-0.299616499899129,-25.174561444924,-26.5073441419689,-21.5224597750113,-26.7412677543514,-26.8602123498645,-30.2777558647947,-27.0851995504178,-26.7445942452856,-30.2793756827703,-23.31983166258,-15.8999568189823,-32.56008988115,-25.0175030402876,-20.7532552651571,-25.5113120057005,-29.0963930319999,-27.6925542915641,-40.9641365042821,-25.2760209250675,-28.1703137695173,-27.7996530193515,-29.2831602977787,-27.5176249520564,-25.1505490662585,-27.0165316465739,-25.416284269543,-29.2404815248994,-19.7449681787276,-25.7539269713763,-28.0438815171337,-24.5200969371286,-19.0902205632957,-31.5579028966064,-31.7284914687176,-31.5788206650729,-30.6050713497358,-27.8006995839581,-30.1486816157178,-32.2756619427472,-26.6037535631263,-27.8263258194921,-27.2904755046965,-29.9397118920394,-34.8167839194995,-31.7364079884182,-28.9537681825835,-28.6262430004095,-36.6714078808244,-29.5372930322017
-0.230556099726819,-21.5513755488789,-29.5860434427022,-19.8776068188641,-26.5109506269472,-25.7683851126666,-29.0783003838489,-24.6287900111774,-30.0556839765141,-32.4280704577339,-23.7919031203501,-19.1073626679454,-34.8564158228084,-24.3524760073554,-21.9994208667219,-25.1642811162078,-25.6703598502386,-28.526759345269,-41.2684747231318,-25.5080807535619,-27.4914731384873,-26.7245841132266,-27.86828568072,-28.1370393256903,-24.807939504258,-28.2537014422203,-27.1447513883659,-28.0411993076092,-19.9187306458923,-23.4283312653641,-28.4342480707405,-23.6003752761231,-18.625004410579,-25.7175401812132,-32.429210007469,-30.2805794326744,-26.8819674190155,-26.2772560302047,-25.4950929646271,-32.7237630692265,-25.5995026631745,-29.4978092220677,-24.7245335451491,-30.5932790684402,-31.3049886863852,-28.7781382031193,-30.0079979416928,-28.8350702971119,-31.774398402312,-27.3897287515688
-0.406488052444152,-26.386146889402,-23.0040769448434,-21.0513466874847,-26.2372195344567,-29.2092629795474,-26.9868908340644,-26.0877628647903,-24.1859387378991,-29.4544063363228,-23.5304211108494,-14.0481539568171,-29.9755622534622,-24.5748531929477,-23.173822881451,-27.1665280875238,-26.9451589782662,-25.7556503375748,-38.8768798265087,-26.4862155365422,-28.8957103768225,-26.1032197856127,-24.949373296876,-27.3502367316939,-24.8111911161456,-27.95355916282,-26.1647432436424,-27.8445403300271,-18.4985263693248,-24.4894967513495,-28.2268157787191,-25.936175756969,-23.7270874006163,-31.3929873012288,-28.8255870070651,-29.9835565777969,-28.0519407233992,-26.9073757022386,-27.5477488183585,-33.5134612784083,-26.8836615509132,-27.9381538246958,-25.9743540494195,-34.8601811986955,-33.3933296869821,-27.7646248186696,-28.4197395428879,-29.8617824352476,-34.2777015565787,-28.9888163175947
-0.200779472597295,-22.3325675425532,-24.4141314254674,-19.7737167360479,-24.005583605464,-29.759921925867,-29.6568928913373,-24.758509856765,-32.5583840964581,-33.8219500049817,-22.269042855133,-19.8772728526381,-31.4809235954302,-24.2587144157069,-20.5154935961585,-24.7299882685797,-26.0790379682943,-26.0984509416742,-41.8738389091683,-25.8564330006071,-29.6843292406384,-26.8969808938454,-24.6460974195049,-27.1812142761383,-26.5037971403587,-28.7587372403099,-26.5572519733247,-24.4183627593363,-19.2854440157255,-25.2975253125819,-26.4674633287118,-22.1607117534458,-16.9028957348314,-26.1113860035999,-29.5609432529271,-29.4289275573864,-27.5613028924118,-25.8314680205111,-24.6440527208089,-37.3330141851895,-30.8006019333728,-28.9499769880095,-29.159420980688,-30.8343220192313,-30.0525089621795,-25.6587193048823,-29.27178603402,-31.2952185925936,-32.245522105325,-28.1482128728485
-0.133463865772888,-21.2026603775785,-26.1266503752357,-20.6196837235796,-28.2793372312158,-26.6332349418896,-27.4426884350511,-24.2829589421432,-25.7607375565161,-35.1657772967934,-21.5639668462001,-14.8388774176568,-34.0288369833211,-25.1160631418939,-24.3992658525083,-24.3588036683564,-25.8434006889304,-24.96309170022,-40.2670317049572,-25.9205304216151,-28.6623360140698,-27.9587436348447,-26.5334596414103,-27.2505754600427,-26.9101114540013,-28.2538555493734,-24.2928883888967,-25.8042463912618,-22.5416367393103,-25.8745449077224,-26.6418898275217,-21.695091421666,-17.121349125948,-26.674336587833,-38.1061312371462,-28.1518344845228,-27.2878269352843,-26.6309293687046,-23.0632130262857,-29.3717328540978,-24.0000233915534,-28.3420694847275,-24.6380014126846,-31.3693369793253,-31.7809053006355,-26.1164104699555,-30.1106588745616,-30.7402415997616,-35.4277651853839,-26.8656991756875
-0.161784545719889,-22.0393587871605,-24.6466967680484,-20.5378631547977,-23.5471571235128,-28.0996199591315,-27.4657226603136,-23.665971827275,-25.2350272349433,-30.7117174786548,-22.4759988430667,-14.7701491421198,-30.2373237730381,-26.5521136921721,-22.5939868870595,-22.9494147700654,-26.2432612548232,-26.0291765031476,-41.1424092293354,-27.7415216070969,-29.9800671369593,-28.1492257411956,-27.1601855058318,-26.2995729103282,-26.3284053754114,-29.0899971654733,-25.6506716222166,-25.0683553835855,-19.1841122794927,-24.1611723399135,-25.1777944916093,-22.5467714179667,-15.7724033546187,-25.9208239006591,-31.5101091359077,-28.3878817677723,-30.9489591199172,-26.8069334296727,-22.6295126091217,-30.718715739729,-23.3813186129547,-26.0107409811195,-23.6865240271811,-32.7604405717856,-36.7381149311727,-29.8727599847233,-26.9139476087845,-28.6855259792472,-32.8826241596077,-25.8965074673387
-0.635093579921011,-23.2672592064613,-24.5149187994293,-19.9466575146908,-22.9767240190813,-29.3703511382447,-27.2033445884306,-24.7654218147396,-23.6987198430603,-29.8096730402841,-23.1379537529867,-14.4596059072064,-31.2988731762,-26.3995604047226,-21.6009333077203,-23.0035255577389,-28.2578798167394,-27.6036822423385,-40.3157405784687,-29.1550997028714,-29.6508539156115,-27.5431664281618,-26.0377844471426,-26.0031648095856,-26.2351484140291,-27.4206354196374,-25.8189747965562,-24.5562094069023,-20.1835659327378,-22.8273580991288,-26.4176762629526,-23.5103448526301,-16.9976954500559,-25.7361235318683,-30.0324170896583,-29.5431617628037,-28.2345176730575,-26.609015189006,-25.4420390634652,-33.8336506355154,-25.0638909942444,-26.4684979096477,-23.6175223577058,-31.0419925894883,-33.6039345872687,-26.708355785979,-26.6199959311537,-29.3115690188034,-31.1971184674407,-28.3821487704807
-0.505170906501468,-22.6562094342421,-22.7457298846099,-18.3893924196777,-23.9420573758329,-30.2681628423615,-25.976296119203,-26.2604247724785,-23.8113264916177,-29.7350259892075,-23.1543626627012,-14.6474944122374,-30.8069390703809,-26.7790156280676,-18.1790100500661,-23.3201401700834,-26.3746556291143,-25.3642576407944,-41.7449602197802,-25.0509058468307,-26.6871284484724,-28.4647271425643,-22.8694692834272,-25.2356571275391,-25.0981498535311,-29.6105262536574,-25.4214327041954,-25.390053111869,-19.7088743075968,-20.9990662159589,-26.8247502544228,-22.425200811409,-16.5748150571065,-24.1984185005742,-27.9123733292229,-27.2941933934331,-28.4182533336023,-27.217434662595,-23.8001432608185,-32.3302721038093,-25.0818260488403,-27.9769508756277,-23.143552852135,-31.1625595995249,-32.6877480016181,-29.0429810605317,-26.5292104262521,-28.5587017529745,-31.5983551573022,-26.4694658636649
-0.188647025277662,-26.3221549929415,-28.638726723839,-26.3312883795585,-29.5203533083998,-28.5586464228061,-29.2749534890493,-28.7013401790261,-27.1273802530652,-30.6767838073383,-25.3900789918223,-17.9056852269471,-34.3992054862507,-27.7874975345945,-23.3471171318296,-26.7359965900679,-32.6894053435023,-31.6082940676116,-37.8565388785303,-25.9907814159721,-28.9835659888324,-30.4126676861369,-29.0302599921171,-29.3160503186718,-25.3860898561763,-28.6912474822899,-35.249905533377,-27.9626539322861,-21.2309631206991,-27.3967072661941,-28.4897515249024,-26.4014792452702,-32.2151838097336,-26.1814863110682,-39.4793135873173,-33.2363580457733,-33.2702059918429,-26.5570561255421,-28.0809918821174,-38.5079783063677,-31.578157943799,-28.4825064116192,-30.1253382088662,-36.7498714760553,-36.5093908864905,-31.6438594639448,-30.8703998940807,-33.371772236883,-31.6166764222555,-32.4489761824896
-0.83970861047151,-28.7893766118468,-28.8942263836989,-24.8253904510819,-28.4311781151892,-27.0868401936994,-29.432017831777,-28.3353246163096,-27.7394666805226,-32.7872091535384,-24.467370352982,-16.8649506076089,-38.397397732333,-27.194954075592,-25.848443611914,-27.2211931868955,-27.9302278395162,-30.9519846739488,-38.0363126093814,-27.5262218004194,-27.9635891597964,-31.2411975397216,-28.1961992240789,-27.8578543325342,-27.8135081938204,-28.9327027575498,-36.9220916360186,-28.4115463895675,-20.8968401503481,-25.9826778708477,-28.2912138291862,-24.297167381773,-32.618209628223,-25.8735808785653,-37.3896068044448,-34.9741851777396,-30.0358309241851,-26.9840154185695,-28.6941911890515,-33.9333627096301,-31.9199206807146,-27.5973259527725,-28.1156951145267,-38.7004240459439,-38.3579287472524,-28.8835297329783,-30.7014719495713,-34.2458073444575,-31.3394342023919,-31.8123400340418
-0.172020848321184,-21.2640095540956,-21.6755892507755,-21.472038568802,-26.0360812803272,-30.0520200623091,-28.6543002860901,-25.3060814550198,-24.5335348783966,-29.7058317967807,-21.5764397491735,-12.8474619895004,-28.9579027399088,-25.4873345350538,-19.5229155341976,-24.0883143904984,-27.212859048263,-26.2420251056515,-37.2294620626338,-25.5433155251342,-27.9853760675571,-28.9531326254461,-27.8700064375785,-26.3246857383427,-26.7642323677519,-28.3646983913834,-24.5703349673346,-23.7657172828521,-18.9936260523509,-22.5967444123748,-27.198123708265,-21.8298166216309,-18.8017637064055,-27.0978442190271,-29.430728344734,-28.5292187945263,-27.3126962188221,-32.2032873950324,-24.3566595193718,-31.6012952136095,-28.0648488003633,-26.194135443081,-24.7986147312489,-33.5503320960775,-31.7208420546909,-27.7430910378352,-26.0753026386494,-30.3248233803982,-32.7306562843628,-27.5670559696341
-0.127412734655926,-22.7787222917163,-24.9520003755544,-19.6387572868695,-25.9019641097863,-31.1959108368976,-26.9864815362447,-30.4982213987744,-24.0179536808407,-32.7110687818664,-22.3157585612612,-14.8445538649997,-44.2236036411394,-27.0709742483045,-19.9859065215745,-24.5034818826835,-27.1425466992373,-24.8523382576605,-39.4767906423425,-27.0219825595618,-29.4194820443355,-29.6999527906052,-24.0513639378921,-27.2440652813645,-25.6151188138267,-34.6142175242538,-24.6132827272462,-23.91803126533,-20.4836163767058,-23.6831836585665,-26.2987674101021,-22.9485720406734,-18.840139086256,-24.8225410693791,-27.8569714360689,-27.6916514991571,-28.4128663028848,-28.2976366293811,-22.3614652328856,-29.2308423078847,-30.2707721377447,-25.4105373927492,-22.993787987638,-31.5819758230348,-30.8572396529661,-27.8221139313177,-25.1990538612021,-33.4542585857653,-31.8828145299994,-26.2787880435572
-0.147359242240975,-21.122102657233,-22.919867858575,-18.7679751457864,-26.770555203896,-29.1980684676997,-27.9097888185803,-25.3878974112731,-25.1537439481343,-32.9302410290153,-22.4667212391235,-14.317374894403,-29.6559113225207,-28.7702970395691,-18.8478710249151,-24.4292769396725,-25.9250917495265,-28.1771665887342,-40.8977611461121,-26.8642341477857,-28.2959126804325,-30.3255731586332,-23.4974719557541,-27.7994291668472,-26.1365116366044,-30.7506686462949,-25.1922142964581,-26.6031192715804,-20.4702028980537,-24.0855006811477,-26.84056538584,-21.8066125722974,-17.8780152595434,-24.6139547576145,-28.4722848890887,-26.8894154954616,-29.0882747260288,-29.5458463595676,-22.1781718614293,-31.8178099012213,-25.8165658090993,-28.8677142671681,-22.7628977844514,-32.0523011056592,-32.3447146539691,-27.248070869774,-24.729883836615,-29.5686070538102,-31.0251347173163,-26.8898997775084
-0.214330896586698,-26.0000504245235,-22.2972331549774,-18.8678371245716,-21.5957365680723,-31.2287653153715,-26.5910265532894,-25.4834379621812,-23.7534220369973,-30.4106286154394,-22.2802844996252,-15.6963433936936,-32.477922961553,-27.8906567085704,-19.9561344244936,-23.7581397457794,-29.0511895101671,-25.9740165629418,-41.3411805602708,-25.3691967772566,-29.4999409214376,-27.404404793595,-25.6132554152135,-26.7305106680611,-24.5147896393128,-28.4797676409542,-25.4471764340689,-23.5079417117549,-19.3758626036342,-24.1789106601382,-27.5652559522962,-23.551484433056,-16.6429307128549,-26.7933544653336,-27.8458492757643,-29.6844677201295,-28.1103438329865,-28.4796036697935,-23.8424241544164,-31.4328882073121,-24.0586985129924,-26.5402768025822,-25.4235245913305,-34.3146875757216,-34.5416828708272,-27.410164721247,-32.3895267573674,-29.159089102046,-35.9208445314338,-26.3814877279516
