-0.14307699860529,-23.9859025920002,-23.4982237212244,-18.9277016153034,-24.1347353458581,-27.3980467550818,-26.0519398352965,-25.2324671268384,-25.4757447796259,-29.7090126169298,-22.6046858701825,-14.3352341809428,-34.4023303825148,-27.0378042456034,-19.5517699042182,-24.2296453308062,-26.8036929713797,-28.3821124187266,-42.1103515478569,-24.4960968428348,-25.3855849418775,-27.3039406789566,-25.6961405697403,-26.254337861885,-22.5938671303566,-28.1012645759861,-24.5737770502288,-27.7530306759995,-16.8781790490362,-28.4165270812558,-26.1750383548212,-25.3423125710817,-15.6280627458317,-25.034596547592,-30.2951619686095,-31.5364398313702,-28.9598231555227,-28.7414507856604,-24.1472351741686,-31.8239086667064,-26.2706520687576,-31.8283719998774,-21.3154601700799,-26.3992034479608,-30.1197658415957,-27.483878508539,-25.8407928597862,-31.3282822682989,-37.1676763980739,-33.4433936618846
-0.342203283155757,-24.993626240285,-23.2156978869639,-21.5190762513058,-23.0461506543552,-32.828596063554,-24.8386698905683,-25.6475001596002,-23.4014026006511,-35.5926399556874,-23.661713477089,-14.9257197040033,-31.8808328374289,-28.6029189915469,-21.4668693507195,-25.2150694987252,-28.8635185730413,-27.2104809477184,-41.6652187715051,-24.9644727982356,-26.8697107751386,-27.2243272361002,-26.3428625528085,-26.7821680595743,-22.5752038125969,-29.2086108039851,-25.5699658448223,-26.9909580995763,-16.5208688114022,-28.0326377296074,-27.7651788731534,-24.4500771994403,-16.7048938916907,-24.7077834223926,-31.490107611661,-37.6991491798048,-29.6342443721814,-33.3032498004178,-24.4936144348923,-33.2625682456175,-25.9845992229304,-26.9519646520513,-24.2215898388383,-27.2109876142169,-28.9161783303703,-28.0312918003029,-24.8146834471094,-30.0682486084404,-39.0943450645364,-28.7439015756581
-0.266215409373426,-23.87348299687,-24.1079024941156,-19.9878637970017,-22.5025033267012,-31.3238870105992,-25.2751234957835,-25.5288191695541,-26.5900049192961,-31.4791125182302,-22.5220956814152,-14.2292418369532,-32.2324899269444,-27.1063940270778,-22.2358444463235,-22.8563756380184,-26.0977674870291,-27.2186910887314,-44.8626616479283,-26.0281139733291,-25.8617484682743,-25.4592290915863,-26.8229243628017,-24.3329646757531,-21.9587857347685,-31.0451554586047,-25.4123300886832,-24.9792374518295,-15.6909309420478,-28.1277430112531,-25.8583564011843,-24.0725149561629,-16.0363536997034,-27.3577804557827,-32.2595190984665,-30.2425143091936,-30.4435842608675,-26.0090271302499,-26.4848987696564,-31.8035351098382,-22.0393091160129,-28.2625735083147,-22.2014341449563,-33.1274749663281,-28.2747746630987,-27.1600988608256,-26.7145015850791,-29.5421696085831,-39.3103914314514,-26.8020537003184
-0.243606299998843,-26.5640252615749,-22.3816218623816,-21.019546769228,-22.7059823722597,-29.8944421006894,-26.1007903785177,-26.1965395776998,-28.0206750913229,-29.9964742355647,-23.2819105469493,-15.9465593423786,-33.8330703196885,-26.8308037132968,-20.5541264436408,-23.9750007473001,-29.9675639308513,-24.8057797036617,-41.2536309817287,-25.8577340058787,-25.7427638158322,-30.1068402572891,-25.5877590335485,-25.1620743204993,-23.4570108850089,-29.4206653789162,-24.7139740171541,-28.318854312109,-17.5303682666345,-25.6012822509226,-24.4603508924622,-22.9062631404851,-17.2852576405797,-25.8469098689323,-29.2803884711,-30.7270144859413,-29.6729420822852,-29.0212218101496,-27.4259403112134,-31.7176841226887,-25.5243597813496,-27.0335052850641,-24.1954325013996,-28.1731842843714,-27.3553407457508,-31.7875978494888,-25.2205967269261,-28.0690273252827,-39.7521130758018,-30.1593927403833
-0.455629701647077,-24.4694356473521,-23.9779458079088,-21.6832006909083,-24.7899639218971,-30.510516137582,-25.2652459145674,-25.616526627006,-25.1646292518028,-33.452732329076,-22.2363989534287,-14.9862594388329,-32.2512262131486,-27.5039421015031,-19.3472480636671,-22.4187465780735,-27.1913781189615,-27.0394608412395,-41.4062501071881,-23.547024437669,-29.9988884792438,-27.0636205997536,-28.0236810747041,-25.19020886723,-23.2927659648548,-28.0898698271964,-27.0821248064397,-25.7618128105356,-16.0774823819144,-28.0695312878236,-26.2125715622865,-24.4552823292989,-15.7723277112807,-27.157641147795,-29.0073879042086,-28.8437192297724,-28.5662434430221,-30.0298574456043,-25.7977111259764,-29.7718950010576,-29.1315849676842,-27.1117510402007,-24.3753842375899,-29.5774581590543,-30.7268273965517,-27.9895097608148,-25.5858335303937,-32.9253068089666,-42.5171261671249,-29.185472872889
-0.28436328849569,-27.3930020241827,-24.8609656268816,-25.064192485165,-25.9894690572832,-28.0488119564408,-32.4541121511704,-27.5250159614221,-29.7890820022621,-30.3860443850957,-25.7199167929186,-14.8244103710654,-36.6177639575639,-31.5893622923619,-21.8343133089018,-23.9722256038559,-29.0693312558806,-32.1063235557619,-40.1778844492216,-23.492912420819,-32.1618222915908,-28.7765369095965,-28.4239675503633,-31.3397010940021,-24.8656343257022,-26.8354495606247,-29.3290133536139,-28.0917259436854,-19.9873538812651,-28.694222343057,-25.2684506864926,-23.609266009054,-17.4518786029134,-26.2340565109598,-33.8283417169821,-30.5798211228301,-28.9146579268648,-25.4011136761208,-25.5441748501665,-33.9905896431648,-31.1491576891985,-30.4685783160639,-27.5525620504796,-34.398690061546,-36.469764425563,-30.8992821627979,-27.8545333594287,-34.5050431190313,-31.5601869107057,-30.2875003248039
-0.264813774074728,-26.4417950499034,-25.643101329486,-25.153479352933,-25.2295114582112,-28.2538867636228,-27.494067568483,-27.6124870987514,-28.2864208572659,-31.3124846249857,-26.3980138715524,-15.5981618586277,-36.6738135388815,-28.5908606559215,-20.2785612736527,-25.8840907163676,-27.602323066059,-28.846180458152,-40.945491793752,-24.3263266015974,-32.0117566309223,-30.3297279367104,-29.9867405997733,-29.1170919390536,-23.3847346709261,-26.0894723704644,-27.0244110205704,-28.471124446744,-19.9596499600813,-32.0730713847934,-25.8952420160852,-31.3629512353488,-17.4847056595396,-28.027156871048,-38.0335197618318,-31.1142794163548,-27.6232695973376,-27.2521094983631,-28.6936924728465,-32.5697010603914,-24.4163863290411,-29.8391182471958,-26.839360790186,-33.1147611816509,-32.5908865020966,-27.1326756203184,-30.0052801049899,-31.2955546569388,-38.8377774959049,-30.6445618752677
-0.161099268471908,-28.1116616954034,-26.010878533978,-23.0043665492882,-24.9281060255193,-30.4763529662427,-29.6745171025998,-33.1651030754227,-26.2699316168809,-33.8991711389148,-29.9615839697366,-16.6853138696093,-32.8047081550085,-28.9353378947381,-20.8561007413929,-24.2713796199636,-28.8806341130822,-29.9313034028108,-41.9181590364608,-26.7992893954316,-30.9131327512314,-28.6830043197418,-31.4202960173655,-27.3693840187545,-22.8092474001175,-26.6220786923087,-25.21441312701,-27.1684007761768,-17.9651059663894,-29.3563162267572,-25.0765812625577,-27.9803343770953,-18.6968544189131,-29.1594272889785,-36.9944872714699,-29.4456100524755,-28.875715162946,-30.8713218187024,-25.6901725424955,-30.2820476767606,-25.680098650851,-30.1779530708785,-25.5015541705206,-27.90359072477,-32.3269419473482,-34.1677111696631,-26.6151363838738,-34.1250154599678,-35.2184000637561,-31.1226200880049
-0.522999567350599,-25.9655819541712,-27.3169274672617,-22.2206711586627,-26.6109681724636,-28.3010564350376,-28.3581381161985,-27.2884479366589,-29.1586268929001,-35.0766756886116,-25.5015124270671,-17.0093231351697,-32.3248139978796,-27.3694963439312,-19.5449673633753,-24.7530721805041,-26.8554120199495,-28.6777900634744,-40.8426527864424,-27.2554605854557,-28.6573841540801,-29.8020989659064,-26.0575541874058,-28.8080850009014,-22.6510340537586,-26.3483624207781,-26.8451586861459,-30.911469571451,-18.8226141489352,-28.9270014562992,-24.778792272125,-26.4258411281875,-18.0288102398972,-27.9519432083664,-30.6217559337011,-29.7868837332969,-27.4880644512515,-28.1135617799391,-27.8381803874561,-32.0003456270673,-23.7846728188355,-30.060315510784,-27.9785978791193,-29.1819717055209,-31.3090224359734,-26.1918260655907,-29.0846666160884,-29.7488816840349,-35.4491631454982,-28.9706240222244
-0.157355417579942,-29.8463883215625,-27.831378568977,-20.8767912418343,-28.7382099562502,-27.8112710278535,-30.9652964368136,-24.5407136166399,-24.939861709427,-35.1421186585193,-26.3373742226018,-17.3261918047446,-42.5164876311839,-29.4632121689636,-21.706275392594,-24.4290990343849,-28.9162861217398,-28.451531474763,-43.5538715284652,-29.7436349724285,-27.0868586208597,-27.8201245460317,-31.306798842047,-26.6201562326147,-24.7948754211466,-26.6792098321757,-26.1811132350284,-26.740643163275,-18.4195506129282,-27.266848311368,-25.1094488071841,-27.7737751083945,-18.6597397712186,-27.2227913005587,-31.5503707224935,-33.253634640912,-27.2649014858878,-32.9962424942313,-32.2160421043077,-34.6073571211002,-23.8663339134138,-31.0280402757321,-26.5471378221732,-28.6046809752652,-33.8055594538059,-30.8885334571349,-29.0769772256746,-31.2046370364512,-38.2549285337406,-31.5325886563672
-0.349581183682433,-26.9115217410279,-26.5299161746927,-20.4673308233399,-23.267827255626,-27.5007100023566,-30.6425802636756,-28.9591262549751,-25.4767658087794,-32.2368570194197,-25.5891900944745,-16.7350151220543,-32.5867858005439,-26.3292456803987,-21.678978787873,-24.6946733536702,-26.1581235094327,-28.7305632412755,-39.6253542134989,-25.5515657248881,-27.934524780983,-31.5575462983092,-27.9500455775312,-29.101434071951,-24.4368171718317,-27.3827759160683,-27.640379732656,-27.5292224160418,-20.5150859783231,-27.4087862810146,-24.4525953286505,-26.3894060936691,-18.406085033205,-28.0611438076393,-31.0598812833816,-27.9220543041093,-27.1295260727443,-27.6850742413933,-24.6869305467086,-31.520554004894,-23.5297137872418,-28.4388365900257,-25.9504656872071,-28.5673252805266,-32.2885021364333,-28.4665538834183,-25.9844521834329,-31.4464237593757,-35.0785376548851,-31.5237109545585
-0.174668964245614,-27.2687649559009,-27.1269432911895,-22.5605751367691,-25.0010440251295,-29.9725636574988,-29.8544162244139,-27.1206047322506,-27.8973981180236,-34.2379910275349,-26.6312540125175,-17.4691757634039,-36.1527855270641,-27.2324522506029,-23.4907563617665,-26.3392544517512,-29.7460584983598,-26.9099000592926,-40.2402732134616,-29.1170913015474,-27.9391081688422,-29.2209711897975,-26.9566317793131,-27.0620925294479,-23.3783727208318,-27.0810819760581,-25.8400757093058,-28.3434220477609,-18.2400757638799,-27.7112800523493,-25.4524009102073,-28.4445432169932,-21.1000206696451,-31.4941842871801,-32.8909162516981,-34.4044288358438,-27.021529762115,-32.8114602383304,-26.4898796906153,-32.911950648064,-23.4092406864357,-28.6621652463534,-26.4158555401855,-30.173784990749,-30.9785354038044,-29.1840128654962,-28.0529988005219,-30.9079311157599,-37.7835122415062,-34.1727216590301
-0.718077560152651,-22.2585566204026,-22.762648101774,-20.2004718022821,-25.2635400870219,-29.0385058222842,-27.111010230662,-25.1521173893234,-26.871358988409,-31.1313357470872,-23.7697166554523,-16.2630750857033,-33.0180419883121,-26.0263364691448,-19.6647230876939,-25.030148486473,-29.4634348744517,-26.0170444924241,-41.4962602320856,-29.8182718646614,-32.0550302297808,-27.4238738333368,-24.1439190122262,-29.1369356881338,-23.2610439465287,-28.8706106897299,-25.6757930783048,-26.2083928060559,-18.9745101212471,-27.976138382336,-25.3052436813836,-25.6910836111017,-17.2032579106969,-27.4656271195008,-31.8022022208089,-27.8396636101601,-28.1706040268574,-24.6991058791442,-27.8659078646502,-31.1460875984274,-22.6163090322808,-28.9068897146248,-27.088278480026,-27.9441948309962,-31.1405440869448,-28.1770900295661,-27.1636268845224,-30.9007675269951,-37.6731668134038,-30.9879076708097
-0.771416306230139,-23.7942597988328,-24.2994717207531,-19.8228944651852,-23.6387969739552,-26.2954706496705,-31.0813899765044,-25.9277641375962,-26.5155025360227,-31.4515868904687,-26.8110088028058,-18.100307292609,-32.1538489034879,-27.3968375340778,-21.8546221909454,-25.3478635934976,-26.8737754638156,-25.6652625210292,-40.9078342094716,-26.0298226199999,-29.0492725200673,-28.9530153344043,-26.7994203577248,-28.7819787846683,-24.8712372315304,-27.608166414374,-24.5462612378914,-28.7402324752518,-18.7205119895752,-26.5745032425421,-25.8955718651303,-24.8810660722218,-17.2091952843786,-24.9907576367846,-34.1639496333576,-27.5733132280189,-28.0876741616232,-30.898147614876,-28.4420199380311,-34.5062942015902,-23.6231068728402,-27.3168903080995,-25.0507740351138,-30.3329863151017,-31.2157231138821,-25.5220246392764,-26.535450222513,-30.0276244236638,-41.9970768366334,-34.2192015707645
-0.885848466921145,-29.0273758765412,-23.9700140138312,-19.3630769124309,-26.2204048844626,-25.7297913933713,-31.8419182471828,-24.7264301102328,-24.5009866666972,-31.9738023726964,-21.9883480451526,-14.597281219643,-32.2245876062967,-26.5036267502729,-22.3090856758661,-23.3252773887646,-25.8469842285454,-25.9469771284415,-43.5818028564139,-27.2419036029129,-28.3050466734311,-31.7396829780177,-27.1143880253202,-29.3024194835469,-26.226630545387,-28.4357391334573,-24.3853466865349,-28.0596034610336,-18.0563325924039,-27.524814987367,-26.1322898579401,-30.6007179182348,-16.9159512145143,-28.7445495839554,-36.8539070006263,-38.9426681280836,-30.632358257154,-27.0324065447244,-25.2754598291994,-32.8692861439946,-26.061144479712,-30.690963670597,-25.2489782828621,-30.7788819170196,-29.2050267367608,-32.4696849492057,-27.0026174347042,-30.9954495641123,-41.8829119797966,-29.3400695782686
-0.476050595424264,-25.2779445616319,-23.1248664039921,-20.52587546639,-23.417538006236,-25.7755495634945,-27.6537610753987,-24.9618245013846,-29.0227074582659,-30.8654654116821,-22.5094273758175,-15.412088789624,-32.3062709814348,-26.7466537468698,-20.0485407140004,-24.1499251866457,-25.6656912591892,-26.4634235967824,-41.5887685511409,-27.2474619821423,-25.9965884531563,-27.8607777354965,-26.6627702275748,-31.9560346279702,-23.4191272276175,-27.513127149813,-25.2184698558409,-26.9181206295407,-17.438152382166,-29.236388775651,-27.4186698524139,-23.6046939591549,-20.1790190399094,-26.0117563862604,-35.8028578304712,-29.2411775616865,-31.5467496777858,-26.3091696070953,-26.5197559225214,-30.7898388560351,-28.0071303617806,-29.6121624185709,-25.378276670144,-29.6828617918305,-30.8675961711267,-25.8962268470201,-31.2057719245776,-30.241794946936,-41.3867359884355,-31.004839206219
-0.251357229466624,-27.5947891871841,-24.268099580315,-21.4681699643655,-24.0432336697331,-30.079043415585,-27.3816684154065,-25.8115268806847,-26.5468885014422,-29.9347337614192,-24.7376228080529,-15.2802626279462,-33.0019829227916,-26.228046974877,-24.1659118337944,-24.8265008409674,-26.0992519322778,-26.7653514009143,-43.488189543921,-27.8156129090547,-29.7004000044094,-28.6538509981761,-26.9339688378406,-28.6878831849475,-26.2641892280016,-27.3106505181663,-24.483315957554,-29.1725755768615,-18.201329804086,-27.9847422509671,-27.3357353015513,-27.6430046518131,-20.86969304497,-29.3829292637729,-34.2924372661805,-31.5837671021266,-27.1064472918195,-25.8185000026427,-30.1699189641504,-31.6176847006409,-24.1212718516151,-29.6848626192581,-24.3373769978494,-31.7396132460728,-34.5131323621769,-29.1851009331226,-30.8223383380775,-29.0451761778345,-39.7972891453617,-30.8930876920735
-0.439142127046798,-23.7368058556947,-22.3189488201708,-19.2853142301055,-22.3094985223173,-30.5449947145724,-25.7166362403939,-24.5842080445311,-22.8935537632426,-29.5792078906849,-21.5189669721877,-13.1684324675534,-29.6637833480915,-28.2550514322254,-19.2792250625481,-24.3107545182487,-28.4602203610684,-28.4394960354722,-42.6138073256947,-23.8992050107742,-25.1309201616754,-29.0507899636258,-26.8386447043667,-25.8670600745236,-24.2786628267458,-29.8792568784173,-26.466574032648,-24.8612557224839,-15.4669667934064,-26.6332555721247,-26.0217957760306,-22.7407467174445,-16.4483989529986,-24.9327656858155,-29.1115119457269,-29.6382340442638,-31.6419906386895,-26.7766329570189,-24.7164318461628,-31.8273620383368,-25.0371859256197,-29.3585193230782,-21.9929553380048,-26.8579875262546,-29.48054099408,-28.6448518956739,-25.4828838515987,-29.4423808930646,-37.5932124154747,-31.9225647692993
-0.140911264585904,-24.7864887074898,-23.7545563805737,-21.082706158715,-26.1207025972609,-29.4861186208635,-27.5401941961583,-26.0346858196276,-25.7610533276348,-30.2769171409441,-23.677120051718,-14.2218816130577,-31.3383503847248,-28.6482036104805,-19.810466560257,-23.8279342323064,-31.0429378609223,-25.6289900841544,-44.7281233160603,-28.6462003030588,-25.4016196037005,-29.9481479761028,-26.0913301815532,-24.7259325290231,-21.7307734762318,-30.6022291079051,-26.1141283226732,-24.690668302322,-15.8848217986168,-27.5645743157163,-25.4918205341643,-23.3798463826826,-17.9022687150883,-27.3754581194129,-31.6441002403743,-30.5954637751895,-28.5628014239161,-28.3112854696509,-25.1650754522825,-34.3569428205571,-27.7732067789058,-27.5246074593197,-25.4811244728817,-26.0545168404906,-29.0387584729761,-28.1639054909224,-27.0287732810308,-30.4163959875591,-38.0746034021937,-28.2306310780359
-0.571378167503675,-22.8068276947829,-22.2127200774524,-21.1380139088305,-21.9117086814291,-27.6934167645512,-26.4203865279171,-24.1191254427712,-24.2646089723266,-29.7514976158856,-21.9971373147328,-16.6109726462706,-31.7685153505248,-28.0332194645427,-20.0289267284934,-25.3508509737086,-26.3243154932032,-25.2497385839669,-46.2001681275965,-24.5822819874438,-25.2294796883479,-31.9720888703108,-26.4288220652734,-25.1841677700163,-22.1891269718544,-29.2504935991095,-25.5311756685512,-24.4376361619179,-18.7707569141797,-26.4898922499251,-27.0892250208066,-23.8840805132065,-19.7822626994437,-25.2909365408327,-29.1721581703835,-27.5695855976821,-29.2596553430957,-26.3483855341964,-24.7263088510962,-31.5543414398715,-27.0167105534863,-26.2523104188661,-23.9356586497462,-26.8233542251357,-29.1063553713086,-28.1352570318953,-25.6742189520274,-32.9227713962253,-43.2445637779758,-37.3966400686297
-0.447494292543384,-23.6029502912667,-23.9149758680726,-21.0719829528621,-22.7408989475984,-29.7399721141672,-25.5875644921333,-24.8701247337498,-22.9371733126205,-30.1746082025335,-22.8278411772495,-13.7945271066837,-31.9055970383915,-27.1944236743762,-21.1272705548257,-23.7713945716837,-26.2859628939824,-25.5796750632354,-45.2580122713114,-22.9878598246337,-25.3340054294002,-25.7303537416073,-29.2657536004827,-25.5016551168978,-22.7049091054059,-29.573658517841,-25.3011437108693,-23.7039412119964,-15.6941256592902,-25.6471885603673,-25.0152027805622,-23.8656561463828,-15.7841740017498,-24.665712085021,-30.303716721094,-28.1265836441876,-29.5846421676643,-29.7264135706632,-24.6153537295689,-29.4882347240289,-26.4238591947799,-27.2735685537927,-23.0686961839762,-26.8242993589178,-31.7489096424269,-26.0893774657168,-25.6396454504049,-29.0528090627804,-38.3546552413026,-27.265624571309
