sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
365001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979331261653318,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132428294314879,3.59345561976363,0.0701367209687245,0,1,0.288501992334083,1,1,-5037.20765584227,-4316.35349809361,-720.85415774866
366001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970346398432697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133598496711441,3.38678822840745,0.0589191080292316,0,1,0.278264528658384,1,1,-5044.32422553246,-4332.27084799965,-712.053377532816
367001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968035769840372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134189825732582,3.13622899155314,0.0829142346759953,0,1,0.265097229872811,1,1,-5062.59917808853,-4327.27338056782,-735.32579752071
368001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980907419579142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133134568716907,3.84103122853855,0.0623930165240218,0,1,0.294693948609405,1,1,-5054.0878189916,-4313.79574667424,-740.292072317354
369001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987506212941439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135097277227732,3.94313403556873,0.0668294344908726,0,1,0.291578705050877,1,1,-5071.77855320422,-4322.79965332332,-748.978899880898
370001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978684216380536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129621852267741,3.06085816149702,0.0610203105497063,0,1,0.281069753986066,1,1,-5056.63802556879,-4342.83888184532,-713.799143723464
371001,2.117883,1,0.01017651,0,0.07627891,0,9,0.947725168889386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130870880083977,3.74379873219791,0.0495684601038243,0,1,0.284563544007416,1,1,-5033.4735426976,-4313.27758663876,-720.195956058833
372001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968619848988333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130241565306178,3.85688618165354,0.0738436726179828,0,1,0.291286255725276,1,1,-5059.35322472842,-4314.7926831484,-744.560541580022
373001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979567213803894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130020617018983,2.94755297260464,0.068408915857518,0,1,0.260027360895137,1,1,-5087.85815944884,-4330.58076528238,-757.27739416646
374001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00961930688363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123722834947336,3.46198462638177,0.0788214791380282,0,1,0.295375197118277,1,1,-5046.87646541277,-4314.88450927428,-731.991956138495
375001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997051876096458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13129463531914,3.97981443991058,0.0709704819111304,0,1,0.294300398199472,1,1,-5031.5067032733,-4311.08456335862,-720.422139914681
376001,2.117883,1,0.01017651,0,0.07627891,0,9,0.963137117269628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122284684906465,3.80925381914713,0.0535830323457265,0,1,0.297946876313031,1,1,-5056.3313074473,-4338.0807195337,-718.2505879136
377001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986046641866875,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128995967332671,3.01373473902149,0.0689437905446089,0,1,0.255375491092816,1,1,-5082.56321568031,-4341.38320725726,-741.180008423043
378001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01315215096976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132273070703212,3.77439757125523,0.063523033766333,0,1,0.290155684148441,1,1,-5106.55375295188,-4374.37968279159,-732.174070160282
379001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977042326204079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122531170342393,3.87588172903213,0.0606116808732446,0,1,0.265637457242902,1,1,-5065.01150023144,-4334.73110259505,-730.280397636386
380001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98381006191259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129852688554982,3.7317202015873,0.0651460203923907,0,1,0.28831857357197,1,1,-5049.59233282955,-4317.24980861863,-732.342524210923
381001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991264608926156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133983686435667,3.48195206498728,0.0674228776968047,0,1,0.272073955920208,1,1,-5035.97366324635,-4319.50629325955,-716.467369986802
382001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974728920830634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126427119746141,3.71227751879085,0.0707968338937292,0,1,0.299146286386741,1,1,-5067.73205741976,-4321.47955692064,-746.252500499111
383001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966476508464538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131591242171528,3.86813494863052,0.0753914417775681,0,1,0.299343346702445,1,1,-5034.18932035086,-4312.54421533431,-721.645105016553
384001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980914938168701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129841292429171,3.9895158665913,0.0728950360497329,0,1,0.292585651205293,1,1,-5081.02450903582,-4325.44336267338,-755.581146362438
385001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983353223330113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123786199974262,3.81141454630595,0.0578631322365876,0,1,0.270462067925169,1,1,-5042.55659268502,-4315.88882938314,-726.667763301878
386001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01550271953571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128093361411148,3.96265356780898,0.0626045023878535,0,1,0.277970038048112,1,1,-5093.774195001,-4343.5494483123,-750.224746688698
387001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988266947967683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121289155569155,3.64222818304375,0.104873775936299,0,1,0.245142161891055,1,1,-5068.67418651959,-4316.84158017571,-751.832606343878
388001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977729590065573,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125074817111856,3.68767789200725,0.0806119398807066,0,1,0.299565516998587,1,1,-5040.33231487164,-4310.60407069867,-729.728244172965
389001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98238802316474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124048324397056,3.43980746072563,0.0576774586727382,0,1,0.263192209977757,1,1,-5066.76461538047,-4328.25831889569,-738.506296484785
390001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995901559803737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13941186577244,2.92754035590994,0.0538775435985559,0,1,0.283897335453849,1,1,-5040.98019140333,-4309.46537784474,-731.514813558594
391001,2.117883,1,0.01017651,0,0.07627891,0,9,0.964453623714689,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127697957616375,3.06480291982958,0.105175960259976,0,1,0.236465456629894,1,1,-5016.66770983111,-4300.36278881084,-716.304921020271
392001,2.117883,1,0.01017651,0,0.07627891,0,9,0.95880227193967,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131488409199568,3.15726367276008,0.074738211405734,0,1,0.294727562098321,1,1,-5020.33542328849,-4295.07882172077,-725.256601567723
393001,2.117883,1,0.01017651,0,0.07627891,0,9,0.960165276942308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134289592829058,3.97848007628956,0.097955066755485,0,1,0.252541478344195,1,1,-5033.23281036494,-4308.99371274613,-724.239097618818
394001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995621972940306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125267641775595,3.82088782387345,0.0508938481839353,0,1,0.276681202444896,1,1,-5062.51604983816,-4320.82563345912,-741.690416379046
395001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971497030536892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126000586371278,3.35724356742085,0.0575147738460693,0,1,0.271892278231925,1,1,-5043.71284819074,-4319.42873619316,-724.284111997578
396001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982125405123917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127838851008502,3.88664423004283,0.0589098534896168,0,1,0.267309485691787,1,1,-5053.18345070082,-4307.11340254258,-746.070048158237
397001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978066413290334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130092852720148,3.55655436874858,0.0662548669219193,0,1,0.298644135542256,1,1,-5022.36474232306,-4315.07673205638,-707.288010266682
398001,2.117883,1,0.01017651,0,0.07627891,0,9,0.9885383098458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125199090664578,3.73454341972737,0.0573832818889828,0,1,0.299825203062134,1,1,-5046.17035149338,-4333.93185299315,-712.238498500232
399001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992698307610252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122485893250304,3.96630852291801,0.0795549674611255,0,1,0.276352531059202,1,1,-5063.73914390345,-4329.63288542749,-734.106258475965
400001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986342068751614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130044402483269,3.07014876772209,0.0524447132514088,0,1,0.291974848181652,1,1,-5036.5466154046,-4311.08757809457,-725.459037310031
401001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979824190879054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123343696418383,3.90246713994512,0.0735290327182771,0,1,0.289784132374613,1,1,-5054.49886479171,-4318.63673078346,-735.862134008252
402001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991532630624356,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128000112168886,3.47788898302733,0.0844063307181575,0,1,0.283152146227346,1,1,-5057.1001163844,-4317.83183472957,-739.268281654827
403001,2.117883,1,0.01017651,0,0.07627891,0,9,0.964385344935492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12418696299117,3.72623918257213,0.0797932112605046,0,1,0.285703665057645,1,1,-5043.54147504205,-4304.348753294,-739.192721748053
404001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972997375136999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129811386419638,3.87264654322668,0.0921547756901593,0,1,0.298859350431225,1,1,-5065.7174699787,-4343.60830091516,-722.109169063543
405001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994098578246103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127870190125691,2.61192313491507,0.0558926605964945,0,1,0.298472332642553,1,1,-5042.51032739003,-4327.1702917832,-715.340035606833
406001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99235027598746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133047816313363,3.86609406254114,0.0851870055072925,0,1,0.299618257690707,1,1,-5040.89615139396,-4336.35771559423,-704.538435799725
407001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987347933652048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128667932504754,3.91951296015783,0.0837859637651301,0,1,0.282350275137888,1,1,-5047.62087902568,-4334.66344294346,-712.957436082211
408001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0085579895436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129147945009989,3.74460573171406,0.0618293426731857,0,1,0.266856116910119,1,1,-5029.33097620848,-4307.47301295028,-721.857963258193
409001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966140082602159,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131491243204764,3.86415095127795,0.0672623337948417,0,1,0.295962420064202,1,1,-5008.60263207659,-4307.70246013228,-700.900171944307
410001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98885877181464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129834175460498,3.86485375501937,0.069428026057464,0,1,0.29415551407595,1,1,-5043.03477285865,-4337.7570788842,-705.277693974458
411001,2.117883,1,0.01017651,0,0.07627891,0,9,0.959175670112124,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131073404866951,3.93467404172546,0.0774372285932073,0,1,0.297892302605299,1,1,-5075.48932374472,-4332.09236537747,-743.396958367251
412001,2.117883,1,0.01017651,0,0.07627891,0,9,0.9997345344582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132358242663632,3.70073592467955,0.0617806197045489,0,1,0.277705574045625,1,1,-5100.82811170899,-4364.33243009264,-736.495681616347
413001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973452183015889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128030383715011,3.40448057316965,0.0540172047981841,0,1,0.287243476035313,1,1,-5051.55669503069,-4331.52911805563,-720.027576975059
414001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978187160715566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131336863282212,3.82015163908503,0.0767743558255293,0,1,0.297858933460176,1,1,-5051.69273239422,-4335.24815859048,-716.444573803735
415001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98275504931856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125786947823891,3.75510158955186,0.0556198837279113,0,1,0.275959463460837,1,1,-5016.3668209954,-4305.70289166653,-710.663929328872
416001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966834546017425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128814665532416,3.69857249857924,0.0553539008190584,0,1,0.282287187916452,1,1,-5012.9120586442,-4300.98974760188,-711.922311042312
417001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980784606888663,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129681668874426,3.86328061271856,0.0589213444423234,0,1,0.266024806619013,1,1,-4990.78668254439,-4292.45597291702,-698.330709627372
418001,2.117883,1,0.01017651,0,0.07627891,0,9,0.965690595396801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122119335176259,3.89317971892405,0.0587082973098382,0,1,0.282836335747699,1,1,-4998.42695713539,-4283.6900676253,-714.736889510088
419001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97616939180294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120802382600971,3.85133219085378,0.0529626011099392,0,1,0.291088809280079,1,1,-5017.83877837488,-4306.68143425523,-711.157344119649
420001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998769607223556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135034395239321,2.8965273317676,0.0569417310612431,0,1,0.290130473499511,1,1,-5009.92434089974,-4307.17848548574,-702.745855413999
421001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966187406518077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129678633910519,3.34389283207432,0.0568980829499515,0,1,0.292353366783068,1,1,-5041.83606527609,-4307.32536769607,-734.510697580025
422001,2.117883,1,0.01017651,0,0.07627891,0,9,0.961867308308335,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132314314673488,3.76101935261116,0.0585413566376484,0,1,0.273380537222547,1,1,-5006.53535450643,-4296.03336748398,-710.501987022448
423001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96826032167712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130544195950127,3.55430511992612,0.0628715826613197,0,1,0.293905106050964,1,1,-5010.28006680147,-4294.28981746603,-715.990249335445
424001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975566197880805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132138909827534,3.72250121344999,0.0708355676546996,0,1,0.285733663679841,1,1,-5032.65482851097,-4311.01970493199,-721.635123578979
425001,2.117883,1,0.01017651,0,0.07627891,0,9,0.958853786627358,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135317818339516,3.68158581804297,0.0762094644999837,0,1,0.297847403964049,1,1,-5057.49853932901,-4332.65679354219,-724.841745786814
426001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990147879567631,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12993380789572,3.87176912902081,0.0749086461296922,0,1,0.256260513535551,1,1,-5025.23764323499,-4299.64748223399,-725.590161000998
427001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01172132098673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122168303054086,3.66149134487072,0.0603398534225101,0,1,0.295696955635473,1,1,-5035.186221138,-4315.48193907939,-719.704282058615
428001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00505011029449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133299642177839,3.96244302466353,0.0626841035183106,0,1,0.298926188156134,1,1,-5077.96472848933,-4315.8523435851,-762.112384904228
429001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986707694473957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126696890331168,3.43666646773769,0.0798748795579883,0,1,0.299328731693504,1,1,-5082.15927108062,-4316.78541290967,-765.37385817095
430001,2.117883,1,0.01017651,0,0.07627891,0,9,0.967515435975438,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128534012651964,3.9023614159801,0.0747653991777986,0,1,0.299765382104927,1,1,-5064.32897947688,-4299.96444680413,-764.364532672759
431001,2.117883,1,0.01017651,0,0.07627891,0,9,0.965885790603164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129269804206835,3.9229902980865,0.0659451454785104,0,1,0.287214553775156,1,1,-5032.21457642621,-4299.97582620941,-732.238750216799
432001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988775261736612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125925782387996,3.85886383052142,0.0575518940097888,0,1,0.290265093734615,1,1,-5053.33818924655,-4316.39193575862,-736.946253487931
433001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972921854743771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121809991857348,3.68685512356618,0.0587435221746151,0,1,0.28819030622415,1,1,-5062.81442610412,-4310.76132542438,-752.053100679741
434001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984585193045204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123485594831949,3.72546499497415,0.0624623024870022,0,1,0.289659698462302,1,1,-5052.98117396953,-4309.9620003902,-743.019173579329
435001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979783197730825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129586608999749,3.8061137198952,0.0560804050902854,0,1,0.292735019016345,1,1,-5023.08399114383,-4298.03576290337,-725.048228240453
436001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98006393054999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127399752546271,3.88752519032145,0.0673553902352088,0,1,0.285246296111736,1,1,-5028.34642451155,-4308.52550884314,-719.82091566841
437001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998492016729031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127392491741031,3.92450882513234,0.067763931422502,0,1,0.291348557353432,1,1,-5043.54763625558,-4296.5550589608,-746.99257729478
438001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971920861443465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128406186570593,3.70615261052577,0.081665366439663,0,1,0.291150676275043,1,1,-5047.86294527541,-4320.34934199718,-727.513603278233
439001,2.117883,1,0.01017651,0,0.07627891,0,9,0.964030054999411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126528662184842,3.87367355082957,0.0710421356406339,0,1,0.297180226966986,1,1,-5044.11786002405,-4322.65331161802,-721.464548406031
440001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99786665282678,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136809626939528,3.04529031323134,0.0578540831908791,0,1,0.294758266993302,1,1,-5047.56525774354,-4307.69509423773,-739.870163505817
441001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978540193395063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129229686276706,3.73059339708514,0.071513655984643,0,1,0.288252228455479,1,1,-5031.62914200825,-4293.6529265826,-737.97621542565
442001,2.117883,1,0.01017651,0,0.07627891,0,9,0.95730935750475,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127871609753295,3.83638810952059,0.0621905031125359,0,1,0.297721471976163,1,1,-5011.79491029674,-4300.61728577644,-711.177624520303
443001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994217326352246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134960828739373,3.58379375744746,0.092520235723509,0,1,0.293665918278571,1,1,-5022.79954566694,-4315.89560369484,-706.903941972095
444001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983368544636992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130121776890869,3.80621732751704,0.063052413032447,0,1,0.285650034266833,1,1,-5035.22995118276,-4319.82645928556,-715.403491897205
445001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977351953582295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133637483155871,3.63826244762118,0.0736432142634241,0,1,0.274993183870517,1,1,-5049.65277719052,-4324.75275998978,-724.900017200742
446001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0006169938331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126024392894372,3.02274785169352,0.0537076430729395,0,1,0.252229276860091,1,1,-5027.19400024435,-4306.48127905175,-720.7127211926
447001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969509499842431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128669042057922,3.6667871717891,0.0779365427303986,0,1,0.28651764340796,1,1,-5039.34951293596,-4312.98517938849,-726.364333547466
448001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973682270274779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126124082991778,3.97763928943027,0.0620402224020173,0,1,0.293369725021992,1,1,-5034.1994444956,-4310.5933303534,-723.606114142195
449001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0139413000478,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127812055933934,2.79503588811781,0.0789506051032654,0,1,0.274602685477357,1,1,-5053.27741565857,-4340.68852751202,-712.588888146544
450001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982194918581457,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130666007370163,3.99461413183895,0.0649303719110992,0,1,0.298079726659329,1,1,-5044.05234081287,-4321.33825087819,-722.714089934676
451001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982009880359815,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129835241352585,3.83978364509244,0.0857541745035406,0,1,0.296299591574085,1,1,-5005.8237421043,-4309.88824017486,-695.935501929437
452001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969411507500662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132313905523682,3.62292370074715,0.0768041746032201,0,1,0.287988738070245,1,1,-5056.27412301289,-4309.30661824981,-746.96750476308
453001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974326380839003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132245326969364,3.80116430245786,0.0596631259029175,0,1,0.28214330403766,1,1,-5061.05394461911,-4323.79334501267,-737.260599606442
454001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01914221259259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124926000117022,3.8646975645747,0.0629788030835575,0,1,0.273365184548643,1,1,-5098.10719210181,-4336.56188792181,-761.545304179995
455001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977176164744574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121822451366272,3.69194698933958,0.0432526503194592,0,1,0.267841882466829,1,1,-5084.60013948266,-4330.65301510046,-753.947124382201
456001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989986983265811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129725817876456,3.66285261726492,0.0782550465612655,0,1,0.293611596552191,1,1,-5046.31334199701,-4318.94939328953,-727.363948707478
457001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978018032230916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134504843540229,3.67307637086829,0.0920572466137663,0,1,0.270475673545979,1,1,-5030.02345609161,-4313.27322855618,-716.750227535426
458001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00395958511575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136336045981907,3.62460471311678,0.0690421310203716,0,1,0.24349640356586,1,1,-5085.8709966688,-4327.94383839167,-757.927158277135
459001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974365761794025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132622638494283,3.93180997811668,0.0676914349139061,0,1,0.296660794156438,1,1,-5053.3908253131,-4291.14936657208,-762.241458741024
460001,2.117883,1,0.01017651,0,0.07627891,0,9,0.958915693377245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132301138464304,3.75265237927411,0.0563457014837659,0,1,0.296030449360249,1,1,-5022.39786257741,-4287.4404218522,-734.95744072521
461001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968253501720676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138867091867389,3.25179890922265,0.0676935735349657,0,1,0.270592799587065,1,1,-5066.79250537472,-4324.66987183919,-742.122633535525
462001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978636385276274,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130574223353807,2.65462990447884,0.0553349037746323,0,1,0.298362869638173,1,1,-5064.52686200279,-4309.60628481672,-754.920577186069
463001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974525854793617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130264065771284,3.70136109528261,0.062120073575898,0,1,0.268265317172549,1,1,-5049.94635229397,-4299.74349524661,-750.202857047362
