-0.511747590757124,-56.634817073474,-31.6979574590958,-27.051449543217,-32.3156375527081,-36.6186694347154,-29.2501909025192,-34.2441332601605,-34.481196230397,-71.3383238949258,-30.2723531594958,-21.6013819151754,-40.9595778984363,-30.4088738703383,-28.2841349843483,-26.9345266677386,-34.7404952738486,-34.0923938984967,-39.1889291534038,-28.3955643450865,-34.4367591022038,-38.5665258259153,-31.2743308272099,-39.513659026603,-36.0351288466345,-34.1172827806221,-35.2415069550349,-38.7691794948289,-31.4498196266504,-32.33587539959,-33.4188824451503,-28.3399019700222,-22.7975162569695,-32.3541661736864,-37.799254582376,-40.6847774261214,-36.1691653411406,-30.8334288399788,-32.9021966981937,-37.7754813628306,-47.8382256547477,-34.2717525744496,-37.1188721269861,-36.3089358190266,-38.5599187756125,-32.1071131739544,-35.2584977020278,-40.4054812275517,-30.1466710687534,-35.1410683917484
-0.860834647947045,-58.447991940532,-33.633199301258,-28.1499782749862,-31.7643638233237,-38.0822846151457,-29.8272433235801,-33.6130498447523,-39.4484704916371,-76.3785374993743,-30.6975765507792,-21.4861624615979,-47.2157908781245,-32.3444066212814,-29.5746770014567,-27.1908913383151,-39.2216088981289,-34.9288165938573,-40.5557925344615,-27.9149955754691,-33.7914763979023,-36.1494218011736,-34.6030289473186,-40.596055484383,-32.4058291144078,-35.0743811856602,-39.5613309969816,-37.6459302578777,-30.2332396932355,-34.9040064906785,-32.8272112667085,-30.7927476379735,-21.1743225875338,-32.5430442531057,-38.4201830900982,-38.5290446400747,-36.3218426177415,-30.4495499151346,-33.0593484623394,-36.7569062887279,-45.9146985394568,-36.8405137111678,-34.2202220395882,-37.0777712111864,-37.7496414421573,-31.6174692920885,-35.2453659512383,-43.3825238883548,-33.8502876897069,-33.7663861498278
-0.264822254161314,-55.5499540487494,-33.2194500199254,-25.798573700273,-30.9312924317061,-34.2586341918102,-32.0241212964348,-35.4018664876726,-39.9967894363521,-72.0292201563821,-29.2622873787231,-24.6063337745744,-43.1593566464509,-30.8394933923426,-28.6624367123965,-26.441727139778,-41.4407727166603,-34.1401882192081,-37.6148439533028,-26.5090399933266,-33.5937862017187,-37.5550922423513,-31.291821855587,-43.398327009281,-32.5877698225804,-33.5874207393595,-35.6969836013399,-40.3871565804123,-30.9611252175852,-34.7573460295211,-34.7726195730476,-29.7286217011689,-21.6230340425954,-33.6843239373385,-39.1700539102558,-38.4891202003024,-35.2228053785684,-30.4727117331263,-32.0151746265328,-35.3024771842455,-46.7244210068858,-37.4190827973567,-39.0415895501728,-36.2471491446744,-38.7122798738591,-37.0599752872351,-34.7263979944918,-35.966081404107,-30.9153769744647,-32.9475595270908
-0.263824233935034,-55.4163844569196,-32.4613113544367,-30.5422624554763,-31.238126770395,-35.9662522819578,-30.5182405531594,-31.5401521378795,-35.3312942011026,-75.7103161893013,-33.3828783416464,-21.771335523679,-42.9343880791727,-30.3463270872395,-29.406104511552,-30.3272898306724,-34.3712764194426,-33.4771938559524,-43.6602929177199,-30.4085119996916,-38.0321519935221,-34.8516418804613,-32.4303597385727,-39.2022314962293,-32.0369316865219,-34.0003041546862,-34.6393216506095,-40.0186576418055,-31.9396759427163,-31.5459333074214,-32.7206522266358,-33.7355717958528,-24.2331100812094,-31.0973555569841,-37.7896393661274,-37.9785169243892,-36.559081126422,-32.3611137260447,-36.4172023563161,-37.8969903925447,-47.8528193019119,-34.4575086580901,-32.0409693602078,-35.3021355531786,-43.9037892049164,-34.9454651493561,-35.2482957223303,-34.5647991126428,-35.7151368670986,-34.4505907765572
-0.607384573862334,-56.6873710838986,-32.8829781839359,-27.7942797610113,-33.5715782749716,-37.0222096358371,-29.4427154616557,-32.2097823918453,-36.7270883319078,-76.8991266653367,-31.6199297643924,-21.0683886529664,-43.5961090906445,-30.8005911657114,-32.0839572904398,-27.6443538336932,-38.3966899421294,-34.2102399836589,-39.9724598928338,-29.2843210295064,-38.8702579550129,-39.3565694658127,-32.4519908901828,-43.3245558306357,-32.9862457800696,-33.0556899996647,-37.0961768031971,-39.9189607981472,-33.5588761140694,-35.0119165985115,-33.9632406011194,-30.2243490130799,-22.8106528075482,-35.6964948112689,-37.4895396696467,-40.917515506805,-37.3333455041073,-30.861064902971,-33.1670950225745,-37.012993371977,-49.2916608072275,-33.4279092939641,-35.925105247981,-37.2226406841705,-56.8753020994119,-33.5313810818452,-33.7177810546073,-36.1064407538768,-33.5451533042879,-34.6989710001415
-0.252263268234084,-58.4581682820453,-32.1638182501919,-26.9395137265074,-31.1188346628554,-34.2288469678374,-31.5624092575851,-29.4310671927913,-32.6856257811219,-78.8994308529916,-28.4299464411359,-19.3034035291044,-41.1563797762577,-30.6000269390009,-28.3420951629604,-25.642700052343,-34.8694703996862,-37.1357528302157,-36.9541174237118,-27.2309866829639,-32.2322473097556,-35.4798311091676,-31.4213488968507,-40.0076142737181,-31.5720144579186,-33.8532614749953,-36.0116853752613,-37.4388891190925,-29.9419659386387,-30.9833760053265,-32.634651378807,-30.0199054162424,-19.8649307241093,-32.2183733367803,-39.8881536316838,-40.7457761363478,-38.4239477602858,-35.1349152581686,-30.9283583216408,-38.4637263481371,-47.8583101576472,-34.9893059317439,-37.2007153990337,-35.7398824246332,-39.5319159746484,-31.1895214322024,-34.3749662883291,-34.2094168180523,-31.0724447080371,-33.756509684438
-0.329231879957903,-41.4764867498658,-37.6514643366983,-39.3718258981544,-41.1932616806007,-39.7618049771774,-34.2846481417131,-34.434370179384,-39.0331952447951,-47.7137405609135,-36.5328462994567,-33.6005050349961,-57.2526132640871,-36.2307438730125,-37.704404374157,-40.7243414794085,-40.8981252774576,-40.1479220120578,-50.4876332869016,-40.4455450717282,-35.1486735902739,-41.3024708200079,-36.0404581118897,-39.2321190760457,-39.4991655784071,-39.6658463212478,-37.7437601146864,-38.3862246511471,-43.108859146006,-35.8644467306851,-37.5848475014396,-32.0729379346755,-30.4187734538173,-40.2393628002182,-40.3952940130108,-40.6602692386623,-41.7508109299973,-37.7589590248405,-35.8857491584631,-39.4130385189388,-54.2646245699035,-41.8414764642527,-45.9753919410904,-39.7287910529482,-54.5345673134126,-35.0697573915591,-38.4183817222965,-39.6548737599319,-40.7031881049854,-35.3167974589005
-3.426197205632,-55.6877982034415,-33.030208709844,-28.117595772385,-32.1527889729964,-34.539078122125,-29.7309254642947,-31.7920424346949,-37.5639444433099,-77.8265565984366,-31.844393878339,-21.0464100872343,-44.3953384208036,-30.4473195705926,-28.8651704702234,-27.3543192627587,-35.1843138229943,-33.6389370559236,-38.8049398380612,-27.1045698447187,-38.7779011313509,-37.0171012430665,-32.4705972722995,-39.425075728918,-33.5594566000236,-32.0798789109407,-35.9536732878102,-38.3146398304391,-29.8092826816289,-31.0842927656019,-35.0859596646513,-29.3730557723988,-22.2730089025943,-36.5664782776535,-39.6665070754601,-40.2616065720929,-37.2420137350068,-31.3714647194378,-34.4774687960491,-35.7426575736104,-47.3664048676134,-36.1147843111204,-34.1752072910184,-36.3198676620064,-41.1446420884841,-32.3198791970789,-35.6383482009756,-35.4722386160852,-32.0073068750229,-32.7650316727121
-0.571300011105613,-59.1214575977884,-32.6159389752187,-26.3230864173151,-31.3302024535691,-33.6934025880724,-32.2211748070032,-32.604623611558,-35.962541917242,-80.6103947945577,-27.4645124850046,-22.1627196980774,-44.3338454616371,-30.4004039242428,-28.3017201065511,-26.2258692485231,-33.3448785342684,-35.9373917840158,-35.9121445687926,-27.0587344544579,-32.6278374104214,-35.7164325984124,-31.9476722326578,-40.9548412098964,-33.1395699202515,-30.9999791490829,-36.5553926409715,-39.0407574669459,-28.9189082141421,-32.0712746495689,-32.9074535317718,-29.7750111618471,-21.1719369188561,-32.8787625139634,-38.667299145349,-39.1783525132506,-35.6116803879252,-32.5210822876863,-32.7741842715346,-35.7254367686265,-51.0190057863096,-35.7906778545242,-32.6695097944789,-36.7117171512475,-39.7677248818707,-32.0824701519055,-36.5334718053543,-36.1426476155568,-32.2888777038737,-33.7983904677209
-0.852182100793344,-57.7930019876708,-32.9070388540802,-25.9322670645952,-33.1038704475559,-35.3400115990153,-29.724966150231,-30.7443367446337,-37.8816692035455,-78.6291884889089,-27.3332278247229,-22.0564837801403,-39.8298769071874,-32.6833192278452,-31.6361965188975,-26.2771667224383,-35.4038579135532,-35.4777246311201,-38.2152516107147,-25.893312299244,-34.8952600123204,-36.122268566975,-36.0712207811851,-50.1756387076303,-32.7071595474307,-32.0171407699194,-34.0713305749593,-36.3383512215846,-27.7328052681729,-31.2522219266727,-33.2064558117574,-31.9851419042836,-21.2010334017447,-34.4419179067625,-40.3314330840184,-39.7230534208169,-35.9981202548418,-33.871674730074,-32.408561846556,-36.9332330237572,-48.0274873205299,-33.1371270101204,-35.5281220822526,-36.3945041577168,-38.4833086846033,-32.1560770959564,-36.2752729316962,-38.102133518699,-30.2564502273863,-33.292728727073
-0.798073693020782,-57.6780248691038,-30.108146325713,-29.2958987297445,-31.2935313464786,-34.7967587534027,-28.2166324722103,-31.2426445914235,-35.8979117690204,-82.8042634693768,-26.1769622680656,-22.3089629012115,-39.9879129754461,-29.6011836157778,-28.4499446425729,-25.2241238581749,-32.9819725197993,-34.9730465431042,-36.6188776676457,-27.0480198900477,-32.681207246299,-35.9288357421814,-31.4524542317718,-41.3429420431957,-31.006551082372,-33.4260826482622,-34.6633623592352,-36.1546930904633,-28.6472847185074,-30.6900523565363,-33.8232811440583,-30.5466758515236,-21.5074413417388,-32.9123884989154,-40.0757451632166,-36.3626074444609,-35.8805778395344,-29.9652430737838,-31.4267925736057,-33.677017127455,-48.4528764595433,-34.1514366626711,-31.8971795450422,-38.7180596769708,-39.1741208830838,-33.4731122091296,-35.4653340802066,-34.954079681432,-28.843722378741,-34.0316567128635
-2.61816807195543,-60.1103848108493,-31.2009795749555,-26.9838987957,-30.3913542481661,-34.2042947446741,-28.0796848920899,-30.6488494641668,-35.8156089757582,-79.1167417963612,-26.5513638570432,-19.9934722135136,-41.2028953019474,-29.7702531626062,-27.4728207176029,-25.8610081887064,-34.167532106778,-33.9338670765172,-36.1213058791907,-27.8520978478812,-32.5672148740604,-36.4868668757922,-30.8364697251116,-40.82371953039,-30.81053387216,-33.9708674161924,-35.9338425004974,-36.2099061584308,-31.3604966448106,-32.0211652223188,-33.8163359452455,-27.4892169233857,-26.9015336088756,-36.3531844502328,-40.7011710105389,-40.0256699391194,-34.8248097054309,-29.8029037113506,-31.5483768379578,-33.9760826313816,-48.8059419858957,-32.446463269422,-31.0664544889903,-35.7703805009859,-40.4722756817789,-32.9119685095602,-33.6111562621853,-35.7417256278929,-28.8328456639454,-31.6186064629824
-0.242106868050049,-57.4389396546117,-30.7133690928074,-26.1010271988811,-33.8123252862851,-35.3561420628405,-30.8935486764584,-32.0894139094396,-36.6386224467977,-79.85643823719,-28.0879701933956,-19.0905510418577,-41.6712477801126,-32.0466094160226,-30.4119171585766,-25.8986657250466,-35.4152336244408,-34.0542239349184,-36.0895211646833,-26.2719714250478,-37.7597309602738,-35.9158883130449,-31.4255417490318,-37.7927022791181,-32.8620071388658,-32.4866141347935,-36.397593633719,-36.0030419164266,-30.0587144664138,-30.5313150650471,-34.526925892463,-27.7017379507616,-22.2625161207047,-32.8815390854925,-38.9234832276481,-38.873730059744,-35.0695899897922,-31.509891850591,-34.8078054327952,-34.3038385982058,-47.7867617195532,-35.0586499364403,-31.3994634872224,-37.0014473116718,-39.9012492377554,-32.0314393064242,-36.7383628270745,-34.8769447254656,-29.2717367386146,-32.8934605805536
-0.249623532216561,-53.9527278942341,-30.8717435679174,-27.6000889381527,-29.7237252702364,-33.4796303335974,-28.8794989915447,-34.2931296443377,-36.9308672244436,-76.1848864959771,-27.1415510727744,-21.5108664358457,-39.4873383462818,-31.7956013409423,-27.1102867805985,-26.5987722480619,-35.8561988803343,-35.8398769871552,-34.7405013529296,-28.0890808240796,-32.0813137430793,-35.2437601073625,-32.7112578112645,-37.3643757952641,-32.5289489833851,-33.5983528653615,-36.0131703483136,-36.5305346659513,-31.830763598605,-33.0220328684429,-34.6521652047894,-28.9034710041307,-20.3765286329484,-30.8081699273912,-39.5976423622683,-39.4414694838846,-36.8928992923824,-30.9644775947815,-32.9090486271264,-34.8425930996793,-46.8220688363529,-33.6157882678316,-34.4963174985892,-37.2421058136783,-41.7265914599417,-31.3878080212993,-36.1101903532183,-33.0591772933554,-29.6951949301137,-31.3734324878899
-3.53678621623262,-63.6468950441279,-39.2177406049004,-31.3627775576615,-34.2278641237041,-37.6982092794819,-29.8649838823768,-34.1337320817654,-40.380032523359,-67.1923355831926,-31.6809002564374,-25.2026021226516,-48.5469333576009,-32.7781711907763,-31.0236578206488,-32.4123189085665,-34.8473466886805,-39.0054821252842,-40.7924007527949,-31.6584998536247,-36.937636364299,-38.6310029993393,-33.8890356343237,-45.0980324213413,-34.0797408083779,-33.0073126017348,-37.0419821226381,-38.0093950303074,-33.7125818914413,-32.1718886664072,-34.1173041022814,-33.5316214047511,-21.4530298911529,-34.6939155149741,-44.2822160087479,-41.2118074382218,-39.3038016947635,-31.6243323357656,-33.9488636836095,-36.8925684412435,-49.3982034123117,-34.5343402029379,-34.8652600457967,-44.8521099883473,-46.4573324039313,-33.2507369298116,-34.7304062369566,-37.8901781038308,-33.7906446956814,-33.6258266654303
-0.263784947228335,-57.6434547593325,-33.7426041547951,-26.6954625413723,-31.3011491761054,-35.7602469016622,-29.7898917809856,-30.820999774259,-33.0743156742299,-76.8358729600899,-31.3593326556229,-19.3868805319806,-41.8666771424589,-30.1605733436933,-29.8576958970736,-26.2510543563053,-34.5088205300898,-35.5617831223953,-39.6630989823681,-27.3823923388281,-34.0257822661332,-37.8628777647681,-31.3091865711088,-39.6644688767749,-31.1645303052643,-30.5184757139894,-33.9522278110227,-37.5152718188782,-28.4236546117455,-31.412005762993,-34.3307107987094,-28.1600096054768,-20.229868014253,-32.2951986615491,-37.4620693161438,-36.9354249280599,-35.501659951328,-30.8138784549363,-32.5222348987223,-37.6945756067302,-45.7173631913517,-41.242162108194,-36.1460085782392,-36.700852313246,-39.26845819929,-31.6849443069182,-34.1007184900449,-37.2496294639505,-29.9699413726542,-34.2938012819069
-1.78410969587377,-56.8917197661732,-34.7246535282906,-27.1531682092653,-31.0461234159775,-33.3350917939791,-29.7290867396683,-33.6420193549524,-37.8988052173199,-74.3105459353897,-27.7571076481596,-19.8296660200779,-40.6032939715193,-30.951630474558,-29.9547349617153,-27.5673739705787,-34.4103262317186,-35.2791212331164,-39.4474051913072,-28.1597047339597,-36.6224314374261,-35.3971160250968,-32.6845530713498,-47.3555458162777,-30.6963123146591,-36.2829982469799,-38.8824188658085,-39.527903513846,-30.6040179241092,-33.5658825724862,-33.3935160394479,-29.1846971254417,-22.4613605601791,-30.8790689323433,-39.7538458120572,-39.5841814628799,-35.3598495728955,-32.8406235438134,-32.897515708255,-35.1346830911341,-50.7675927216219,-34.7488945234014,-33.5987533627186,-36.353040665723,-39.9795531436206,-31.2713892083645,-34.9025669494958,-35.2857337799681,-30.3795724252737,-31.6416955811097
-0.554378704795294,-53.1407284958185,-30.8501627384897,-26.7022323466589,-30.8553867543224,-33.4603163192863,-28.8618311419007,-33.3773617582239,-37.4328757267549,-72.2808694877217,-26.3680065409315,-20.159765307856,-40.6262428979332,-30.6757621477367,-28.3390683011814,-26.4780949593656,-35.1305969629655,-33.5938006016274,-37.8913529438297,-27.6555207094558,-31.856617179861,-35.8669026575629,-32.6251679144365,-38.6876381888047,-30.7027961799437,-33.0989257614144,-36.9090102851607,-36.1287810347588,-30.6066202000755,-33.2973270732065,-33.5179213931855,-27.6466843782673,-20.354149290675,-30.4141783229106,-38.4575554837244,-40.3116078975421,-35.8096347311423,-31.2313437882121,-33.7346120976871,-35.3799483093168,-45.7683872972293,-34.6660870698384,-32.7809190259211,-38.4816819336191,-40.6774894189785,-31.3007140019466,-35.9632570272866,-35.0289871843916,-29.8151273283492,-32.7696183732352
-0.635139402433344,-56.9729585001973,-33.0784790244063,-27.1318522723029,-30.4709592596449,-36.9221975654201,-29.5579261212439,-30.6819011227887,-32.9285172062213,-73.6008790446925,-27.9983603950259,-21.1322107160919,-41.25315444947,-30.6477013712197,-29.0132008244879,-26.9898645932385,-35.1387587881385,-34.7067219806537,-36.4680977548384,-27.2027147707721,-37.3473529302083,-34.2961570587477,-32.4378464107237,-40.2346618262662,-30.6157875308167,-33.1130763276611,-36.0893351693172,-38.1217754138722,-29.1673673425389,-32.4594592324821,-33.6724783463515,-28.7643634474892,-20.541208006133,-34.1238390188167,-38.2352088761312,-40.8156155235569,-37.501257470737,-31.2114214667801,-32.4438803388485,-35.5888258433305,-47.4545786952222,-36.7849780865467,-39.5106596345367,-35.8125951729871,-38.6993289285886,-32.0482073427698,-38.3607846809125,-38.9392165240243,-30.4967790715586,-33.2277147542153
-0.263405290582683,-57.4191356856629,-33.1872662992519,-29.1651726410043,-33.0840965451206,-33.3354780249555,-29.912852745949,-29.9140812031014,-35.3496055873803,-70.712436011585,-30.158103538823,-23.7196046999859,-52.0856015505116,-31.1675301054852,-28.4447734463068,-29.4732767688343,-36.0587016361524,-33.4007860057174,-40.0388674855383,-30.6281378487279,-35.353057892283,-39.5543454718664,-32.4043031825004,-44.6664676185163,-34.8077468602344,-35.709660654556,-36.2156843032344,-37.3578771990282,-32.5138602477123,-31.1155596712874,-32.0051680037336,-30.2110675371801,-22.2031123805659,-31.2598395286571,-42.5762493390568,-41.1243527019975,-38.0974719989763,-29.8653154864993,-32.9521401028371,-37.0920711669305,-49.0826140806404,-39.0797830961667,-33.0098974239567,-41.5011340937831,-42.8290941860508,-35.3453997125008,-35.9545690062037,-38.6818643223531,-33.3179495211105,-34.2612423537808
-0.264735694107744,-59.6660314384134,-31.202475887319,-26.6815322517263,-33.5351743424131,-32.799484091093,-30.4258412685711,-31.153731896784,-34.0183337514713,-79.155736959982,-28.8054072118201,-20.0969578798968,-46.7115938042926,-31.4825709883459,-31.0775514388096,-26.2424931258294,-34.5082448951849,-36.0257715377737,-36.782931007957,-27.3310565091643,-35.2123199045132,-35.9922875257395,-31.4592810696687,-41.6120334757947,-31.5398861550194,-31.0567052565748,-35.5944914777269,-37.3924212240628,-29.4826011202895,-31.0227089793925,-33.9353140940191,-31.7049223373446,-21.1925526130468,-31.0297445168525,-39.3956037612137,-37.963835777989,-36.1089436122038,-30.6123949765032,-33.1604696006192,-35.5602142743632,-49.1666245484523,-35.1449989470534,-33.0812357880559,-38.2365802534713,-43.6710198199318,-31.5219941434612,-37.662837973783,-34.5914333639597,-32.0948136415526,-32.1053347009981
