sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
101401,1.52811740797338,0,0.0124114995292653,0,0.0588645207004033,0,9,1.23058295833344,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.69032961220954,0,-2371.91277389969,-1585.20472174244,-786.708052157256
101501,1.56745841251686,0,0.00159934713196527,0,0.0594215326076635,0,9,1.1937060757364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87047632458359,0,-2353.63200014247,-1566.43510205964,-787.196898082832
101601,1.52663573230226,0,0.00235482178718932,0,0.0593776002975758,0,9,1.14609596571668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.48759980402124,0,-2368.79769707041,-1571.90008267581,-796.897614394594
101701,1.54232560864692,0,0.00482002570535047,0,0.060206480692533,0,9,1.12507193048444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.75371288513598,0,-2354.54521953254,-1555.54733639619,-798.997883136345
101801,1.54908510573984,0,0.00236086033891686,0,0.0596814209177536,0,9,1.14122025555368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9858885018573,0,-2337.66837068552,-1542.10605802934,-795.562312656178
101901,1.50083596755348,0,0.000711681316319456,0,0.0587093782625634,0,9,1.1063713503735,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9858885018573,0,-2326.40797551391,-1531.44174527849,-794.966230235419
102001,1.49282004849482,0,0.00927945124082011,0,0.0573348811743919,0,9,1.13961255932336,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.90601449588127,0,-2350.35239531963,-1560.88924537296,-789.463149946671
102101,1.5383808900443,0,0.0117317352045525,0,0.0578450106987991,0,9,1.16808046722453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.76647245621121,0,-2340.01085076197,-1560.9092879138,-779.101562848173
102201,1.52776963432142,0,0.0137060022060999,0,0.0572865872246693,0,9,1.11817279771158,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98172690767669,0,-2344.9178906588,-1556.0965076887,-788.821382970097
102301,1.53872573945796,0,0.0169264657009816,0,0.0578139960553513,0,9,1.10562822936815,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.68107696073582,0,-2327.26306018425,-1531.95949953968,-795.303560644568
102401,1.49597189834193,0,0.0124188465003163,0,0.0578139960553513,0,9,1.09774639972252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98421444067014,0,-2355.74605836972,-1546.24967331489,-809.496385054822
102501,1.47930502456118,0,0.00552439804871166,0,0.0597784370379609,0,9,1.16108869331421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.58851623545877,0,-2356.17393439695,-1546.84614470489,-809.327789692057
102601,1.51520388607273,0,0.00380766248272643,0,0.0608371020305993,0,9,1.09095476451614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.8938850860386,0,-2343.68955716351,-1542.17739661601,-801.512160547494
102701,1.55283942482011,0,0.00912760262355339,0,0.0597557730408978,0,9,1.12794633881246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.85588386125039,0,-2327.1209418239,-1529.77065732937,-797.350284494529
102801,1.60422673672396,0,0.0131007446661043,0,0.0597557730408978,0,9,1.11061564990806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99356558758562,0,-2326.52652692721,-1535.19025351819,-791.336273409016
102901,1.60211083574727,0,0.0146545136707837,0,0.0606223669565221,0,9,1.10082389087342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.70219899330489,0,-2313.25166713444,-1517.35965765893,-795.892009475508
103001,1.51632057106405,0,0.0115733746138962,0,0.0580065069980086,0,9,1.1096192068724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.82933499857314,0,-2340.34717773708,-1525.25412015997,-815.093057577102
103101,1.52775439568493,0,0.01040965844084,0,0.0585836424206202,0,9,1.1430169027577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.82933499857314,0,-2326.40443357379,-1514.41021552617,-811.994218047612
103201,1.53541019106855,0,0.0151767530091454,0,0.05869380284591,0,9,1.1430169027577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.52899277252888,0,-2345.48929396259,-1539.32970698726,-806.159586975334
103301,1.55542828039962,0,0.014364695315331,0,0.05869380284591,0,9,1.16535399962567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87437131744067,0,-2338.11580073452,-1531.71596590291,-806.399834831614
103401,1.58798216662694,0,0.0212834862404626,0,0.0576369124735925,0,9,1.09381047402853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96471863561687,0,-2330.3653512076,-1534.62494818967,-795.740403017924
103501,1.54233151815306,0,0.0173927229532145,0,0.0576369124735925,0,9,1.14381352920703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.86145285016041,0,-2325.05279853205,-1544.54294162975,-780.509856902294
103601,1.59889214696627,0,0.0295785507026436,0,0.0576369124735925,0,9,1.14997139145322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.94099513125343,0,-2331.69305886433,-1533.63013305002,-798.062925814309
103701,1.49763982464797,0,0.0139479988680865,0,0.0589895497525219,0,9,1.11118724238242,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.85721636109178,0,-2345.21048798909,-1533.25744468561,-811.953043303479
103801,1.44616874695771,0,0.0180361888950505,0,0.0572541215287693,0,9,1.13464474558278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91309774528158,0,-2360.50612742431,-1531.63389898993,-828.87222843439
103901,1.44848885910117,0,0.00929590783611249,0,0.0585110913517436,0,9,1.07235641750551,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.78272488779586,0,-2391.71483688831,-1576.8429888167,-814.871848071609
104001,1.46446672901182,0,0.00697553599104786,0,0.0588342577659673,0,9,1.18355483422211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88615399482431,0,-2372.70503025581,-1568.48645530588,-804.218574949928
104101,1.46888526207381,0,0.00837940190360885,0,0.0585428150267703,0,9,1.0830589314509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.6940134258625,0,-2339.84079293861,-1537.27688424481,-802.563908693794
104201,1.49637201695935,0,0.00810633036307604,0,0.0586962565505495,0,9,1.11811095166256,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.56816084881304,0,-2330.54973048248,-1530.56662040859,-799.983110073888
104301,1.47065829788896,0,0.00953272258564486,0,0.0579804576844755,0,9,1.13701309589287,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97726827586279,0,-2310.95555964784,-1514.06773078776,-796.887828860084
104401,1.46768373736196,0,0.00909294416604319,0,0.0577731899913402,0,9,1.049026526294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.84664037013857,0,-2342.02370904995,-1536.14828093625,-805.8754281137
104501,1.46768373736196,0,0.0113890019357329,0,0.0579556338869808,0,9,1.0769520667425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.85674645408606,0,-2322.28194793634,-1531.69826101955,-790.583686916789
104601,1.46244558354438,0,0.00640219454949298,0,0.0591824917053323,0,9,1.09785783599867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88534066545394,0,-2309.77024456633,-1536.52520049896,-773.245044067369
104701,1.4373385098019,0,0.00434905255252356,0,0.0591824917053323,0,9,1.16024296827158,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.24860505080775,0,-2349.58268518133,-1543.37519080212,-806.207494379204
104801,1.42665495921895,0,0.000331569092340773,0,0.0585539119206887,0,9,1.12026800660123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.928022105409,0,-2345.68578078325,-1552.914484813,-792.77129597025
104901,1.40592275833675,0,0.00107171535917884,0,0.0586241221657411,0,9,1.0984348101279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.18639401469159,0,-2326.60965008371,-1537.54836071896,-789.061289364744
105001,1.40998926434154,0,0.00270383187075866,0,0.0568249805703216,0,9,1.0984348101279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.95391623985626,0,-2352.42251631229,-1568.77966709749,-783.642849214797
105101,1.45550562184078,0,0.00187684600793218,0,0.0575877782012251,0,9,1.18366798526323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96441072628189,0,-2358.26884781233,-1569.06221244361,-789.206635368723
105201,1.48399598080261,0,0.013161827319377,0,0.0557741303577027,0,9,1.18920301407727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.23438695692396,0,-2366.90987032228,-1590.80820601483,-776.101664307448
105301,1.57086267933513,0,0.0198445085674607,0,0.0562483079027988,0,9,1.19465857574356,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.796227587334,0,-2344.48894997184,-1578.82899650105,-765.659953470794
105401,1.50888151999918,0,0.00711758937188322,0,0.0568491907385661,0,9,1.1057543185055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87212707945276,0,-2304.07114752555,-1543.76667998039,-760.304467545158
105501,1.46797895388984,0,0.00891040679076698,0,0.0551164759544936,0,9,1.12736449923355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.89168134062489,0,-2305.95174990468,-1544.49419267524,-761.457557229438
105601,1.45193765218837,0,0.00803956220108435,0,0.0556142396896629,0,9,1.13542069275809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.84264047089829,0,-2353.11424584118,-1553.73330952909,-799.380936312089
105701,1.4140840974963,0,0.00729173723284187,0,0.0568223566222178,0,9,1.15051719567006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91306051594834,0,-2367.46542673311,-1549.27175918924,-818.193667543873
105801,1.4581388762697,0,0.00971806622494281,0,0.0553667181546952,0,9,1.14298812790853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91887736097575,0,-2373.19483353124,-1577.47771845686,-795.717115074383
105901,1.45361718387903,0,0.00744006456255011,0,0.0564471625086798,0,9,1.11770270166804,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.92196712484027,0,-2337.68554508434,-1559.07877571213,-778.606769372213
106001,1.46770281877651,0,0.0137287272016495,0,0.0554593318337886,0,9,1.09320951385521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.86185724283474,0,-2357.62541611409,-1569.07436553837,-788.551050575718
106101,1.49476737429908,0,0.0151576396646895,0,0.0565938421271561,0,9,1.12266380723361,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.83299565792725,0,-2332.87735907469,-1539.84788964005,-793.02946943464
106201,1.50621901480169,0,0.023499738869727,0,0.0545270441980701,0,9,1.14063448131661,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.76144914171705,0,-2336.13235800421,-1544.80286449654,-791.329493507669
106301,1.54663665742131,0,0.0261981470585074,0,0.0563193839824891,0,9,1.11739091534802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.84441558141086,0,-2314.76286527009,-1538.05213719748,-776.710728072606
106401,1.58170475820603,0,0.0279152837386986,0,0.0581374706063864,0,9,1.12450638573958,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.83062703066219,0,-2313.01382209448,-1530.17224256573,-782.841579528749
106501,1.62377267034246,0,0.0325458388409306,0,0.0580733171309469,0,9,1.10863585413391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91150626062209,0,-2315.89919407814,-1530.34123638864,-785.557957689502
106601,1.65161992391592,0,0.027220882199545,0,0.0588375064869448,0,9,1.09873459764076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88379979685539,0,-2311.64663814283,-1523.4857497187,-788.16088842413
106701,1.66144100525232,0,0.036640646965529,0,0.0576229734893052,0,9,1.11999105265629,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98574126067938,0,-2295.71390475818,-1529.85778436011,-765.856120398073
106801,1.66144100525232,0,0.0291804335387955,0,0.0591237002227095,0,9,1.11005083659434,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98471553598411,0,-2287.78520586022,-1528.45356353129,-759.331642328931
106901,1.65846302039332,0,0.0255380034926331,0,0.0606551541706016,0,9,1.1239831427433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.92033017309007,0,-2302.8471661335,-1546.856110645,-755.991055488505
107001,1.61424480731761,0,0.0341042882148009,0,0.0577043826969093,0,9,1.15702339151889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.73590961847599,0,-2300.41292192017,-1539.32507717132,-761.087844748852
107101,1.58504911219167,0,0.028079207259021,0,0.0579991562711565,0,9,1.14602539062537,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99156173105974,0,-2296.40058174002,-1536.53226473916,-759.868317000856
107201,1.57138393113403,0,0.0313885051034806,0,0.0584165366097291,0,9,1.14622311745592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.62803831844258,0,-2316.70937037167,-1534.6496941061,-782.059676265565
107301,1.60512389697174,0,0.0330714278618844,0,0.0568833193056954,0,9,1.09607222733804,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91729034835289,0,-2313.37812901171,-1542.50906672998,-770.869062281728
107401,1.59520054676031,0,0.0344813799145362,0,0.0575105855275276,0,9,1.13818244292771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.84242071477993,0,-2311.20537490265,-1544.41520058791,-766.790174314747
107501,1.59605262807671,0,0.0325717289477676,0,0.0582835480188251,0,9,1.11878670597676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.37319996869014,0,-2353.46102785555,-1542.95942987309,-810.50159798246
107601,1.58527168251177,0,0.0283835530377103,0,0.0591158930111774,0,9,1.08786864453781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.95817401887084,0,-2376.98019602206,-1569.65079226418,-807.32940375788
107701,1.50600990774033,0,0.0292408335840703,0,0.0582818185228852,0,9,1.17849343094487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.49833317345049,0,-2401.41309710755,-1561.40947797659,-840.003619130957
107801,1.5081315826298,0,0.0250661184077008,0,0.0578736932920647,0,9,1.14975041070152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.68593505981405,0,-2387.84524763178,-1549.62442766669,-838.220819965088
107901,1.50515946264655,0,0.0288247056486116,0,0.0592434329568909,0,9,1.21958460219293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.71934294602395,0,-2384.35381927954,-1576.2594096826,-808.094409596939
108001,1.50136977255825,0,0.0274334295871846,0,0.0577761246388038,0,9,1.11196691317828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.81914941909593,0,-2382.62009646851,-1552.63710095898,-829.98299550953
108101,1.51551763312565,0,0.0290993425407172,0,0.0577761246388038,0,9,1.12659365558825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.58927442879334,0,-2336.51042746332,-1539.3637402472,-797.14668721612
108201,1.52283801603971,0,0.0268427390369716,0,0.0557771989138616,0,9,1.14070931155961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87999989913468,0,-2314.29359118086,-1531.19775352299,-783.095837657869
108301,1.49359154581158,0,0.0309544770234222,0,0.0558092474266211,0,9,1.11887941904096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.85634622372884,0,-2353.67298451835,-1544.38185672258,-809.291127795771
108401,1.48913056912858,0,0.0229118892270301,0,0.0563159862237914,0,9,1.09051935317716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.94703006863711,0,-2331.51445405343,-1535.29713466214,-796.217319391292
108501,1.51728730685049,0,0.0284760833342563,0,0.0563987010373754,0,9,1.1376209863359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.83977091000826,0,-2351.57310333259,-1543.95589049081,-807.617212841772
108601,1.41498770549301,0,0.0106352026777133,0,0.0568382600863067,0,9,1.07965168884045,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.73034749660837,0,-2350.61953266148,-1530.67617176309,-819.94336089839
108701,1.36926511810083,0,0.00824581511090731,0,0.0566272881761873,0,9,1.07965168884045,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.8711709546581,0,-2354.42550802743,-1528.84532452264,-825.580183504781
108801,1.38089437751074,0,0.0121226025379971,0,0.0573231279086519,0,9,1.14200363360219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97539684955316,0,-2338.78823451094,-1527.5822731228,-811.205961388135
108901,1.35511218454292,0,0.00596605683399864,0,0.0579282635537661,0,9,1.09818938685423,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.6889591844252,0,-2342.04766461811,-1509.22922751348,-832.818437104626
109001,1.38127840185989,0,0.0121836442757592,0,0.0576936472861488,0,9,1.12580872408799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.2658246146601,0,-2363.67108291813,-1529.88946060688,-833.781622311249
109101,1.40106181706646,0,0.0122618172892356,0,0.0561421365831316,0,9,1.12580872408799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96175932510725,0,-2364.2030006949,-1539.53154923759,-824.671451457315
109201,1.38135169006388,0,0.00932723009536904,0,0.0567657368610632,0,9,1.10787212623198,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.85939951292229,0,-2364.47573044089,-1544.08266480845,-820.393065632437
109301,1.40062725326641,0,0.00621075466702567,0,0.0572071526123776,0,9,1.11836274773471,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.90955961451053,0,-2354.39756261432,-1544.3484072104,-810.049155403918
109401,1.40394833310086,0,0.0171815075693473,0,0.0565201643667363,0,9,1.10225989684205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91794631472133,0,-2425.29331296487,-1614.30888067614,-810.98443228873
109501,1.38597227915998,0,0.00985190381891111,0,0.0564059189521092,0,9,1.15621245886888,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99354929140875,0,-2376.31915389872,-1571.25631707939,-805.062836819333
109601,1.39099301698084,0,0.00126025040277628,0,0.0579078979313008,0,9,1.14435751673061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.89824979888847,0,-2343.55701717386,-1555.91268844319,-787.644328730669
109701,1.37954321886369,0,0.0158421054142988,0,0.0549029926166302,0,9,1.15672567094654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.63225145224533,0,-2371.39824403713,-1555.85727942132,-815.540964615806
109801,1.38345672913823,0,0.0133432023459207,0,0.0550505189448089,0,9,1.14745413920482,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.67166085829375,0,-2345.50096437093,-1552.36002771627,-793.140936654658
109901,1.33836881832671,0,0.011055171400026,0,0.0550505189448089,0,9,1.14870383121068,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.56738067431723,0,-2349.73458275455,-1544.65968563952,-805.074897115031
110001,1.33836881832671,0,0.0075699771134058,0,0.0551873976278808,0,9,1.14870383121068,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.94982157483872,0,-2336.15563650825,-1545.89070958248,-790.264926925778
110101,1.32977409041456,0,0.00822153584582663,0,0.0551873976278808,0,9,1.10353961053774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.78681853513847,0,-2309.53761659838,-1539.97580308195,-769.561813516428
110201,1.320440950099,0,0.00861352804280522,0,0.055025237995598,0,9,1.10353961053774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.7604953209937,0,-2311.83446592951,-1533.46698934123,-778.367476588283
110301,1.358668424095,0,0.00748967411090096,0,0.0550871464860304,0,9,1.10353961053774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.93847659721412,0,-2326.0183288693,-1544.81240373726,-781.205925132039
110401,1.36252440451091,0,0.0101984644616645,0,0.0545345431722969,0,9,1.14933680525449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99882177688858,0,-2321.46054875774,-1537.33008514436,-784.130463613383
110501,1.35792722046654,0,0.0151543284436448,0,0.0534578931920569,0,9,1.18491109677277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.94873890814693,0,-2323.96831891575,-1548.31136144837,-775.656957467382
110601,1.39358400477326,0,0.0156216459604071,0,0.0536105226945736,0,9,1.1257552656949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.93557123973998,0,-2323.9547380374,-1556.76980821449,-767.184929822908
110701,1.42991024630114,0,0.0171921179675493,0,0.05439973954468,0,9,1.17052548154295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.69926168569748,0,-2337.45802305949,-1562.53899363474,-774.919029424754
110801,1.42709773138406,0,0.0113715407133818,0,0.0563844405142758,0,9,1.12187713014975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.81100769219159,0,-2319.93782193796,-1548.05586039083,-771.881961547133
110901,1.48387360253651,0,0.0108187712098815,0,0.0590397574763615,0,9,1.11223157315072,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.93433288419786,0,-2315.34313438613,-1536.93774621473,-778.405388171394
111001,1.48386444666661,0,0.0177253884186137,0,0.0566403508311263,0,9,1.11119049909074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.8683366341587,0,-2321.0465190205,-1541.87939939836,-779.167119622147
111101,1.475095764397,0,0.0128689666427535,0,0.0574101138472845,0,9,1.19196002696465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.56396455845057,0,-2311.41487711446,-1539.49689884489,-771.917978269568
111201,1.48779954245198,0,0.00417495886100432,0,0.0592013964938308,0,9,1.19196002696465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98842430588904,0,-2309.63951035796,-1548.29104515625,-761.34846520171
111301,1.45601508939106,0,0.00472005977048738,0,0.0583502089142,0,9,1.10932392348036,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.8411470451185,0,-2310.84199583137,-1542.72011812878,-768.121877702593
111401,1.46843539672242,0,0.00836926204251467,0,0.0566690721442354,0,9,1.14678498927856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.84320015929674,0,-2329.40080566926,-1568.16157892051,-761.239226748753
111501,1.44388163206741,0,0.0163994926123738,0,0.0549102783682873,0,9,1.25343987316003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.32968967025301,0,-2368.66007875994,-1586.07184521194,-782.588233547999
111601,1.44434123900949,0,0.016664624597471,0,0.0558939709893948,0,9,1.16915978810514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.5440657451844,0,-2375.25971825009,-1576.11612612559,-799.143592124504
111701,1.52224572810698,0,0.0153979845320666,0,0.0580988274200368,0,9,1.1427400579054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.90759202579364,0,-2348.64007228488,-1567.84636715376,-780.793705131118
111801,1.55328203988686,0,0.0161505404605716,0,0.0589142772843555,0,9,1.18390892474186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88770018774223,0,-2333.8135816799,-1568.12516757268,-765.688414107216
111901,1.51284178449231,0,0.00724946743253511,0,0.0608232227223896,0,9,1.13991199764066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87735543058529,0,-2329.61837872601,-1562.03110970686,-767.587269019156
112001,1.55885173131691,0,0.00076091593459276,0,0.0614230501247526,0,9,1.09722442631509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.46224419544624,0,-2297.60217216637,-1540.90207209478,-756.700100071588
112101,1.51786286742159,0,0.00210743792252621,0,0.0594563471412209,0,9,1.12055820370029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.32133465097148,0,-2311.51517415275,-1544.04800643746,-767.467167715295
112201,1.51786286742159,0,0.000562139102827985,0,0.0588858069522644,0,9,1.11787976515553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99251519853151,0,-2308.52841410357,-1541.45855197788,-767.069862125691
112301,1.4600837383101,0,0.00071496718459432,0,0.0569122722572612,0,9,1.18086604449481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88019893032211,0,-2327.55226109715,-1553.4514668824,-774.100794214752
