sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
106301,2.26469718879127,0,0.00597575971459069,0,0.081134218531778,0,9,0.903393255008788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102993996767462,0.499358822891213,0.00521129183281206,0,0.634906124728985,0.716007213176067,1,1,-4854.2041958545,-4153.37209615541,-700.832099699088
106401,2.27249723234343,0,0.00607550982440235,0,0.0815216265323913,0,9,0.933202621906697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100981268154506,0.453234076830046,0.00436965077353786,0,0.668535893173574,0.756724853932087,1,1,-4844.53319399633,-4150.57509070182,-693.958103294507
106501,2.28521528089091,0,0.00628083842703142,0,0.0811712699015889,0,9,0.873190523177644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102481024118399,0.638955401819618,0.011336934900189,0,0.663902183232024,0.495199278162022,1,1,-4870.00262668265,-4164.01610686295,-705.986519819706
106601,2.2515876147539,0,0.00628083842703142,0,0.0809024772771381,0,9,0.914084113134515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102481024118399,0.550350071839386,0.00140272329857005,0,0.66937574113628,0.743439536473875,1,1,-4862.43272469503,-4157.03328821568,-705.399436479347
106701,2.26483554321786,0,0.00646510529967019,0,0.0808989619712934,0,9,0.889088157735981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102669094445212,0.615247050815976,0.0114246043888175,0,0.676866114443911,0.610710816157211,1,1,-4865.35243233842,-4163.65372642083,-701.698705917593
106801,2.26287644249071,0,0.00686101985060341,0,0.0808959880246402,0,9,0.897698453185746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102669094445212,0.740092270534214,0.00982808070771383,0,0.706591734253163,0.846181815325222,1,1,-4868.13261166559,-4164.26425231831,-703.868359347285
106901,2.2548020713846,0,0.00609750091469747,0,0.0812086825867237,0,9,0.92198923235672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102162004084452,0.737078609868612,0.00269531543977572,0,0.668990569023984,0.572157849392793,1,1,-4868.1893433753,-4156.95984289264,-711.229500482652
107001,2.25448916793111,0,0.00567015620776495,0,0.081419960813291,0,9,0.91112875686228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0974057439648849,0.596459376400608,0.00262040455505265,0,0.623660209499689,0.487405589248114,1,1,-4879.13374632953,-4158.14987074606,-720.983875583473
107101,2.2455428486135,0,0.00444202426609631,0,0.0812418672909807,0,9,0.940142835133214,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0974057439648849,0.611520929502595,0.00262040455505265,0,0.613206744112082,0.525883489918956,1,1,-4868.06270560435,-4154.52664462569,-713.536060978658
107201,2.25136134721322,0,0.00444202426609631,0,0.081421961070862,0,9,0.899695887358556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102406455738497,0.616026633602751,0.00221923977284953,0,0.680981261989892,0.781883858212209,1,1,-4860.59471152957,-4148.50244836707,-712.092263162504
107301,2.27410046348553,0,0.00630026513112618,0,0.080757609333959,0,9,0.90638810395904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.104846074501633,0.611410895313321,0.00257450311944468,0,0.680981261989892,0.565449954776964,1,1,-4856.0352747867,-4142.41327514604,-713.621999640661
107401,2.25576237213872,0,0.006532219420014,0,0.0813063014528096,0,9,0.916716226090438,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.104846074501633,0.544098203688603,0.0045661056121159,0,0.672266019095311,0.898356650190372,1,1,-4865.644154679,-4146.34827784528,-719.29587683372
107501,2.26771029041649,0,0.006532219420014,0,0.0813548897533022,0,9,0.919544981224511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.105543163942317,0.501952550335101,0.00254242402978056,0,0.624467785532699,0.790731931503806,1,1,-4867.69494182271,-4155.16771403103,-712.527227791686
107601,2.25810382642632,0,0.00638871094951441,0,0.0808715431143292,0,9,0.941445545822541,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0936196026407105,0.470981053707587,0.017492249115618,0,0.595662842941221,0.896434402160403,1,1,-4862.80271908814,-4154.48514572521,-708.317573362931
107701,2.21194885332146,0,0.00327564452208395,0,0.079863282607702,0,9,0.929162762657428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102685776306505,0.461259786204833,0.00466444682430428,0,0.602467691785243,0.691678864250016,1,1,-4872.62519245898,-4161.25177361035,-711.373418848633
107801,2.21997982889432,0,0.00530246949210525,0,0.0805507702381182,0,9,0.929162762657428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1074437316302,0.545292772845199,0.00466444682430428,0,0.650484114631717,0.812504728723261,1,1,-4869.28055433339,-4159.04094588116,-710.239608452234
107901,2.22448292088201,0,0.00530246949210525,0,0.0803274446012514,0,9,0.880277331957411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107319697626998,0.405937120810916,0.00969633175083905,0,0.660806217598586,0.4132371385842,1,1,-4870.86702227353,-4158.44639336318,-712.420628910358
108001,2.22448292088201,0,0.00547166771749878,0,0.0805400870223754,0,9,0.900250414609982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0990330063156989,0.482423177441432,0.0041207225232961,0,0.626821266709662,0.411785780850741,1,1,-4841.23458823651,-4143.9658416003,-697.268746636207
108101,2.22105793845925,0,0.00473658933487163,0,0.0799621195648749,0,9,0.908526990319112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0989520555071373,0.516700363812085,0.00613985300831998,0,0.616210097952213,0.504517988001871,1,1,-4837.24865900109,-4146.46728056691,-690.781378434182
108201,2.23194559169659,0,0.00402971802013727,0,0.0799835069761528,0,9,0.911211037658112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0914257223479236,0.439791257121648,0.00062969803861816,0,0.622358157552875,0.917778005192113,1,1,-4838.77329152574,-4149.04424837022,-689.729043155516
108301,2.24438454915703,0,0.00414213456964015,0,0.0799588490906799,0,9,0.927538570943088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0980529671531292,0.494365485278832,0.00693874732636146,0,0.661965534107553,0.566662148173955,1,1,-4842.21340308322,-4153.97800971333,-688.235393369895
108401,2.23797135030041,0,0.00598678166676659,0,0.0795213113588761,0,9,0.927538570943088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0946115282920394,0.551167539869813,0.000974944978812571,0,0.683748452290242,0.920928096465823,1,1,-4840.10439631415,-4149.20136485853,-690.903031455622
108501,2.25779600151521,0,0.00694931769344003,0,0.0801740565372424,0,9,0.926068610451573,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0865673394069419,0.62725554624517,0.0030786946690984,0,0.618608189390894,0.559688827887121,1,1,-4841.2761189148,-4149.63360599102,-691.642512923783
108601,2.25558254824154,0,0.00656313274577505,0,0.0807762311742821,0,9,0.92281500034458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0893986877411739,0.426933302532029,0.000880352739142819,0,0.609324377156815,0.886201728533897,1,1,-4845.0784269906,-4153.97628708078,-691.102139909827
108701,2.2731638296007,0,0.00907543311852365,0,0.0803454459991027,0,9,0.92281500034458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0968735577248149,0.508654723397535,0.00291313804259422,0,0.696762897363944,0.968227287221644,1,1,-4841.9173906442,-4149.75658133044,-692.160809313757
108801,2.28329598713204,0,0.00689071594131662,0,0.0809639856227057,0,9,0.909070976331614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0978307918497764,0.719437508831811,0.0102271791905863,0,0.706052728226862,0.740115075770709,1,1,-4848.22264956321,-4159.44607137804,-688.776578185165
108901,2.27655582045928,0,0.00710680401780315,0,0.0808028514488905,0,9,0.928787459942416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100415142605042,0.468286030135109,0.00873407330859476,0,0.696622800227548,0.823614553382677,1,1,-4840.43687270273,-4158.44015345822,-681.996719244509
109001,2.30245996876837,0,0.00843343032965658,0,0.0816943479783536,0,9,0.919350744521477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.095747745081962,0.430706072040825,0.000392152819072111,0,0.66362491597897,0.927069223185945,1,1,-4828.86550023068,-4155.7216348986,-673.14386533208
109101,2.26905038302531,0,0.00770707857411631,0,0.0804471315059488,0,9,0.909026040415204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0946763351367191,0.524228335829448,0.000784540945603959,0,0.664389985992298,0.763462557866301,1,1,-4836.10466801458,-4156.98658477579,-679.118083238793
109201,2.26851346289612,0,0.00571521831149549,0,0.081861857363117,0,9,0.909026040415204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0987336213884147,0.666364728711541,0.000318448008345353,0,0.612615824617943,0.667914673509944,1,1,-4862.20543741891,-4178.51920865026,-683.686228768649
109301,2.28950425981064,0,0.00418053002156224,0,0.082239722197458,0,9,0.91407284245396,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0984731079552375,0.463496550712535,0.00828097869255141,0,0.651491040386763,0.897600475874793,1,1,-4848.69467962061,-4158.04987857161,-690.644801048992
109401,2.27558979918474,0,0.00486032887906422,0,0.0819099693175304,0,9,0.91407284245396,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.108172702419541,0.320448684705492,0.0141523134576579,0,0.635275130328341,0.559661278557901,1,1,-4851.769981758,-4154.9319812452,-696.838000512796
109501,2.22524074253709,0,0.00406918758897781,0,0.0801099098218718,0,9,0.900762263166325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100708841802809,0.320882456428635,6.60777358878428e-05,0,0.66071035094391,0.563345455507811,1,1,-4840.71697267849,-4147.960172781,-692.756799897495
109601,2.2412716769887,0,0.00597989152226086,0,0.0802026326541454,0,9,0.919593134970913,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0987901935996721,0.427301194000387,0.00465038211891242,0,0.638301279958405,0.839313673377905,1,1,-4840.73461221868,-4142.60578023629,-698.128831982386
109701,2.22765578717816,0,0.00473260893606688,0,0.0802804080717774,0,9,0.909619127479385,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0950965803409787,0.623581116565828,0.0041145720265462,0,0.639182555497417,0.714160179077584,1,1,-4839.48414988196,-4138.8651172674,-700.619032614563
109801,2.21686583229989,0,0.00520423436678583,0,0.0798890906632832,0,9,0.92153797899155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0970800035842466,0.621547078959037,0.00416875342117744,0,0.628750371358643,0.592512812056516,1,1,-4841.75392369944,-4142.98262507675,-698.771298622693
109901,2.22727196448047,0,0.00501713215466217,0,0.0802340374865693,0,9,0.921680403409408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0962800980143511,0.404771942282552,0.00309031913953955,0,0.63012335897021,0.818726863422494,1,1,-4842.56746367623,-4146.29803668453,-696.269426991703
110001,2.25101340263789,0,0.00425763915866945,0,0.0804304033529783,0,9,0.912474052433374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0888532011557484,0.537591405530129,0.000419415930428203,0,0.602126665577237,0.623798786605772,1,1,-4834.98297120991,-4139.21118060467,-695.771790605236
110101,2.25810746994524,0,0.00633157521893288,0,0.0805788947465604,0,9,0.934973523493487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0999632704717591,0.714724134272565,0.00550867524943872,0,0.640316695053421,0.435337064611662,1,1,-4837.28982597199,-4147.07641903071,-690.213406941279
110201,2.26265968847081,0,0.00728411758636376,0,0.0801577778066445,0,9,0.907499844121089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0956381675603507,0.777161458760286,0.00238277030286295,0,0.682951161111175,0.770975754653041,1,1,-4835.22966967186,-4149.07504662883,-686.15462304303
110301,2.27656043995249,0,0.00673832528338967,0,0.0805012886165413,0,9,0.919400850838976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0947396070297475,0.713847558965692,0.00109507083352044,0,0.641909513799429,0.752419677040603,1,1,-4835.29389148528,-4151.1301563385,-684.16373514678
110401,2.25199443471612,0,0.0043847705278038,0,0.0810357934618481,0,9,0.906561023214073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0920875215599511,0.337059624513397,0.00459041048295731,0,0.605067922539612,0.521793189634632,1,1,-4839.36570630371,-4152.53551823285,-686.830188070859
110501,2.22006096771241,0,0.00490619433851571,0,0.0800169611882034,0,9,0.905080141139372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0994804658012378,0.52575392580756,0.0133934412008682,0,0.608056401876516,0.935754244159039,1,1,-4847.245030751,-4151.05001712255,-696.19501362845
110601,2.24814346472868,0,0.00600243110480362,0,0.0794992135883667,0,9,0.929645114924592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0922932492056505,0.513160237130089,0.0108666226461749,0,0.660415270864607,0.773466589338209,1,1,-4842.25117159202,-4147.39712707379,-694.854044518233
110701,2.20935976116497,0,0.00438931404039021,0,0.078515589735781,0,9,0.932471203403774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.094983051236637,0.574557770348442,0.000820954821136573,0,0.653734335789164,0.769759883695219,1,1,-4845.57730347969,-4163.24498347809,-682.332320001597
110801,2.21860889936168,0,0.00415807562662688,0,0.0792654804416366,0,9,0.900756960862308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0972424706756627,0.747640492788228,3.27782335755585e-05,0,0.671187933354915,0.878151780516777,1,1,-4845.81149467203,-4170.89354149969,-674.917953172345
110901,2.18186440563899,0,0.0115622186697752,0,0.080867896014866,0,9,0.926770628321443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.06256612250258,0.346161017555197,0.011807152957935,0,0.178758425173873,0.608561373317573,1,1,-4879.50417571035,-4149.15675187722,-730.347423833127
111001,2.24415658341952,0,0.00656714121757972,0,0.0796017806356248,0,9,0.905746617422401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0890639804025938,0.4547980465035,0.00651750965685004,0,0.646920409723337,0.836503678177547,1,1,-4837.9762396857,-4174.96642939683,-663.009810288869
111101,2.21122550218474,0,0.00407692565675655,0,0.0799301945319751,0,9,0.932334904748885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0908954111180715,0.46011749687387,0.0052739404904505,0,0.578220624685972,0.631881689865223,1,1,-4832.46514816506,-4172.771598943,-659.693549222062
111201,2.21756700654915,0,0.00431251911046774,0,0.0799871815173105,0,9,0.903667284036657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0961943490816843,0.52902420246756,0.000952419419002319,0,0.591397150119715,0.486789983211167,1,1,-4844.95067854945,-4175.33435576806,-669.616322781393
111301,2.23170137613917,0,0.00605877378058716,0,0.0796019660507415,0,9,0.936812269425749,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0957792725316157,0.452738144755262,0.00163817626506509,0,0.589751614450556,0.620711926583282,1,1,-4840.75824694559,-4171.84195425296,-668.916292692629
111401,2.25215581547672,0,0.00563291474948103,0,0.0803851480311145,0,9,0.934537061187415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0923505156226987,0.472764685931213,0.000676200635838792,0,0.587093310792284,0.868833592880436,1,1,-4834.96903249733,-4172.51559621158,-662.453436285748
111501,2.2410120822781,0,0.00828007525694796,0,0.0790136367544016,0,9,0.916557201423703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0896611997757153,0.534435722613443,0.0135590773200254,0,0.606614153652659,0.970632216680714,1,1,-4845.59617212913,-4171.14382035973,-674.452351769404
111601,2.22789356280503,0,0.00693832680022354,0,0.0790136367544016,0,9,0.909841297366204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0924668161974767,0.330659108175662,0.0221169103455808,0,0.631630157630333,0.553507487310015,1,1,-4840.09877621707,-4166.44142673756,-673.657349479515
111701,2.23926282523284,0,0.00587240160037956,0,0.0811418281759708,0,9,0.908122953194628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0945522124252379,0.440604555912264,0.00357026406980601,0,0.620546137706303,0.780111890772276,1,1,-4848.57803218045,-4166.45228475626,-682.125747424188
111801,2.26779954812224,0,0.00506823149014415,0,0.0810366185036201,0,9,0.903461908156781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0945636436332593,0.507796061664188,0.00018903881664134,0,0.6736648375742,0.805641236502596,1,1,-4842.62202833858,-4162.46216816129,-680.159860177282
111901,2.25315363893556,0,0.00503574090536975,0,0.080539822998431,0,9,0.921259686958918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0909648730849592,0.504861973897853,0.0219767486956324,0,0.619386347667605,0.863218036500656,1,1,-4840.89018194049,-4166.28719638506,-674.602985555424
112001,2.27294296068734,0,0.00598279555491823,0,0.0810035385723563,0,9,0.924624601796223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0929692517297649,0.639913529829421,0.00145872605497866,0,0.637973101231917,0.653769589241676,1,1,-4857.81673727203,-4176.18522083704,-681.631516434984
112101,2.25685957690463,0,0.00580497380081512,0,0.080896134257195,0,9,0.940194915468803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0929692517297649,0.477458797884581,0.00245860870209575,0,0.640595922519551,0.757092189489014,1,1,-4853.62947355412,-4166.86007429564,-686.769399258483
112201,2.25263620882046,0,0.00490501511320983,0,0.080239871313078,0,9,0.933271757338538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0943290464666264,0.342024092836396,0.00396436527864433,0,0.690492194929409,0.603720251450397,1,1,-4851.24703673879,-4167.60707726823,-683.639959470557
112301,2.23661404079037,0,0.00523289201069772,0,0.0802596735893263,0,9,0.941573100044387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0927427681960218,0.847183892030147,0.00124432701819292,0,0.66123695750431,0.694053205641068,1,1,-4864.03428450166,-4168.5472423543,-695.487042147357
112401,2.23648460023265,0,0.00543834134486983,0,0.07984026925528,0,9,0.92261488209986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0933354161072438,0.654929714502645,0.00300795296977816,0,0.66123695750431,0.463649955365725,1,1,-4851.63833347994,-4156.14365483373,-695.494678646213
112501,2.25925745298723,0,0.00543834134486983,0,0.0809181064993794,0,9,0.909255800451542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0957003018011014,0.452517990266089,0.00157716112158337,0,0.606780967822602,0.406963683219545,1,1,-4854.84555607636,-4156.45671077268,-698.388845303677
112601,2.2514443802753,0,0.00789235493139448,0,0.0800003503471122,0,9,0.894498927862735,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0895014947720169,0.597754288636252,0.00217146832280375,0,0.618760875035016,0.967150313734105,1,1,-4845.60226962626,-4152.13724876947,-693.465020856788
112701,2.24632329860034,0,0.0063111587401245,0,0.0796055753190105,0,9,0.918336392523527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0916740346203034,0.660669049186736,0.00201968148425717,0,0.606809099126913,0.77251410977819,1,1,-4850.67674608904,-4154.08830790885,-696.588438180192
112801,2.2648212775149,0,0.0077331213212342,0,0.0804228331740421,0,9,0.904793199870697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0946571442686311,0.773297071535261,0.00250271342916767,0,0.644141266018678,0.757581795145729,1,1,-4849.03282772001,-4160.5573452722,-688.475482447812
112901,2.27207366894172,0,0.00758474151637026,0,0.0800967443654062,0,9,0.916658225625294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0965026175996388,0.569423396993307,0.00248518977826801,0,0.676321233947829,0.508952137594083,1,1,-4853.99977573311,-4159.01374840288,-694.986027330225
113001,2.2954460754279,0,0.00758474151637026,0,0.081152395507654,0,9,0.916658225625294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0894382598834145,0.587010375611363,0.00448047618176638,0,0.593245752117919,0.867308243132225,1,1,-4848.14392144569,-4155.93360415526,-692.210317290427
113101,2.27839844834258,0,0.00983106467118591,0,0.0808763076335085,0,9,0.920357731080905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0894391307040296,0.680150835557221,0.0010938931595511,0,0.604268940263723,0.715398198970565,1,1,-4834.77306430072,-4159.22787450123,-675.54518979949
113201,2.26416688070893,0,0.00803256216208603,0,0.0809232773625735,0,9,0.920357731080905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0879619838874253,0.459965104537034,0.0171072898316417,0,0.609059644596992,0.397364535414586,1,1,-4844.46098668819,-4165.89297041926,-678.568016268934
113301,2.24932611415706,0,0.00702373788374814,0,0.0799809307087394,0,9,0.920357731080905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0854203127286435,0.456673679707521,0.011371101195251,0,0.609059644596992,0.426049393414492,1,1,-4844.90097140132,-4159.91869152768,-684.98227987364
113401,2.24438143416565,0,0.00459708002337864,0,0.0805696154861838,0,9,0.92293019209071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0941237073441307,0.515798026633421,0.00169969451511907,0,0.593821500727649,0.640414000301594,1,1,-4839.28363541913,-4153.83576661977,-685.447868799357
113501,2.23905972415336,0,0.00587663191059945,0,0.080009982809974,0,9,0.90879823178091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0970821880948247,0.356678037907427,0.00264763129707638,0,0.624069839604508,0.556222439697972,1,1,-4825.24783207322,-4145.12298247757,-680.124849595648
113601,2.24852136293747,0,0.00652356490385566,0,0.0807929238163161,0,9,0.909173273722548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0964983796417958,0.283330519629691,0.00230841943273762,0,0.589701177380908,0.747472574287633,1,1,-4838.25979075061,-4151.53398779878,-686.725802951831
113701,2.2620230953559,0,0.00619418285959466,0,0.0803732678659664,0,9,0.917803744351527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0921051033214767,0.707377824878369,0.00829847664805978,0,0.589701177380908,0.697971402546958,1,1,-4829.60615549152,-4148.59375801426,-681.012397477259
113801,2.28444913668697,0,0.00699008100087,0,0.0811158514391175,0,9,0.929155517133561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0887606768946164,0.673418985392947,0.00180706293092296,0,0.60413262354336,0.540366490716682,1,1,-4832.69800927311,-4149.51909642065,-683.178912852461
113901,2.26677072068257,0,0.00575893552614778,0,0.0816816222577482,0,9,0.932939573638165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0917916530199716,0.508837971809524,0.0161257563901492,0,0.59561716052681,0.852298489426627,1,1,-4834.13478543729,-4157.14303396173,-676.991751475562
114001,2.25223931615837,0,0.00575893552614778,0,0.0805357727427789,0,9,0.932939573638165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0907057111676681,0.444448856391309,0.0128183995785109,0,0.613730580027134,0.755335972523884,1,1,-4829.73503447248,-4147.78921258703,-681.945821885445
114101,2.25445895484363,0,0.00654072459625353,0,0.0802125311389781,0,9,0.931081408740734,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0918296788240625,0.622888052487442,0.00768052057287763,0,0.625548771988911,0.604121396205752,1,1,-4820.37161665126,-4143.32006902063,-677.051547630634
114201,2.24082099404334,0,0.00740634877018184,0,0.0795816473038869,0,9,0.914361057504456,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0918296788240625,0.655325611910679,0.00228558521578015,0,0.619870972511613,0.506159523622497,1,1,-4819.13819098023,-4151.3596976811,-667.778493299129
114301,2.25808406828421,0,0.00527486370450765,0,0.0798191952276195,0,9,0.935877152452568,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0885234270655455,0.441091503339716,0.0161841856514861,0,0.602595148315988,0.467796392859324,1,1,-4852.22040637664,-4186.0331169731,-666.187289403532
114401,2.22162631569819,0,0.00432145366423501,0,0.0801387147348954,0,9,0.927618602988579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0923525359673612,0.307463836156329,0.0086509551217502,0,0.612543240465601,0.826999639273257,1,1,-4842.84156151148,-4170.95330765342,-671.888253858058
114501,2.23301020385847,0,0.00488469319750855,0,0.0805559251982666,0,9,0.914220715029957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0888346978925959,0.594338347658806,0.0040525957520628,0,0.587438182478053,0.600383260632501,1,1,-4847.11475240587,-4177.22930805653,-669.885444349345
114601,2.23308609769114,0,0.00191518023122771,0,0.0802343959229659,0,9,0.903344368254993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.09014142985352,0.537588672131084,0.00485196496946142,0,0.608218969748767,0.665552327995553,1,1,-4852.21145816225,-4176.40571927572,-675.805738886537
114701,2.24981174014233,0,0.00408990051328113,0,0.0805866556111333,0,9,0.907216865958471,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0907153597799116,0.43645131529846,0.019865551197668,0,0.610383265840891,0.686816094098045,1,1,-4842.13614334051,-4167.06354303795,-675.072600302564
114801,2.25690281323979,0,0.00515786735076784,0,0.0804527865552341,0,9,0.909566722431201,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0896796849723836,0.521976275212702,0.00077279852959278,0,0.607499361710672,0.7865364534041,1,1,-4843.31977673467,-4162.90278125665,-680.416995478018
114901,2.25851171866088,0,0.00542889482362314,0,0.0803766387208423,0,9,0.913512025347206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0891211753369326,0.6180881554453,0.000718096042706224,0,0.620679820104337,0.40677520179133,1,1,-4836.98619022609,-4163.46507991243,-673.521110313658
115001,2.27625709551701,0,0.00640895863568962,0,0.080832922779114,0,9,0.900451660893794,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0928370469387938,0.443868894754566,0.00668710201752377,0,0.67225242291919,0.84767599532324,1,1,-4843.33289108141,-4161.67407204007,-681.658819041336
115101,2.23535972067862,0,0.00354153805890284,0,0.080985785027196,0,9,0.905382049849481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0924635654704728,0.721475994643211,0.00196892691532895,0,0.595500302321201,0.901135559402859,1,1,-4845.70970754719,-4160.99902861774,-684.710678929445
