sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
252101,1.91661717023155,0,0.000247564882048513,0,0.0598044106294461,0,9,1.04286481338655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0419380089370941,1.3356432932911,0.029660199146865,0,1.2551567040844,0,1,1,-5247.0968288576,-4506.66700604492,-740.429822812671
252201,1.90216855259498,0,0.00171630592470619,0,0.0595677589053333,0,9,1.03538403536307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649305644964299,1.26610223847849,0.0315340521618587,0,1.30614708854923,0,1,1,-5205.95687746616,-4476.89613573699,-729.060741729165
252301,1.89500531712731,0,0.00100314680826486,0,0.0597090111043901,0,9,1.02258414965146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0571285988181774,1.34831543283199,0.0329844116999448,0,1.27394463704529,0,1,1,-5205.84302948772,-4475.59542352232,-730.247605965392
252401,1.88087314410134,0,0.00194105826955476,0,0.0593819245237878,0,9,1.02635481378066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0564264977061665,1.30127025478047,0.0298983916436568,0,1.29542266726542,0,1,1,-5215.90494887778,-4481.83733843889,-734.067610438889
252501,1.88087314410134,0,0.00149000570707392,0,0.0599117666806191,0,9,1.04092939227775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0439288056991252,1.33185789937696,0.0297253021815769,0,1.26588159546401,0,1,1,-5226.952262354,-4490.2842847955,-736.667977558494
252601,1.88448392984739,0,0.00149000570707392,0,0.0589988642911872,0,9,1.03466584235221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593101379683596,1.41904928326338,0.0340839750923641,0,1.32834877103741,0,1,1,-5199.79812128097,-4470.79345772394,-729.004663557034
252701,1.86966932177136,0,0.00186523736055466,0,0.0590844728086485,0,9,1.03473911567607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0654361595016907,1.41809611367808,0.0382340540555925,0,1.28829283532821,0,1,1,-5200.50237256273,-4471.52406448943,-728.978308073295
252801,2.03362568588768,0,0.00277416973805769,0,0.0624027464212016,0,9,1.03135684206494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.048214001556494,1.66418851732869,0.0372905436533515,0,1.25772356439293,0,1,1,-5222.67568849489,-4494.05433693624,-728.621351558643
252901,2.00049845223452,0,0.00104490446697048,0,0.0615542506660461,0,9,1.04260340215073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0654875030568717,1.30105139919132,0.0389113878103452,0,1.25584759813472,0,1,1,-5223.11885066432,-4490.48941474494,-732.629435919383
253001,1.86661575469705,0,0.00123388219282351,0,0.0580986241065243,0,9,1.02782689597871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591278450991545,1.55437255957123,0.0401629103815713,0,1.28936206498419,0,1,1,-5206.91179107398,-4472.25005665011,-734.661734423868
253101,1.9798193685574,0,0.000928903496541468,0,0.0614420515432805,0,9,1.05386818399413,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594922127782591,1.67694967854913,0.0438795668005134,0,1.22327224004548,0,1,1,-5221.74735313002,-4489.45260025279,-732.294752877234
253201,1.97284286549066,0,0.00285136485623972,0,0.0613876488171036,0,9,1.04337080001697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0536107647853008,1.576378122436,0.038165014254242,0,1.23884200209911,0,1,1,-5217.69392795054,-4484.58660478063,-733.107323169911
253301,1.85548632909511,0,0.0012673419573397,0,0.0574144197395613,0,9,1.02750680469777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0637669069673501,1.48789405142791,0.0389634069276576,0,1.30234623754097,0,1,1,-5226.13734742407,-4483.98048244022,-742.156864983853
253401,1.96600697379222,0,0.00300278386657441,0,0.0611538242616244,0,9,1.02217341488966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0686510183569488,1.55177011588672,0.0413666556355747,0,1.27946250326546,0,1,1,-5226.92661152991,-4489.53967162638,-737.386939903529
253501,1.98844706409087,0,0.00762091817894012,0,0.0608033531254261,0,9,1.0352426761546,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.060166868865652,1.6102613186059,0.0406467500893179,0,1.29344244524602,0,1,1,-5226.81313995089,-4489.90756966384,-736.905570287051
253601,1.87179477315016,0,0.00423761682193695,0,0.0577984074766511,0,9,1.04075325447187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0502298674211261,1.68753367944977,0.0396319905546633,0,1.35272045706254,0,1,1,-5219.96465074308,-4474.95554818602,-745.009102557056
253701,1.87179477315016,0,0.00619926852317412,0,0.0577634864938892,0,9,1.02089918994115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0479091537424652,1.77022049685642,0.0404204520251358,0,1.34507337450257,0,1,1,-5221.60572065706,-4478.87717158002,-742.728549077035
253801,1.9693389952222,0,0.00231645085129729,0,0.0608606888417734,0,9,1.03996115486273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736412385192939,1.54953697855733,0.0400285016572331,0,1.34393530363721,0,1,1,-5227.25515240462,-4494.21587701179,-733.039275392834
253901,1.95751931553209,0,0.00540057580999289,0,0.0607893520351047,0,9,1.00390296670955,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0661700893858471,1.51871826999381,0.0396321205938688,0,1.22274341338749,0,1,1,-5220.06505622144,-4490.5749373962,-729.490118825229
254001,1.95773607782127,0,0.000627790851821028,0,0.0609013086383722,0,9,1.03249741069203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722173739657089,1.47897988777312,0.0382265708502944,0,1.28761282274009,0,1,1,-5211.44689726455,-4479.40818724658,-732.038710017968
254101,1.9211051979321,0,0.0048293737109189,0,0.0588762740080959,0,9,1.001869910662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0487050929964389,1.83469314767269,0.0435527560497662,0,1.296063279131,0,1,1,-5213.34103353311,-4474.25614412049,-739.084889412613
254201,1.91107503581816,0,0.0028224779046332,0,0.0593973927833085,0,9,1.00531685061245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594198873501017,1.86455864623699,0.0446872819032758,0,1.29178401014701,0,1,1,-5218.85652250225,-4475.34802095022,-743.508501552024
254301,1.97714334791077,0,0.00559468486877645,0,0.0615302509134133,0,9,1.03427316804652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0776424353634569,1.49616665607804,0.039600560527769,0,1.23552730086586,0,1,1,-5205.19863771516,-4480.10857202997,-725.090065685188
254401,1.92515924591077,0,0.0116073447169688,0,0.0584841952828695,0,9,1.02009884582011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.041526900518185,1.81091516435088,0.0394114939691174,0,1.23296682492451,0,1,1,-5218.95632698721,-4476.49166814277,-742.464658844431
254501,1.9630134468321,0,0.00794035832942551,0,0.060005525292476,0,9,1.01953697264405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0689409435160207,1.55951438763019,0.0377463800058493,0,1.31433647460238,0,1,1,-5196.09976855579,-4473.30592781329,-722.793840742495
254601,1.97872786533458,0,0.00502058993949978,0,0.0609255754888072,0,9,1.04293625583417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652970719012024,1.50509683368808,0.0381886535045807,0,1.25607946068646,0,1,1,-5197.3292962537,-4474.3169130761,-723.012383177594
254701,1.9755548056781,0,0.00812410975571215,0,0.060499980486846,0,9,1.02833558143674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664357301814911,1.40681900571236,0.0368704460206504,0,1.31832533450915,0,1,1,-5196.4677729215,-4475.35578069717,-721.111992224331
254801,1.95232399866669,0,0.00132350171695628,0,0.0610364661928215,0,9,1.03782956391828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0588630754883693,1.49064859336761,0.0372182893378213,0,1.21927694287206,0,1,1,-5192.58107605341,-4470.37247437703,-722.20860167638
254901,1.93370320523388,0,0.00144698335261118,0,0.0610139649076609,0,9,1.04111270253628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0637622016674131,1.45045527578874,0.0386798441705096,0,1.26533498660872,0,1,1,-5192.03521556365,-4470.63712521678,-721.398090346867
255001,1.94263646611712,0,0.00181176300755682,0,0.0611167974383239,0,9,1.06239645645829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0588878740449582,1.63989305330497,0.0397897147375045,0,1.25170006639469,0,1,1,-5194.70337649393,-4473.8390196385,-720.86435685543
255101,1.96102970028851,0,0.00633831583971472,0,0.0607208750177197,0,9,1.04402471332492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0619176877827936,1.61555604726178,0.0421919853848754,0,1.21580093661586,0,1,1,-5192.9117050771,-4473.8410593903,-719.070645686806
255201,1.91609435028767,0,0.00446699251980022,0,0.0597624408847068,0,9,1.03259731273594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615826347854508,1.57859794830351,0.0394772533884656,0,1.26973979403461,0,1,1,-5191.58594842185,-4467.94410863937,-723.641839782485
255301,1.92707464778507,0,0.000776142500069867,0,0.0605680335845918,0,9,1.03883843918353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0737539900812675,1.64995523334749,0.0446859985015918,0,1.2608758620915,0,1,1,-5185.03937323278,-4467.40824832303,-717.631124909745
255401,1.9540018490024,0,0.00694830050807092,0,0.060235569998445,0,9,1.02182164413694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0786943770385813,1.63893965246168,0.0461680352100462,0,1.32629925178566,0,1,1,-5181.90224637257,-4467.37466066783,-714.527585704737
255501,1.95616190857959,0,0.00694830050807092,0,0.0604175168460143,0,9,1.02029647860524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0671475253567616,1.57489394976393,0.0390168758937114,0,1.29338753193174,0,1,1,-5187.48771779928,-4466.05471350233,-721.433004296954
255601,1.94608695338714,0,0.00379767593433034,0,0.0609031212962008,0,9,1.01130208903719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0838219750754988,1.49352730732381,0.0413200760091456,0,1.2418193500093,0,1,1,-5181.1437453423,-4460.49611224814,-720.647633094163
255701,1.94076011885325,0,0.00412086514429767,0,0.0608800060042224,0,9,1.01130208903719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0741287787353438,1.57942037147112,0.0406805503697677,0,1.2511782186297,0,1,1,-5179.22702076926,-4458.44209383893,-720.784926930331
255801,1.94447649898136,0,0.00430020692125062,0,0.061412725296996,0,9,1.03163517134681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668417575268585,1.64118128005683,0.0410577449797399,0,1.2208610495735,0,1,1,-5179.80171041293,-4460.23442182428,-719.567288588646
255901,1.93298529909949,0,0.000359831232123987,0,0.0607843399771592,0,9,1.05326913583586,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0702341179653292,1.5577815248358,0.0414584520001775,0,1.28723025390678,0,1,1,-5175.06492537698,-4455.84138536449,-719.223540012484
256001,1.94579297382272,0,0.0071301339872904,0,0.0603777187088012,0,9,1.05825723356213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0788747577562643,1.63798011468072,0.0455684632615738,0,1.23998034756743,0,1,1,-5176.58486360386,-4460.21964629773,-716.365217306133
256101,1.96661067066335,0,0.00584107843731393,0,0.0608467969871145,0,9,0.999625350551952,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633787177477019,1.64286304863145,0.043490928978809,0,1.2074897160865,0,1,1,-5176.10383482692,-4460.77186594612,-715.331968880798
256201,1.9434002688727,0,0.00651033703226778,0,0.0606484598442317,0,9,1.00881017795843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679757909212285,1.68310097210376,0.0405898485071447,0,1.25804229672647,0,1,1,-5178.39382381353,-4461.65946228539,-716.734361528134
256301,1.9464945513602,0,0.00651033703226778,0,0.0605466135048111,0,9,1.01792359357333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670152696668568,1.67265658136152,0.043879015031719,0,1.22759798201794,0,1,1,-5183.34236602679,-4467.78347292512,-715.558893101671
256401,1.93989481674544,0,0.00651033703226778,0,0.0609678754178412,0,9,1.05238570609974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0700095320836206,1.58660941619551,0.0412128208646875,0,1.22931337564103,0,1,1,-5184.5112458209,-4468.41519008884,-716.096055732059
256501,1.9418468319893,0,0.00188025521599373,0,0.0605394560660095,0,9,1.00853115422629,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0703080835828453,1.58233282110516,0.0467567015511879,0,1.28150497653003,0,1,1,-5193.62984127841,-4474.14500322466,-719.484838053753
256601,1.93032368474129,0,0.0034150560587463,0,0.0607352283018132,0,9,1.05813205046039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0730099329408608,1.65336903394622,0.0438132874435927,0,1.25353417264082,0,1,1,-5185.55353512917,-4469.81141956622,-715.742115562952
256701,1.93493652721987,0,0.00524538510833703,0,0.06103423670421,0,9,1.02662316662075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0782152365056743,1.50717262962518,0.0400421923060657,0,1.26610074980314,0,1,1,-5177.58446755882,-4464.9320466222,-712.652420936624
256801,1.96811352533917,0,0.00991088283986231,0,0.0612734477029051,0,9,1.05509394922257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.082366382514309,1.6183711437686,0.0475946994252906,0,1.19615336996926,0,1,1,-5184.0348806918,-4474.1518477966,-709.883032895197
256901,1.95594922124169,0,0.00808837771200916,0,0.0605844634211383,0,9,1.00899403294764,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722578280590504,1.63608949202986,0.0399697801341412,0,1.29518204000522,0,1,1,-5179.63964332517,-4471.30919501312,-708.330448312056
257001,1.95193687245807,0,0.00848705194605663,0,0.0605078676144013,0,9,1.02435693041212,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0743252489751511,1.52574411880655,0.0397291443882291,0,1.27743377765992,0,1,1,-5179.46297974015,-4470.76830049732,-708.694679242828
257101,1.94904042431209,0,0.0036538708282842,0,0.0608490578644337,0,9,1.0344170517754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617665890082043,1.4396490386874,0.0359148618587088,0,1.26921815919638,0,1,1,-5181.34853580492,-4473.55138872959,-707.797147075335
257201,1.96029322744358,0,0.00145566167934852,0,0.0621326982733128,0,9,1.01188580227172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0651039415669447,1.42583721558322,0.0354911830354715,0,1.23039231220777,0,1,1,-5181.39382838388,-4469.42594045643,-711.967887927451
257301,1.9992744039525,0,0.00877664655079595,0,0.0614927929832827,0,9,1.03209466263111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660950379828382,1.59008857356528,0.0376306031518064,0,1.27788007851284,0,1,1,-5179.47876727627,-4465.46602601221,-714.012741264062
257401,1.99520963373428,0,0.0117498020441676,0,0.0615670289379163,0,9,1.01801976209805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0889117350676292,1.51762396647479,0.0393562430723204,0,1.29213474595492,0,1,1,-5183.355447599,-4467.83025537986,-715.525192219138
257501,2.03591159690237,0,0.0120520685299395,0,0.0628418202572624,0,9,1.01530295455235,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.072185925587345,1.62441347747589,0.0406092007281088,0,1.1491664663599,0,1,1,-5195.01148995622,-4483.94876710552,-711.062722850704
257601,1.99207340922139,0,0.00610495665519987,0,0.0628461006831281,0,9,1.01831331521681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0774755431023869,1.59337793938459,0.0403576461226393,0,1.1763807031299,0,1,1,-5194.5986723004,-4484.6978323556,-709.900839944802
257701,1.98500186636922,0,0.00847217715400331,0,0.062079899165002,0,9,1.04698946976695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0807119906606127,1.56058312134923,0.039083455209908,0,1.23392552931548,0,1,1,-5198.47477713086,-4486.52281013333,-711.951966997531
257801,1.99605578279965,0,0.0067304203749601,0,0.0616947454681592,0,9,1.0362317934631,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0760038659863086,1.56608010292033,0.0394640547013003,0,1.24548948817521,0,1,1,-5211.50960688085,-4499.20777638078,-712.301830500073
257901,1.92409088453547,0,0.00120814982021791,0,0.0603345033753449,0,9,1.03648081128475,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0818348138748793,1.43367454941977,0.0394640547013003,0,1.32378235397581,0,1,1,-5212.96299470932,-4499.16001192279,-713.802982786525
258001,1.89658476281009,0,0.00269730438766518,0,0.0591802091660538,0,9,1.05704978977026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0677757575398472,1.69953601273077,0.0428087994090032,0,1.35768791858377,0,1,1,-5229.96926765316,-4503.71004105565,-726.259226597501
258101,1.90926749521748,0,0.000164256709771941,0,0.0602060719596054,0,9,1.02676015044067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0749210465375146,1.4441082896472,0.0390939108180877,0,1.27520318413206,0,1,1,-5210.41733318218,-4501.57923694342,-708.838096238756
258201,1.8863235682989,0,0.000372876561820175,0,0.0596057069967412,0,9,1.04260063624352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0885421665486279,1.52655606549573,0.042966293430188,0,1.26056445190962,0,1,1,-5204.22033740332,-4500.01632810137,-704.204009301943
258301,1.95238290456418,0,0.00841065231070641,0,0.0605266071950851,0,9,1.05084668117156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0709541900027912,1.25214393263051,0.0292290341347685,0,1.29510414231738,0,1,1,-5228.21002287118,-4506.1384644782,-722.071558392976
258401,1.91673746968928,0,0.00386098087770867,0,0.0608793699568157,0,9,1.03929389390314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.078563611769277,1.62518139892975,0.04076283415694,0,1.23120956933562,0,1,1,-5215.51326365888,-4508.85290046506,-706.660363193811
258501,1.93560637504484,0,0.0012269354753749,0,0.0608072498602545,0,9,1.03416363974437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0748972919022054,1.62302808271771,0.0400252836895789,0,1.27366390997133,0,1,1,-5200.4694747793,-4499.8997678878,-700.569706891504
258601,1.96522989317474,0,0.00912200197808601,0,0.0610494606874638,0,9,1.01129933320168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0672724927578774,1.5679533491235,0.0380017507219558,0,1.22405711774544,0,1,1,-5214.75756110529,-4508.46764979768,-706.289911307608
258701,1.9828737567492,0,0.00766128169043047,0,0.0609586037998223,0,9,1.04403056803428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0756584049024759,1.21373323972176,0.0282999902067031,0,1.31849058392283,0,1,1,-5240.09166371405,-4513.11454416418,-726.977119549866
258801,1.93281500435203,0,0.00436958730746288,0,0.0617411783941267,0,9,1.06657376396026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0612086305247425,1.84283258163638,0.0448382190766831,0,1.24081201992617,0,1,1,-5233.73180113931,-4530.86487797213,-702.866923167173
258901,1.93281500435203,0,0.00408797276125834,0,0.0610717450902314,0,9,1.07506581521545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0675169307354673,1.89055477133354,0.0451400361654973,0,1.23309175662059,0,1,1,-5217.23577914635,-4514.19974233978,-703.036036806572
259001,1.97551888411572,0,0.00513889648592769,0,0.06142551465493,0,9,1.04403056803428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0772360155901795,1.41679289722871,0.0359954103055332,0,1.29423359168636,0,1,1,-5230.42625988956,-4502.44101962685,-727.985240262711
259101,1.94241162346175,0,0.00386285783576203,0,0.0609647289529099,0,9,1.04403056803428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0827302932973712,1.33452126832141,0.0368531313783273,0,1.29423359168636,0,1,1,-5230.70685432792,-4502.24258044111,-728.464273886811
259201,1.94241162346175,0,0.00554850471386443,0,0.0612312234192894,0,9,1.04403056803428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0831878581591805,1.33452126832141,0.0344223948807511,0,1.34643780681505,0,1,1,-5235.68503765128,-4507.26599856194,-728.419039089333
259301,1.89820079777229,0,0.00277796960715008,0,0.0602591493224921,0,9,1.04403056803428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0831878581591805,1.2804649775952,0.0331427243038253,0,1.28670716112967,0,1,1,-5230.50084331325,-4507.81815602253,-722.682687290722
259401,1.95764284172966,0,0.0074838245325292,0,0.0606026263418608,0,9,1.03247743655819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0960286318084658,1.69507218883134,0.0470506717842872,0,1.40437345537424,0,1,1,-5207.88166630088,-4501.53641756587,-706.34524873501
259501,1.91570816429226,0,0.006599307391236,0,0.0593453030133431,0,9,1.07166667252414,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0934583782938928,1.60320093261953,0.0484341848962656,0,1.43615409087529,0,1,1,-5212.40388799196,-4511.74759246106,-700.656295530897
259601,1.89679798439612,0,0.00631889004538476,0,0.0597048331280249,0,9,1.01201500739381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0750703555559886,1.68386799372228,0.0416053842053475,0,1.3371410980918,0,1,1,-5206.28919612267,-4506.50444359208,-699.784752530591
259701,1.89868698536984,0,0.00631889004538476,0,0.0599512229338327,0,9,1.01354200623977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0728274109900942,1.51960561147826,0.0393236545244249,0,1.28148190867017,0,1,1,-5204.57452882568,-4503.78380029887,-700.790728526811
259801,1.93201971602536,0,0.00475554311014676,0,0.0613709087367299,0,9,1.04321502475896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0847866045302958,1.53055510619396,0.0401562103056446,0,1.29935635618748,0,1,1,-5207.73357187435,-4503.10611072736,-704.62746114699
259901,1.91776986415609,0,0.00128045543467116,0,0.0591177066039007,0,9,1.0350746108979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0388449130915835,1.40272621230754,0.0295239270043456,0,1.28528679123755,0,1,1,-5233.02565894184,-4506.34518413788,-726.680474803955
260001,1.92094843936692,0,0.00129923421688015,0,0.0628152695363621,0,9,1.02538969923083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0719446592766482,1.50216498205282,0.0373047165744077,0,1.18294706579745,0,1,1,-5230.91342069065,-4512.33032052306,-718.583100167591
260101,1.90599280590328,0,1.13951072126207e-05,0,0.0597909759456065,0,9,1.06100016186044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0551880890145807,1.5902967454227,0.0379775200551435,0,1.25935193914349,0,1,1,-5214.33979377196,-4505.8201572591,-708.519636512859
260201,1.9094308130846,0,0.0033484522938245,0,0.060479201527955,0,9,1.05811948654596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0572060146138878,1.55359027436251,0.035868762665657,0,1.25360667866186,0,1,1,-5217.96385325266,-4503.61064337535,-714.35320987731
260301,1.91293293077448,0,0.000484445996425408,0,0.0607405018739061,0,9,1.04812445804331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0731927691346601,1.39736436298432,0.0397171619829757,0,1.28807639814621,0,1,1,-5215.73377237828,-4501.39410141592,-714.339670962362
260401,1.92732537424073,0,0.00386967631652941,0,0.0611350386076221,0,9,1.02538969923083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679164095158354,1.26780140847143,0.031233866034869,0,1.25597356178255,0,1,1,-5220.59107285491,-4499.94246692975,-720.648605925163
260501,1.90586873394173,0,0.000608899558395803,0,0.0602167340146277,0,9,1.05186340051106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0773907666124418,1.48551457049155,0.0388962130555408,0,1.35183941667812,0,1,1,-5217.75792909075,-4500.19668428458,-717.561244806171
260601,1.91650316253354,0,0.00223417856733,0,0.0600453136819033,0,9,1.05278652844519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618439191873512,1.4269129006203,0.0352030615464299,0,1.28329315802332,0,1,1,-5218.54735665859,-4499.22184465257,-719.325512006019
260701,1.91872518038611,0,0.00457596618819554,0,0.0597911659042685,0,9,1.02722098202294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0701449506072801,1.43595240528781,0.0362197192550225,0,1.30638313735366,0,1,1,-5211.30064807256,-4492.30212618749,-718.998521885066
260801,1.92850543943361,0,0.000834500236812657,0,0.0607128179492526,0,9,1.07568910079579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0616740265728729,1.46995625356818,0.0337281367105293,0,1.28361621181252,0,1,1,-5222.33807982786,-4496.27548645567,-726.062593372193
260901,1.92250543956346,0,0.00239314254468323,0,0.0599734958617779,0,9,1.0152552040213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0616740265728729,1.5381204054631,0.0367126931034093,0,1.26877043651889,0,1,1,-5216.25498388387,-4487.73360974955,-728.521374134315
261001,1.92250543956346,0,0.00130003082294293,0,0.0599902318404136,0,9,1.0152552040213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0616740265728729,1.44326248192192,0.0346273665354656,0,1.28630977261792,0,1,1,-5219.97819889969,-4488.72592980268,-731.252269097008
261101,1.92863477330665,0,0.00399905506554617,0,0.059349712462526,0,9,1.03845239231871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642143770225527,1.67880100943206,0.0379592983581209,0,1.39849033313952,0,1,1,-5217.17459194483,-4500.30997994164,-716.864612003191
261201,1.94755727470625,0,0.00315903545615944,0,0.0594938745317015,0,9,1.05391464457603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0571362331693637,1.74605277221987,0.0400635701614392,0,1.34507981502237,0,1,1,-5214.80313916917,-4497.68809640608,-717.115042763089
