sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
216701,1.97414378981859,0,0.0165646713547364,0,0.0619432427855099,0,9,1.00964799415254,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0645634385683366,2.55389737398438,0.0422874037278975,0,1.23529182669806,0,0.591322265864704,1,-5209.0008537333,-4451.50776541105,-757.493088322251
216801,1.95234284966543,0,0.00741643623518579,0,0.062503095955134,0,9,1.0322645752433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0684006538700235,2.55389737398438,0.0426583808550893,0,1.3073643144486,0,0.540333215398427,1,-5213.95077469832,-4457.94360734528,-756.007167353037
216901,1.95640953527811,0,0.00741643623518579,0,0.0632209930844226,0,9,1.0322645752433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0612477231484357,2.56994622424373,0.041756303775817,0,1.22320043238769,0,0.540333215398427,1,-5211.43598358125,-4456.2964669376,-755.139516643644
217001,1.92540849347489,0,0.00788277343183312,0,0.0618340928744712,0,9,1.0158772724552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617788408537597,2.65617445881373,0.041756303775817,0,1.27429645872235,0,0.532174742373605,1,-5214.72465723026,-4459.36242589132,-755.362231338934
217101,1.90372803152127,0,0.00863448322620723,0,0.0613284834363182,0,9,1.0158772724552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0555004974527711,2.70157431276794,0.041855459161586,0,1.22935419720069,0,0.546200697162795,1,-5214.44905365612,-4460.59087842665,-753.858175229474
217201,1.93230097885798,0,0.010730451335873,0,0.0615616246140966,0,9,1.00703183600347,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642804265590386,2.56919316194986,0.0411365642408687,0,1.24595037217308,0,0.59175358419922,1,-5206.19504998425,-4450.97764139189,-755.217408592358
217301,1.93624475456347,0,0.00853334972949311,0,0.0619078588762106,0,9,1.04841877164567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735755899034472,2.36690570639124,0.0435864995588534,0,1.22841459680739,0,0.679389780019954,1,-5201.43194694323,-4450.77622035737,-750.655726585858
217401,1.93624475456347,0,0.00717635049968279,0,0.0619281349447816,0,9,1.02904264127915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0647153636651085,2.38166285453031,0.0433418646855606,0,1.2613248949753,0,0.689006707770508,1,-5200.8674805695,-4450.70677957628,-750.160700993221
217501,1.93634599938989,0,0.00762676617153274,0,0.0623733444782242,0,9,1.02302660211102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0600869568414533,2.30254260917374,0.0442264648320464,0,1.20073357559408,0,0.784681509622534,1,-5209.56922340542,-4455.21577995672,-754.353443448707
217601,1.93634599938989,0,0.00580768814486563,0,0.0619782936682079,0,9,1.02302660211102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652463802153127,2.09005195233117,0.0448718064118392,0,1.22022475376943,0,0.784681509622534,1,-5209.04603140164,-4456.26132922604,-752.784702175597
217701,1.93872573957802,0,0.00663516990549678,0,0.0632474852329711,0,9,1.02874963598111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630792101642156,2.06089922287645,0.0421241346262072,0,1.14849495541911,0,0.781556069139785,1,-5211.80526180996,-4462.42536888769,-749.379892922272
217801,1.92673413510887,0,0.00663516990549678,0,0.0620447378010482,0,9,1.02874963598111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630792101642156,2.06089922287645,0.0421704526070787,0,1.21759515934424,0,0.870373301485995,1,-5210.97582747701,-4465.59439319537,-745.381434281639
217901,1.93238269077503,0,0.00663516990549678,0,0.0620169640940235,0,9,1.02874963598111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0700496789194082,2.1190992309848,0.0408570285119609,0,1.21759515934424,0,0.722965243637367,1,-5215.68528031716,-4470.16775779207,-745.517522525088
218001,1.93238269077503,0,0.00353576370672368,0,0.0625319933319933,0,9,1.0180796582297,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0772283310693769,2.10726201874629,0.0460623816690756,0,1.26411359109371,0,0.722965243637367,1,-5212.06251069434,-4470.39922992492,-741.663280769421
218101,1.93238269077503,0,0.00871996485271058,0,0.0625319933319933,0,9,1.0375437441372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0742413905514657,2.16316475269861,0.0460623816690756,0,1.19688383527231,0,0.724156938073089,1,-5206.20989468928,-4466.4450080814,-739.764886607884
218201,1.98053922674451,0,0.0109795508495863,0,0.06292962872381,0,9,1.00403865405412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736184971413126,2.16316475269861,0.0425899897188427,0,1.23065660834332,0,0.711070763656629,1,-5197.32141938301,-4459.2222898738,-738.099129509216
218301,1.98053922674451,0,0.00962579193230321,0,0.0632099232945202,0,9,1.0324803969957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736184971413126,2.13627193997614,0.0425899897188427,0,1.21999645188897,0,0.705272717288074,1,-5189.27003071189,-4455.63117351504,-733.638857196852
218401,1.99002303054812,0,0.0106546940811192,0,0.0626406127640758,0,9,1.02224725646286,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0734399816321533,2.40475874996694,0.0437269750893285,0,1.2330200515744,0,0.710262213006956,1,-5185.67204344883,-4459.6812282575,-725.990815191338
218501,1.99002303054812,0,0.00970675176323267,0,0.0624877242196207,0,9,1.01864467167637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0767238543796786,2.51435300748544,0.0447380693220948,0,1.29167197043705,0,0.579643675409104,1,-5184.89555173313,-4457.12556116648,-727.769990566643
218601,1.98732972404523,0,0.0105483502593502,0,0.0630142453903115,0,9,1.02286270830997,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0819013974608698,2.28739459219538,0.0459177397497158,0,1.29167197043705,0,0.676195539772888,1,-5182.63939423361,-4455.37609711338,-727.263297120226
218701,1.98732972404523,0,0.0147825297357591,0,0.0621920633010258,0,9,1.01059517249491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0680520422140905,2.28739459219538,0.0448942652654154,0,1.26657848910811,0,0.795011889776709,1,-5188.98163723909,-4457.03605611262,-731.945581126471
218801,1.9983904568185,0,0.0139271905247256,0,0.0620990785504324,0,9,1.02794890675923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0683112917998972,2.22442919347646,0.0461307049664316,0,1.24911107796623,0,0.805481202635258,1,-5200.27923079192,-4465.00754722618,-735.271683565739
218901,1.9983904568185,0,0.0142945514500652,0,0.0628346185099146,0,9,1.0301989720941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0780278545536783,2.19784361941368,0.0440561575077425,0,1.16823665551306,0,0.791284207693604,1,-5187.85314462258,-4455.26203595654,-732.59110866604
219001,1.9983904568185,0,0.0132085331715723,0,0.0628346185099146,0,9,1.01611312872445,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0799886663294685,2.30392883022097,0.0413282815171154,0,1.33668425987165,0,0.689722793257317,1,-5204.40560147208,-4466.77263824419,-737.63296322789
219101,1.98774804247553,0,0.0125526842853669,0,0.0617883100531937,0,9,1.01310528581651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0706212025673628,2.22240498437858,0.0418391441247947,0,1.30201877441688,0,0.676534253720424,1,-5202.17610937998,-4464.68246254427,-737.493646835704
219201,1.98890842005088,0,0.0155925789975208,0,0.0627197609360442,0,9,1.01539139934365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0706212025673628,2.41980930669241,0.0428013291016223,0,1.2203638164197,0,0.679427727954461,1,-5197.11894455264,-4455.83840469522,-741.280539857417
219301,1.99139591247012,0,0.0153211521609221,0,0.0626687514278626,0,9,1.03747000923017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0749727195860058,2.52808404685937,0.0437046812058631,0,1.2498627078108,0,0.638629707610236,1,-5195.05947472327,-4454.61773072039,-740.44174400288
219401,1.99139591247012,0,0.0137070007001788,0,0.0626687514278626,0,9,1.01718027730263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0820385741808369,2.42326444907462,0.0437046812058631,0,1.26947912514455,0,0.638629707610236,1,-5197.02132036958,-4455.56113769229,-741.460182677291
219501,1.95793034696697,0,0.00784849972035037,0,0.0622730448838685,0,9,1.04177125308562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0799058695748881,2.34244821182762,0.0447999664351734,0,1.2987929729937,0,0.595125543939826,1,-5205.62620834111,-4461.48492973276,-744.141278608346
219601,1.96510060041919,0,0.00891559950191629,0,0.0622730448838685,0,9,1.06656027547384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0776195267951987,2.38060360187254,0.0433255285925215,0,1.27388168403393,0,0.572520509891103,1,-5208.76040619228,-4464.64003881604,-744.120367376245
219701,1.96323331096098,0,0.00878824298432494,0,0.0626130803492924,0,9,1.06656027547384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753093602765662,2.20415856981717,0.0425518019054571,0,1.24232289195413,0,0.719849249531653,1,-5205.57717152564,-4464.77893686468,-740.798234660957
219801,1.96323331096098,0,0.00566924499605774,0,0.0626130803492924,0,9,1.02735561005619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753093602765662,1.93255262073215,0.0435199419876005,0,1.24581360223051,0,0.926478907541591,1,-5200.95535969054,-4464.60274471878,-736.352614971759
219901,1.97067851452684,0,0.00654520317990367,0,0.062454707472466,0,9,1.02735561005619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0711487758619501,1.78506163841892,0.0435199419876005,0,1.22631105947628,0,0.90089247667949,1,-5195.56049600061,-4461.23864925803,-734.32184674258
220001,1.97561623927616,0,0.00475066660128137,0,0.0624387675648816,0,9,1.04285922865463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.066402506204984,1.85170518815856,0.0411493433225003,0,1.22631105947628,0,0.943823152662464,1,-5199.31969004544,-4461.01247191649,-738.307218128949
220101,1.97062048683358,0,0.00492330562530263,0,0.0627308039596145,0,9,1.04285922865463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.066402506204984,1.70540486312492,0.0399748906562966,0,1.21842045143552,0,0.955186416152857,1,-5194.4801888153,-4457.41411333614,-737.066075479161
220201,1.96959953683902,0,0.0054948440387752,0,0.0627308039596145,0,9,1.04285922865463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0737544703667692,1.69173951600455,0.0388381160698712,0,1.22529894352405,0,0.955186416152857,1,-5197.19490048485,-4456.5092254502,-740.68567503465
220301,1.96959953683902,0,0.0054948440387752,0,0.0628083003063078,0,9,1.04130724660322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0687422407825819,1.72666031736541,0.0393444110192037,0,1.19520191692527,0,0.892560437953398,1,-5197.15022903378,-4459.54284664418,-737.607382389598
220401,1.96959953683902,0,0.0063985536845324,0,0.0631091489559667,0,9,1.022506623089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659027870200243,1.76282757514942,0.0418108156661307,0,1.13027507658436,0,0.950145619967534,1,-5202.15731323521,-4463.65531886823,-738.501994366985
220501,1.97462048671815,0,0.0040819893103715,0,0.0625530627727302,0,9,1.02269337747597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649393856415602,1.82793337581011,0.0381880758366033,0,1.21309976630402,0,0.694775083067365,1,-5205.83506439398,-4469.63743972003,-736.197624673954
220601,1.97462048671815,0,0.00769191385872985,0,0.0628908235079082,0,9,1.0483375019199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0737073966024934,1.85343742151567,0.0392546408802693,0,1.14381463989292,0,0.765925471573931,1,-5207.10863094018,-4468.75110435592,-738.357526584254
220701,1.98437323255889,0,0.00984255443370997,0,0.0620423319145002,0,9,1.03252126207447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0717239874627908,1.87693667714054,0.042903690406479,0,1.26416784994621,0,0.856685009355869,1,-5196.59071906935,-4459.02166296336,-737.569056105992
220801,1.96710334150949,0,0.0103074210132467,0,0.0614543943335286,0,9,1.03252126207447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679697925698231,1.85863209292781,0.0395590150722643,0,1.26416784994621,0,0.853642729421293,1,-5196.90622986509,-4456.86647311925,-740.039756745845
220901,1.96844698017266,0,0.00922869644910507,0,0.0619687459438615,0,9,1.02581731674552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667962321935197,1.85863209292781,0.0400422468477574,0,1.25926854167928,0,0.853642729421293,1,-5195.12744165154,-4458.614918198,-736.512523453544
221001,1.98392112272191,0,0.00940669728481491,0,0.0630958254763814,0,9,1.03982159009737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0734864101120271,1.908842903097,0.0387838162885722,0,1.24871667907748,0,0.853642729421293,1,-5197.43843826515,-4459.68312402179,-737.755314243354
221101,1.98392112272191,0,0.00943419829826865,0,0.0630958254763814,0,9,1.01559683353999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0751596734186433,1.93120360358501,0.039604833172747,0,1.2282927381079,0,0.813976447969373,1,-5205.14305847404,-4468.51571236229,-736.62734611175
221201,1.97517785568805,0,0.00677746571272756,0,0.0628469316585893,0,9,1.03972453199456,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605440733708199,1.93120360358501,0.0383338988752635,0,1.21850109000281,0,0.813976447969373,1,-5192.49820307924,-4463.18150767179,-729.316695407448
221301,1.99419912178964,0,0.00754363037710585,0,0.0628469316585893,0,9,1.0312371482658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0628854452233644,2.02793066247179,0.0384735514466621,0,1.23982063057102,0,0.729123933633528,1,-5190.87495586002,-4460.42351672601,-730.451439134007
221401,1.9890147380418,0,0.00888930506699122,0,0.0628469316585893,0,9,1.01819784255713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062050529165151,1.9418585708581,0.0384735514466621,0,1.18721160868833,0,0.729123933633528,1,-5188.60121354448,-4455.79414239765,-732.807071146826
221501,1.99073684737676,0,0.0067366200933705,0,0.0635097044653104,0,9,1.02862037363155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0802591322336218,1.86127394688744,0.0391293699055395,0,1.22629381173301,0,0.758302525080871,1,-5189.67996661849,-4456.08535970862,-733.594606909864
221601,1.98330791717872,0,0.00806697960285603,0,0.062302512009179,0,9,1.02691442652866,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0802591322336218,1.73098617714141,0.0393564714837594,0,1.28935658738959,0,0.827670274391995,1,-5197.2121450863,-4467.08401718472,-730.128127901583
221701,1.97040679631068,0,0.00595613297934022,0,0.0625342839548619,0,9,1.00615924744332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0807836535720927,1.5640093851379,0.0387491439094129,0,1.26370841293368,0,0.984875782637987,1,-5192.36004389942,-4461.31194427938,-731.048099620044
221801,1.96414351861853,0,0.00213503572018751,0,0.0627191558179804,0,9,1.0183441605838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0775360164559908,1.52411461023442,0.0396630934103482,0,1.20199352623642,0,0.984875782637987,1,-5194.91685959392,-4471.8128106781,-723.104048915822
221901,1.96414351861853,0,0.00413847975550784,0,0.0626325322590114,0,9,1.0304945029315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670990526235718,1.52411461023442,0.0378443558480743,0,1.21665428531397,0,1.06239054706899,1,-5190.71341779408,-4464.23963104136,-726.473786752719
222001,1.96414351861853,0,0.00582108497235016,0,0.0620718219758138,0,9,1.06556290564109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0661679213572454,1.47883332540427,0.0359587594854995,0,1.1997491797086,0,1.06239054706899,1,-5191.40811260496,-4466.69061640582,-724.717496199135
222101,1.96775386988204,0,0.00509667402366212,0,0.0620993437719496,0,9,1.02076098890395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0656401794620582,1.59362188694295,0.0371654790651432,0,1.21739072692291,0,1.06239054706899,1,-5194.64781334327,-4476.20184803637,-718.4459653069
222201,1.96775386988204,0,0.00492048092147943,0,0.0628535630628639,0,9,1.02363089363936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0656401794620582,1.69192847608244,0.0383522470401273,0,1.20180460954092,0,0.956267951477127,1,-5192.14392679391,-4472.3695178683,-719.774408925603
222301,1.96775386988204,0,0.00837211352637996,0,0.0621787917732151,0,9,1.01959730717038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0694318625574076,1.57629530586332,0.03745765897657,0,1.18181871458827,0,0.956267951477127,1,-5195.48629888048,-4474.27582521611,-721.210473664373
222401,1.96568082128327,0,0.00661298636771801,0,0.0624490377903579,0,9,1.01726997605491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0687422065433543,1.66107858938586,0.0369598856956281,0,1.173380518322,0,0.942599634616449,1,-5186.57323322233,-4467.63876203336,-718.934471188975
222501,1.98714820201183,0,0.00661298636771801,0,0.0626173959829123,0,9,1.01151855079091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0716755887289117,1.65044406002255,0.038143551155577,0,1.25324440122684,0,0.942599634616449,1,-5181.62375777949,-4459.61692426302,-722.006833516476
222601,1.98157150025624,0,0.0096136487698794,0,0.061703635149368,0,9,1.01134269271252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.070111114817723,1.6776004016745,0.038143551155577,0,1.25324440122684,0,0.880002102824852,1,-5184.11456413594,-4463.00259768101,-721.111966454938
222701,1.98157150025624,0,0.00777727136187302,0,0.061921701450643,0,9,1.03245669811869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0728435223570248,1.64408295575429,0.0379636775043895,0,1.23257493861245,0,0.875162535912386,1,-5182.51838366518,-4462.13601135014,-720.382372315042
222801,1.98916846569115,0,0.00859673983671257,0,0.0617383190824026,0,9,1.00449362822024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715778929841044,1.76193426536203,0.040159126081182,0,1.23257493861245,0,0.875162535912386,1,-5184.59672818431,-4466.19319982982,-718.403528354493
222901,1.99158670288132,0,0.00688778284148633,0,0.0627779088199389,0,9,1.05386411277614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715778929841044,1.80449022786476,0.0428624649681314,0,1.23257493861245,0,0.942644238457784,1,-5183.12244909024,-4463.70354072071,-719.418908369535
223001,2.00798462649231,0,0.00865446789687556,0,0.0629469645446012,0,9,1.02535395589969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0710711215337691,1.80449022786476,0.0441765405680449,0,1.20021608707225,0,0.942644238457784,1,-5181.95549745679,-4462.64995907656,-719.305538380232
223101,2.00289434433824,0,0.00736775373308308,0,0.0630495467346146,0,9,1.01448072487831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0840197195015729,1.84456363558783,0.0441765405680449,0,1.22182305253537,0,0.855642403681184,1,-5178.86965890591,-4459.31344836714,-719.556210538767
223201,1.99352912385062,0,0.0120326358294414,0,0.0619876917117732,0,9,1.01448072487831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.084719221186729,1.76325441921065,0.0413678801868727,0,1.27502373584286,0,0.924840411506461,1,-5177.87339496977,-4464.36190544098,-713.511489528795
223301,2.00453775439677,0,0.0115965053764755,0,0.062468572959552,0,9,1.03322754712425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.080479048029814,1.76325441921065,0.0441975953468643,0,1.15563242673109,0,0.94590650968413,1,-5192.675576929,-4479.00198881828,-713.67358811072
223401,2.00742135525273,0,0.009604263725613,0,0.062437320421391,0,9,1.03322754712425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0896135878508639,1.73294779460827,0.0483005974737412,0,1.26847953225461,0,1.04092779725201,1,-5187.93165228911,-4477.24883957594,-710.682812713171
223501,2.01634343109869,0,0.010812382636409,0,0.062767557334757,0,9,1.04202826594047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0808140973307924,1.63926862942771,0.0378362061589937,0,1.31631038386701,0,1.04092779725201,1,-5197.0899691155,-4485.70448348323,-711.385485632271
223601,2.03520977070315,0,0.0127380563590529,0,0.062767557334757,0,9,1.04202826594047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0789255258381211,1.61201951381644,0.0378362061589937,0,1.20416576454001,0,0.905645221890322,1,-5190.52315872089,-4482.01834852115,-708.504810199738
223701,2.01174245492017,0,0.0129288814991776,0,0.0622697891069985,0,9,1.04202826594047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0749066757595341,1.61102225848077,0.0366306648141695,0,1.20416576454001,0,0.879573585852496,1,-5194.39756698423,-4485.09024359331,-709.307323390925
223801,2.00816061843618,0,0.0139685187812947,0,0.0617937224681189,0,9,1.02966720520511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0844897303997494,1.50667511582403,0.0366306648141695,0,1.2928320307023,0,1.0240104896579,1,-5196.28365391658,-4484.37362476802,-711.910029148559
223901,2.01642046914287,0,0.0119553918993246,0,0.061490888283162,0,9,1.02037954146118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0895349960676256,1.45334360756536,0.0421841738579479,0,1.25383974071023,0,1.03269600066598,1,-5198.92725824126,-4485.10036566384,-713.826892577414
224001,1.97423329985554,0,0.00934525474188864,0,0.0616721114662772,0,9,1.03212843824461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0897635599784186,1.49366342907897,0.0418039987680694,0,1.3035285008901,0,1.06606416988569,1,-5197.06606170737,-4480.49406495199,-716.571996755387
224101,1.97423329985554,0,0.00620391223242621,0,0.0617618256697288,0,9,1.02364126533863,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090711690500499,1.61168847488437,0.0418039987680694,0,1.24948228435929,0,0.92937876217073,1,-5206.53822525146,-4491.5010506306,-715.03717462086
224201,1.97573033807806,0,0.00172945908457939,0,0.0632184649346679,0,9,1.02364126533863,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0883200469855066,1.72703759839014,0.0420115429954519,0,1.25342537285551,0,0.744120801781425,1,-5207.14146619463,-4488.89713047088,-718.244335723754
224301,1.9944054214923,0,0.00172945908457939,0,0.0632376100548367,0,9,1.03621897336331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0883200469855066,1.9238634210909,0.0455897312234633,0,1.25342537285551,0,0.744120801781425,1,-5198.83310293977,-4482.05398686582,-716.77911607395
224401,2.00223809303624,0,0.00214699144916436,0,0.0630332707340912,0,9,1.03621897336331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0872843398987186,1.94211370672895,0.0450709326925041,0,1.26343305163587,0,0.716932327500731,1,-5190.28676857818,-4476.69078577978,-713.595982798405
224501,1.97444928126232,0,0.002247050471527,0,0.062676891342117,0,9,1.04172131056958,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0786051191646303,2.067233274848,0.0438726840301184,0,1.26343305163587,0,0.699336518069114,1,-5190.72002822258,-4476.0806906353,-714.63933758728
224601,1.99270096302648,0,0.00631819851868427,0,0.062676891342117,0,9,1.04172131056958,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733428869865907,2.06470198204795,0.0451405443023302,0,1.2449722504201,0,0.723295611815349,1,-5192.0885890038,-4475.56068451183,-716.527904491967
224701,1.98753372165428,0,0.00604014449607438,0,0.062217790865188,0,9,1.04172131056958,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0740438133578711,2.17358398326816,0.0467168040400428,0,1.2449722504201,0,0.737487629838538,1,-5193.22047901362,-4471.4329772902,-721.787501723416
224801,1.96640920419293,0,0.00485475137673135,0,0.0629603243687259,0,9,1.0327669167843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.078003214518673,2.31161775059897,0.0467168040400428,0,1.2205921732295,0,0.641921707436939,1,-5195.88896499738,-4473.24916539387,-722.639799603509
224901,1.97599520935925,0,0.00336015029980599,0,0.0630340870810813,0,9,1.04981271250847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0766851811575792,2.16043940636647,0.0476168683046264,0,1.25882849989592,0,0.795186464753831,1,-5195.24698321182,-4470.29860596237,-724.948377249448
225001,1.98792304432754,0,0.00787608088985748,0,0.0622610915164953,0,9,1.04981271250847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0846431396774319,2.23082043938169,0.0490410215224254,0,1.25882849989592,0,0.668030366598146,1,-5202.92017453532,-4477.34326086576,-725.576913669555
225101,1.96003009046924,0,0.00945890351864313,0,0.0618422551983043,0,9,1.01658525188078,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0782599442841943,2.17042956379781,0.047399026753525,0,1.23514198156112,0,0.751335278840581,1,-5199.78037005574,-4473.95020351543,-725.830166540317
225201,1.96553906563861,0,0.0136680382589822,0,0.0610244481515937,0,9,1.04182248368408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0801912922587888,2.18167896912005,0.04360764409316,0,1.29113011304807,0,0.773176649776379,1,-5206.40887063286,-4478.29954113902,-728.109329493845
225301,1.96553906563861,0,0.0147296312306264,0,0.0610244481515937,0,9,0.999459670613658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0740600172460871,1.99704877001362,0.04088956136878,0,1.27543480575859,0,0.796906612393548,1,-5207.18564437075,-4475.42815741945,-731.757486951305
225401,1.97994170786459,0,0.0113584819549626,0,0.0622595831024574,0,9,1.02701234420044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736676868797784,2.26226610737496,0.0503872919055142,0,1.27098153276431,0,0.873068497308029,1,-5199.10000102412,-4473.189825419,-725.910175605121
225501,1.97142964843127,0,0.00966952963187006,0,0.0621460955015555,0,9,1.03971380207454,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736676868797784,2.23036209490376,0.0485275254860541,0,1.29452499161936,0,0.834282349146818,1,-5196.59016364736,-4467.66406562307,-728.926098024283
