sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
81201,2.97002202761772,0,0.0492729587419045,0,0.0628416606945429,0,9,1.05668718919163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0747009206869002,1.4940619153496,0.060033439015629,0,1.12272677938843,0,0.914592863208267,1,-5171.59513831049,-4555.27968836565,-616.315449944842
81301,2.15733766620617,0,0.0047817159990719,0,0.0755712620645012,0,9,1.02326066529767,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0666051960445508,0.470326444040123,0.0232526728344856,0,0.229918493790715,0,1.45388639269148,1,-5157.59423771704,-4483.4090879134,-674.185149803638
81401,2.99658037238386,0,0.0438048686676734,0,0.0629608507583378,0,9,1.08221085423658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715741156700556,1.36194972050805,0.0710660184915733,0,1.19259199922249,0,1.22167119534276,1,-5169.00955701441,-4550.72359538314,-618.285961631276
81501,2.22623352448337,0,0.00508444471429583,0,0.0781289998040958,0,9,1.01736174022963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063717474030398,0.459368488564441,0.0216842132401677,0,0.204201185370116,0,1.5169421635287,1,-5154.77578930031,-4484.87918551275,-669.896603787564
81601,2.24045652389106,0,0.0111986025561628,0,0.07655586204259,0,9,0.99884718835234,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668545045874987,0.47037260188852,0.0255284412715929,0,0.213378883598936,0,1.61686163013472,1,-5155.80362679163,-4489.9132543807,-665.890372410924
81701,2.23232173827973,0,0.00865178616421154,0,0.0774711007359546,0,9,1.0389295379364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668545045874987,0.51107187315163,0.0233573479368293,0,0.218650152800051,0,1.4877630809598,1,-5155.64601090286,-4487.46239303489,-668.183617867968
81801,2.19910169424289,0,0.00860737539449445,0,0.076280945856525,0,9,1.02431383767753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632588266006839,0.459833089754875,0.0214569142580937,0,0.209843464305054,0,1.5519581402218,1,-5158.69054208223,-4487.15449634425,-671.536045737985
81901,2.20277859514718,0,0.00812944270987466,0,0.0762031198602925,0,9,1.0191034800827,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0653988667177001,0.438402130204385,0.0211024995074795,0,0.215713372080787,0,1.45948581080317,1,-5156.69739033882,-4483.94035428846,-672.757036050369
82001,2.22108413088471,0,0.00675988940557193,0,0.0773182589979887,0,9,1.03083094487935,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0669656586262166,0.461825487501762,0.0232520940178236,0,0.220282549307163,0,1.49771117330322,1,-5155.65025844338,-4482.22959516961,-673.420663273767
82101,3.01906774542387,0,0.0481771566278581,0,0.0632469313204433,0,9,1.05362388635664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693626461484113,1.10099228951345,0.0510691275159158,0,1.12244581966919,0,1.1518183947938,1,-5164.43011941115,-4554.07531758889,-610.354801822258
82201,2.2031277184945,0,0.00723118733919931,0,0.0777671876495315,0,9,0.995124765652464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0703196557524391,0.491490120086614,0.0236982945954354,0,0.20680860613375,0,1.26390802975918,1,-5160.52601402732,-4485.06658395473,-675.459430072583
82301,2.25427011482572,0,0.0108769609755561,0,0.077781306857907,0,9,1.03043983274141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0703196557524391,0.518539106580536,0.0237422596367387,0,0.227820657785367,0,1.28381632937041,1,-5161.45888739989,-4485.78468342376,-675.674203976122
82401,2.25617284909265,0,0.0118462960103784,0,0.0778508667190437,0,9,1.03242309437377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.072124988536038,0.538348920842839,0.0259109915572341,0,0.228455404829146,0,1.23042058032897,1,-5162.27740660864,-4487.14862372314,-675.128782885502
82501,2.19727484917888,0,0.00427381292450546,0,0.0775141256797572,0,9,1.02242653479885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.072124988536038,0.542204544219653,0.0279313205967977,0,0.220915462646767,0,1.31123877743582,1,-5157.71151404864,-4483.39127610733,-674.320237941308
82601,2.18855574009745,0,0.00631003482154002,0,0.0777447582868831,0,9,1.0348964120249,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.072124988536038,0.500750261024444,0.0239589726260295,0,0.215262340613036,0,1.36261971225036,1,-5157.8851225912,-4483.84734878003,-674.037773811166
82701,2.22000808051869,0,0.00723775879932709,0,0.0780967522466819,0,9,1.03510829560098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0740276744698285,0.465700508688727,0.0260808560575473,0,0.222277435884065,0,1.51781530684374,1,-5154.62999485506,-4481.36794217725,-673.262052677809
82801,2.16064762430193,0,0.00492783113038175,0,0.0775026721935017,0,9,1.0182067337217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0740276744698285,0.51722452424926,0.0266585915401538,0,0.218269166254724,0,1.53561557691417,1,-5167.66576953276,-4493.63567047367,-674.030099059092
82901,2.22817355975675,0,0.0102161219335408,0,0.0775046442148034,0,9,1.0481778823284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0740276744698285,0.500678455355568,0.0270197183614476,0,0.234506156054171,0,1.52203323135479,1,-5162.86685239157,-4489.84588277017,-673.0209696214
83001,2.28347241478643,0,0.0126892261457905,0,0.0782608973850114,0,9,1.01739549624543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0760876340686617,0.452538351704055,0.0271751949748451,0,0.227808940433462,0,1.637716051457,1,-5163.01139989007,-4491.02824066513,-671.983159224939
83101,2.26992103350379,0,0.00694739158639099,0,0.0790213067117391,0,9,1.02656295157722,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0760876340686617,0.418671379364172,0.0248647185144615,0,0.227267546362636,0,1.59892164491403,1,-5162.76671055355,-4485.81312607206,-676.953584481487
83201,2.27802781637787,0,0.0104402482444644,0,0.0777775370446132,0,9,1.00538436068957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0760876340686617,0.462358173374106,0.0298980215277031,0,0.223069627058115,0,1.5565691215776,1,-5162.78605224795,-4488.26625479668,-674.519797451261
83301,2.27958625672309,0,0.013150727365566,0,0.0775631288163097,0,9,1.03914212952928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0740934209511004,0.531998025433092,0.0298378954534701,0,0.224540145178123,0,1.32663315601016,1,-5168.42338036262,-4493.67047318954,-674.752907173081
83401,2.26581235631621,0,0.0110661618130195,0,0.0784674884962652,0,9,1.0464141763329,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733633007653082,0.571428317378646,0.0281058727225729,0,0.222876642860953,0,1.21773678566672,1,-5162.90743334126,-4490.41450780657,-672.492925534689
83501,3.03530103696745,0,0.0530451880269728,0,0.0626076325796351,0,9,1.07633614893363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0635536541071557,1.63141454566412,0.0516904057737959,0,1.22852039188957,0,0.958805492711271,1,-5177.97159287071,-4549.30023339689,-628.671359473818
83601,2.24047416012436,0,0.0153900757886059,0,0.0785957787965918,0,9,1.03640831560295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733633007653082,0.618818523786558,0.0289616543485205,0,0.195792979740192,0,1.191764611796,1,-5176.63809822856,-4506.14776105252,-670.490337176033
83701,2.23213621407772,0,0.00928080319587596,0,0.0785009749957724,0,9,1.00181796844059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733633007653082,0.591181555111674,0.0272867710069189,0,0.207869149955466,0,1.1108533961511,1,-5174.52262526538,-4504.14239210047,-670.380233164913
83801,2.20639812335251,0,0.00681060649821351,0,0.0772705776785286,0,9,1.04072319986854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733633007653082,0.5247553106662,0.0270513387960696,0,0.200852553004464,0,1.15598361901711,1,-5167.28298700086,-4497.22233641334,-670.060650587515
83901,2.19360376970968,0,0.00789031300970782,0,0.0766032621040762,0,9,1.00913686628353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733633007653082,0.521313911436798,0.0264727486391605,0,0.212229311053904,0,1.15319334558097,1,-5164.75095304881,-4504.65633418054,-660.094618868269
84001,3.03100385771517,0,0.0565093721138306,0,0.0633609671274711,0,9,1.05810458728437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0681623865594922,2.11744271879222,0.0670223786516647,0,1.15791195965604,0,0.852918261004204,1,-5179.01806107382,-4553.11728427586,-625.900776797963
84101,2.1726883928273,0,0.00923690124234079,0,0.0767822611695825,0,9,1.03594977536821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733633007653082,0.590318881995449,0.0261732302884189,0,0.209458052973222,0,1.03737879349599,1,-5165.98888724243,-4508.6435135102,-657.345373732233
84201,2.16474687423819,0,0.0101098459064481,0,0.0758585764898702,0,9,1.03952862595513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733633007653082,0.615010455375371,0.0285992141238899,0,0.216291424048793,0,1.12313512297373,1,-5169.18880580428,-4511.16663376166,-658.02217204262
84301,2.16096926695095,0,0.0100750993250263,0,0.0771674168676681,0,9,1.04354846304619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733633007653082,0.650913847471221,0.0278583443442432,0,0.205598617578488,0,1.0405037600029,1,-5165.04107570428,-4507.5580271455,-657.483048558776
84401,3.06761958698466,0,0.0514209930811383,0,0.0640644626939259,0,9,1.06825094926806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679138129830037,2.02789064659238,0.056517121551898,0,1.20514763572248,0,0.704775800456092,1,-5191.68407690468,-4565.6826619346,-626.00141497008
84501,2.21248148038037,0,0.0115900412508508,0,0.0775025163301998,0,9,1.02938564781803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0729329656826939,0.609194650718863,0.0270783899096796,0,0.215473930779675,0,1.09068512500217,1,-5166.22518953495,-4510.03250185589,-656.192687679057
84601,3.01139148988754,0,0.0534781595154096,0,0.0626234375705378,0,9,1.05978649547583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0655162127431563,2.14586174396596,0.0607363076748601,0,1.18945586818798,0,0.754944578803704,1,-5177.88216830736,-4550.15714836578,-627.725019941576
84701,2.26890148476002,0,0.0117646156759101,0,0.0787417289025819,0,9,1.05044706743593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697538425401412,0.640590499083812,0.0306893189623686,0,0.220707224373056,0,1.14451204035943,1,-5176.73384665909,-4519.77264985898,-656.96119680011
84801,2.20429224205907,0,0.0125619283843133,0,0.0763858239985781,0,9,1.04269172143272,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.07302913477212,0.640870056632806,0.0299403615296153,0,0.214262233353303,0,1.05520898336566,1,-5169.0068049344,-4516.73641441863,-652.270390515774
84901,2.21757288343873,0,0.0103073453720376,0,0.0771325329790429,0,9,1.05159163356607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.07302913477212,0.581968810536006,0.0280875949169148,0,0.218412811322482,0,1.08023086845164,1,-5164.07719898831,-4508.2765874065,-655.800611581816
85001,2.26464670352632,0,0.0144530293964314,0,0.0770722719656156,0,9,1.03953688542428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718329551327205,0.589841219376973,0.0285550956304863,0,0.221753573805332,0,1.18813318694825,1,-5162.93482328153,-4508.44133715774,-654.493486123785
85101,2.25741212474393,0,0.0141983827107759,0,0.0766752276177572,0,9,1.02366826017221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718329551327205,0.638018788657446,0.0283378382106136,0,0.235039270360789,0,1.14436113061796,1,-5168.51759825061,-4510.8349806647,-657.682617585913
85201,2.22001784955363,0,0.0130681378845163,0,0.0768035347630262,0,9,1.07398717661485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718329551327205,0.637740127912599,0.028839960058569,0,0.239757111923721,0,1.23621939468427,1,-5164.50005069889,-4507.5753061943,-656.924744504592
85301,2.26377233570655,0,0.0147878393027173,0,0.0784226939748621,0,9,1.03682220165472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0699824708490504,0.63603938597789,0.0274002368953759,0,0.226887514366535,0,1.20266239188469,1,-5158.37736847787,-4501.26271186976,-657.114656608102
85401,2.98982588308745,0,0.0491371093275717,0,0.0630081470057708,0,9,1.08241795042707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0681398436462636,2.23688977240286,0.0705348208123721,0,1.18674220462813,0,0.73159206301083,1,-5178.22382385824,-4547.42925272639,-630.794571131848
85501,2.23504627867929,0,0.0107601052093169,0,0.0776427114352782,0,9,1.029625464357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0699824708490504,0.618945252095439,0.0247812962777019,0,0.228615543784052,0,1.05162650068209,1,-5160.68931539112,-4502.92843669878,-657.760878692344
85601,2.20290070574329,0,0.00435820824428504,0,0.0775012464034409,0,9,1.01407097430079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0706376698076263,0.592397809576735,0.0267713167129879,0,0.20498535329303,0,0.999426022655511,1,-5154.40728043868,-4496.95994381882,-657.447336619852
85701,2.21310333914264,0,0.0111480874635514,0,0.0773107278663649,0,9,1.02990471979599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0706376698076263,0.613159329319189,0.0259436491077862,0,0.225827685508753,0,1.06634387308604,1,-5158.71992144763,-4500.67990515397,-658.040016293662
85801,2.20011415078799,0,0.00847039755801098,0,0.0758747600326149,0,9,1.03409611553818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0671146942444904,0.598709053847673,0.0268896601108856,0,0.220123653905317,0,1.03193742325277,1,-5165.9871893832,-4504.13486246915,-661.852326914049
85901,2.17928405531815,0,0.010987660792645,0,0.0763006871478659,0,9,1.03171386511788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0671146942444904,0.601344149728815,0.0262770904163863,0,0.202128529118639,0,1.17920639930631,1,-5158.65437644617,-4500.13569402804,-658.518682418138
86001,2.21032775312579,0,0.00815384181093917,0,0.0783646682002496,0,9,1.04874832537995,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0671146942444904,0.599179764076708,0.0259306991841106,0,0.210631940978426,0,1.19842509198386,1,-5156.18969342224,-4495.00876373614,-661.180929686103
86101,2.23624126473801,0,0.00949177053063679,0,0.0783770055387161,0,9,1.04570131171824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0671146942444904,0.546614418172167,0.0247823234591126,0,0.209313293040992,0,1.28682615220704,1,-5156.3563794883,-4495.51298977,-660.843389718301
86201,2.24003243571957,0,0.0111942069249641,0,0.0775343984744077,0,9,1.0293713774387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0671146942444904,0.514904420919875,0.0262411981558791,0,0.205057867959502,0,1.33034795420424,1,-5164.03157147516,-4500.50589908779,-663.525672387368
86301,2.24141286822076,0,0.00539322133873317,0,0.0770227241372927,0,9,1.04129369398429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667671962881786,0.512475571288911,0.0268516735910441,0,0.2213401384552,0,1.36590318169142,1,-5163.33293741051,-4499.82743266014,-663.505504750372
86401,2.2174789138169,0,0.00855675140011018,0,0.0767882645370059,0,9,1.03253110224582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0689903315961651,0.539378541673105,0.0262456451540784,0,0.223911180607343,0,1.24390626141317,1,-5156.42909013254,-4492.83266181522,-663.596428317315
86501,2.22565593448792,0,0.00908874934800472,0,0.0772769720678081,0,9,1.03812150511861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068864691574657,0.556673269122337,0.0272023199559997,0,0.221752857174671,0,1.31634379019241,1,-5154.24628757993,-4492.57770317705,-661.668584402873
86601,2.23106473132386,0,0.00673161081946768,0,0.0770977259636994,0,9,1.02026053634181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068864691574657,0.562489468682447,0.0279621215585812,0,0.230597923617222,0,1.24756208955245,1,-5153.43324576004,-4492.03973615088,-661.393509609164
86701,2.23599133683947,0,0.00940455454944906,0,0.0768106138145096,0,9,1.03022639836047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068864691574657,0.550923539441224,0.0267831002625378,0,0.232759423396547,0,1.3738322861586,1,-5154.31504251962,-4489.85740504311,-664.457637476514
86801,2.22118956830967,0,0.0106882269236715,0,0.0760018846379072,0,9,1.04146876048185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068864691574657,0.501791853175007,0.0279335379072029,0,0.231121020435477,0,1.43168535932722,1,-5165.19524568609,-4499.08328713258,-666.11195855351
86901,2.20023515078044,0,0.00675658644648358,0,0.076463281764707,0,9,1.02034805207836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068864691574657,0.465129161682649,0.027316512840803,0,0.204818954632507,0,1.45025251220228,1,-5161.4312993574,-4495.59906057349,-665.83223878391
87001,2.20240938846938,0,0.0012030094657379,0,0.0788389600261348,0,9,1.04042193602801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068864691574657,0.488728293194705,0.0265065330821999,0,0.213954709257593,0,1.48285576497113,1,-5156.64933962098,-4495.76952807447,-660.879811546502
87101,2.20466973967359,0,0.00288068322141684,0,0.0775192797580615,0,9,1.03273877594975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068864691574657,0.444287444168449,0.0245161978563255,0,0.21856500148609,0,1.47907269941152,1,-5148.49314190714,-4491.56293346904,-656.9302084381
87201,2.20839248285327,0,0.00580596369338709,0,0.077917459149145,0,9,1.02051432389612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0684468007623045,0.444028507964807,0.0244721306840965,0,0.206501013855172,0,1.50611978623236,1,-5151.78181113401,-4494.56589546179,-657.215915672224
87301,2.21603922935011,0,0.0045160202333614,0,0.0773104107138657,0,9,1.02368675122621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067690952339424,0.441940746732297,0.0253978979637218,0,0.206140768240934,0,1.56445665558267,1,-5146.838913523,-4489.50055735241,-657.338356170591
87401,2.18560422695839,0,0.00337970600752874,0,0.077205717921458,0,9,1.01293722564314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067690952339424,0.48018424969448,0.0255662491040109,0,0.209721179930839,0,1.51714125116536,1,-5148.09969246171,-4488.05812687004,-660.041565591668
87501,2.19456888902964,0,0.00527554216476573,0,0.0782742653387072,0,9,1.04841271900132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067690952339424,0.471930583013847,0.0252309908442021,0,0.19834197658915,0,1.64829786837716,1,-5150.55404106836,-4489.43999341671,-661.114047651653
87601,2.19568391905789,0,0.00525567153379463,0,0.0785047370282331,0,9,1.00901825349702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067690952339424,0.471495659882418,0.0242119134667695,0,0.208815592220417,0,1.51846931492751,1,-5142.74177632407,-4486.61024332806,-656.131532996019
87701,2.24159369747068,0,0.00799576136015048,0,0.0787161009362224,0,9,1.02526310133879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674644797208144,0.493646803183685,0.0241473679369382,0,0.212542309455084,0,1.58503431403685,1,-5143.08745665921,-4485.3372221547,-657.75023450451
87801,2.26003771824658,0,0.011582376874292,0,0.0785856977519569,0,9,1.01510162790306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674644797208144,0.447672801217729,0.0224061990668741,0,0.215439934933242,0,1.58213085489386,1,-5135.89915415739,-4481.87391448518,-654.025239672212
87901,2.27746587258984,0,0.0111217921362653,0,0.0779920628272062,0,9,1.02373250832332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674644797208144,0.463018842268194,0.022282267882844,0,0.207346889761609,0,1.26831988850373,1,-5150.80398151851,-4488.7529785819,-662.051002936609
88001,2.2819804566397,0,0.00721969151924389,0,0.0789833497155093,0,9,1.04248996933635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674644797208144,0.428787524431853,0.0227460824017229,0,0.195782715564889,0,1.34709351153283,1,-5153.31143539828,-4489.09798888234,-664.21344651594
88101,2.28115484298806,0,0.00639406921769811,0,0.0790707310505212,0,9,1.03532622861149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674644797208144,0.433838535549604,0.0212760641376077,0,0.212916200308361,0,1.28184884236046,1,-5151.41642108476,-4487.57267275542,-663.843748329334
88201,2.31248893708176,0,0.00713200452635314,0,0.080377283337345,0,9,1.04275738289169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674644797208144,0.468081924247979,0.023475074751242,0,0.205182990956256,0,1.42293371789841,1,-5147.81828872133,-4486.41478052027,-661.403508201063
88301,2.26681404762115,0,0.00779204607289835,0,0.0796663392552742,0,9,1.02891799448652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674644797208144,0.482291953250307,0.0236461381162111,0,0.195888136913305,0,1.42196194947517,1,-5141.84280534209,-4482.26132272006,-659.581482622032
88401,2.23577914658513,0,0.00504699727492304,0,0.0794440199690614,0,9,1.00693710559594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674644797208144,0.439257177313118,0.0218705913681498,0,0.19468402049935,0,1.41464972248657,1,-5137.33154180917,-4477.74194083273,-659.589600976437
88501,2.23961783872064,0,0.00623425559195244,0,0.0777114637337345,0,9,1.00686984895724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723743018169643,0.396287733882226,0.0252334566289454,0,0.208970004899539,0,1.58710079311319,1,-5140.76527181805,-4479.44515471648,-661.320117101574
88601,2.23451894979781,0,0.00699676105146978,0,0.0775178126251594,0,9,1.03754105401674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723743018169643,0.448027222605738,0.0266074094687648,0,0.215239699034483,0,1.55296699978843,1,-5141.85351705237,-4479.94293411483,-661.910582937537
88701,2.25317870570604,0,0.00728178443378773,0,0.0786959725174375,0,9,1.03273222913617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723743018169643,0.474298829400688,0.0291391817407436,0,0.213767625239911,0,1.48120618792425,1,-5141.85194696364,-4480.7196493656,-661.132297598034
88801,2.25466739103727,0,0.00540474029970032,0,0.0787704844281314,0,9,0.994115316781574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723743018169643,0.474298829400688,0.0292336080053514,0,0.221922529774406,0,1.56263589052139,1,-5144.79894038454,-4482.91461857374,-661.884321810794
88901,2.28211658716439,0,0.0102992838058022,0,0.078107623483017,0,9,1.01509065720198,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723743018169643,0.515341677233899,0.0298656542507137,0,0.225585176454558,0,1.27997315154006,1,-5143.23096505569,-4484.61532223076,-658.615642824921
89001,2.30487815699716,0,0.0156795330843086,0,0.0785083254628269,0,9,1.03212447943564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723743018169643,0.505007170882572,0.0266562592255974,0,0.21017872958625,0,1.31057917784415,1,-5144.26743964514,-4486.01281016576,-658.254629479384
89101,2.34180648725702,0,0.01244400715864,0,0.0804588573921927,0,9,0.994787940802276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718584677037581,0.528625133901395,0.025926251887445,0,0.205594658109619,0,1.12672582344174,1,-5162.86751687149,-4496.49838863393,-666.369128237558
89201,2.3167211885624,0,0.0102916742396326,0,0.0797564821647774,0,9,1.02895542158129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670274032135376,0.515780624107608,0.0254755970249101,0,0.209474383401071,0,1.29003912536139,1,-5149.53774291476,-4482.88362309308,-666.654119821679
89301,2.32102504795115,0,0.0114378780531927,0,0.0796611917958392,0,9,1.02215800773606,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0691100873944864,0.554296036405014,0.027324647712942,0,0.216433128169125,0,1.34252670162706,1,-5148.5840458116,-4483.40053750075,-665.183508310847
89401,2.35416574494182,0,0.0139841612366812,0,0.0795428314725192,0,9,1.02765628466617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0691100873944864,0.554720518250032,0.0278619156238855,0,0.217760389280315,0,1.23855246465924,1,-5148.49647770904,-4485.4348358123,-663.061641896731
89501,2.3806015393771,0,0.0184108343021264,0,0.0791791173042982,0,9,1.02132562368448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0691316944363945,0.558964491103421,0.027626352442743,0,0.216394552645462,0,1.23226015338247,1,-5149.40684160501,-4486.46350969529,-662.943331909722
89601,2.36332173496779,0,0.0176278833837669,0,0.0789911528238867,0,9,1.01799602382658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0691316944363945,0.561956052844818,0.0296043182633739,0,0.208046616309787,0,1.14764161830835,1,-5150.0631143693,-4487.97550142236,-662.087612946939
89701,2.30585464503785,0,0.0127065844362386,0,0.0785661182007527,0,9,1.04590988766824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722736742658973,0.572938900622907,0.0314340183942517,0,0.211192714071916,0,1.27628195085289,1,-5148.38660609078,-4484.96344415661,-663.423161934166
89801,2.31165771716467,0,0.0131208222333358,0,0.0789325311138551,0,9,1.05105932405371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696839808891351,0.625148315319289,0.0335052859514642,0,0.21284085451629,0,1.24577383638567,1,-5156.67344559951,-4493.25690447454,-663.416541124968
89901,2.30408149288858,0,0.0131208222333358,0,0.078780054560787,0,9,1.02136693151827,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696839808891351,0.572265372492172,0.0287051752713115,0,0.226602257566345,0,1.34765636441081,1,-5155.08715985285,-4496.06447622542,-659.022683627429
90001,2.32971693020251,0,0.0155283092850741,0,0.0779805059370146,0,9,1.0206880791302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696839808891351,0.526553260856004,0.0270860530445297,0,0.227712702851132,0,1.26833038883645,1,-5152.97354977194,-4495.04680042416,-657.926749347771
