sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
123301,2.06630071128839,0,0.00449340347587727,0,0.0709497661875384,0,9,1.04703676655033,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0863086471535141,1.38681045066766,0.0397831983819417,0,1.08999801138063,0,1,1.31128136276802,-5221.06129362983,-4457.05993821168,-764.00135541815
123401,2.06017856573171,0,0.00449340347587727,0,0.0708645803246256,0,9,1.01776350074562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0908216017542149,1.27706881601338,0.0405525401924354,0,1.09957839908172,0,1,1.33738901081361,-5219.22147613529,-4455.36490368859,-763.856572446696
123501,2.07974111838,0,0.00597509855260554,0,0.0713046898888396,0,9,1.02405552537944,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.087872544602414,1.49646308315514,0.0403594959957285,0,1.11219150140829,0,1,0.936086794793825,-5219.77075374134,-4456.93268649338,-762.838067247965
123601,2.08675260501893,0,0.00686479608062659,0,0.0714906620366011,0,9,1.03149039724439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0875102623426728,1.5166526946266,0.040121270195036,0,1.10539990846287,0,1,1.63208448255469,-5217.17193055879,-4455.68135129432,-761.490579264461
123701,2.11408348190042,0,0.00327271583141741,0,0.0729995259793248,0,9,0.997187418619075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0887472966698485,1.52688176326094,0.0392436465143644,0,1.10103005582181,0,1,1.93244850893607,-5222.35305412403,-4459.57897603132,-762.774078092711
123801,2.09553902932917,0,0.0112348651051261,0,0.0718085597741471,0,9,1.03081402370582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0881633801487048,1.56543741638679,0.0386543198714135,0,1.13712791628259,0,1,1.52265545614865,-5222.53605657841,-4459.32162461993,-763.214431958476
123901,2.1152743497818,0,0.011542001104974,0,0.0717009190883786,0,9,1.00466771029503,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0881633801487048,1.62684855767626,0.0392137157061129,0,1.13090345004975,0,1,2.45637751688861,-5230.13050960634,-4464.08982264475,-766.040686961585
124001,2.13295555710923,0,0.0104537117003745,0,0.0722621795848202,0,9,1.01046205901956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0881633801487048,1.6576631297328,0.0399509745013491,0,1.12892860710317,0,1,2.19902136828764,-5225.65501112734,-4458.43536799181,-767.219643135525
124101,2.14501284450501,0,0.0108368104014,0,0.0729528314940886,0,9,1.02257684307092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090806608785818,1.58404177218437,0.0402039118136425,0,1.06203610246005,0,1,2.39601242177004,-5224.05360885813,-4457.55943916314,-766.494169694996
124201,2.15235668795458,0,0.00944539266649538,0,0.0729560676814315,0,9,1.04547478227041,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0936952699896818,1.46702229338673,0.0401532047230764,0,1.10146861601005,0,1,1.90258390291155,-5218.63166673824,-4455.50082615907,-763.130840579169
124301,2.12780287695528,0,0.0105384660155712,0,0.0732217893850325,0,9,1.04021286622521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0863552649941932,1.57937798301097,0.040027829578542,0,1.02713069462134,0,1,1.45809982198125,-5210.97436908482,-4451.21975621557,-759.754612869246
124401,2.12953072848151,0,0.00638643154056882,0,0.0733442809905954,0,9,1.05663153327104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0785490796761516,1.6352631727236,0.0398129530282105,0,1.03256792110189,0,1,1.77271738003354,-5214.83560034549,-4458.07989589951,-756.755704445976
124501,2.08973084577083,0,0.00885185142093582,0,0.0715848339725564,0,9,1.05225427480845,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.077048337719255,1.48759825900062,0.0403672180351475,0,1.04373039552064,0,1,1.53084464391292,-5217.24569840217,-4459.21095470467,-758.034743697498
124601,2.07261122755079,0,0.00616378273988043,0,0.0713994738296533,0,9,1.03733849363071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0873997713595984,1.56218835777401,0.0401940169391533,0,1.13194334645358,0,1,1.59499241803777,-5215.34937984479,-4456.94300332333,-758.406376521467
124701,2.1138125825848,0,0.00323810784538351,0,0.0734120762098121,0,9,1.02601002937538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0907473734735638,1.42509280274448,0.0403514245817803,0,1.06546857425276,0,1,1.56177881889685,-5206.51994530301,-4450.47968974997,-756.040255553041
124801,2.14613061936857,0,0.00511305042442014,0,0.0734960574282369,0,9,1.0349297990836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0883600731084152,1.41619510525641,0.0405779360502251,0,1.04464690285693,0,1,1.81683525201708,-5203.20588914382,-4447.05226981438,-756.153619329438
124901,2.11696448519621,0,0.00531229150121839,0,0.0732527616440852,0,9,1.01854076843439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0853351914938471,1.49597790765675,0.0407364408131663,0,1.03980732831454,0,1,1.14901648194251,-5205.03848303095,-4445.06011822234,-759.978364808612
125001,2.11790883772638,0,0.00829168586317069,0,0.0726705566743744,0,9,1.03644126754936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0944708735334982,1.4330864826333,0.0409805934248845,0,1.03891966105111,0,1,1.57086961218122,-5206.44500296961,-4450.84109930932,-755.603903660287
125101,2.11614483039187,0,0.00545763352126145,0,0.0728226928846599,0,9,1.04250883709901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0930755643908895,1.40419705385039,0.0400923524196924,0,1.07303370710927,0,1,1.78731742811543,-5207.3570367032,-4449.7677686385,-757.589268064698
125201,2.12415021700488,0,0.0071689393645239,0,0.0736213219944237,0,9,1.03820575812067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0973032119940462,1.3306459336891,0.039675109369808,0,1.05650612914134,0,1,1.76835691758491,-5207.3871985902,-4448.04710224334,-759.340096346855
125301,2.10014096461009,0,0.00189248818017845,0,0.0736354309378489,0,9,1.04729796546425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0992062536901178,1.23869424943524,0.0402856734336573,0,1.05150635113464,0,1,1.1135625085343,-5209.65734056233,-4449.99678813827,-759.660552424059
125401,2.09879419695957,0,0.00252293332086755,0,0.0729855744936299,0,9,1.03544580566423,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.104199206281968,1.14250150836443,0.0396210431342711,0,1.11976500853462,0,1,1.09008190334382,-5206.65283353554,-4448.61543520331,-758.037398332236
125501,2.08658461776357,0,0.00434612157457769,0,0.0716770754803791,0,9,1.01543398266145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.105672745324434,1.21876859342612,0.0398432274794975,0,1.09496584138649,0,1,1.69605878506551,-5202.87332324894,-4446.47625559898,-756.397067649956
125601,2.09995994618232,0,0.0046909899174669,0,0.0726125874185788,0,9,1.01376917308743,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0942696443733415,1.44132035924592,0.0394213202928277,0,1.13166631537804,0,1,1.93257442872489,-5204.11286995588,-4445.7183812644,-758.394488691478
125701,2.13097876053019,0,0.0101498266297565,0,0.0720205232494516,0,9,1.01565713300582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0937409542363522,1.32199636744487,0.0394066082577617,0,1.04556305952266,0,1,1.74205666030144,-5205.85024479853,-4447.46062718758,-758.389617610953
125801,2.11449177196038,0,0.00828940489300069,0,0.0720004114296035,0,9,1.02886441404526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0987512996752838,1.33615948201304,0.039076876475924,0,1.12637590327766,0,1,1.58654910659148,-5199.59432507353,-4445.5570667425,-754.037258331031
125901,2.10946304248636,0,0.00777730293441252,0,0.071860813640798,0,9,1.02362227326986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0894927187040293,1.49429702491779,0.0389754959903903,0,1.08481833208725,0,1,1.72219552935484,-5199.54213172845,-4445.5473302808,-753.994801447642
126001,2.11834280015025,0,0.00765019126190418,0,0.0729443193536782,0,9,1.04488802098371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0965212771339638,1.25261472150266,0.0382141566513532,0,1.03385133410281,0,1,1.61324631279136,-5200.90339540647,-4450.53981993645,-750.363575470024
126101,2.1584059267615,0,0.00940890920134967,0,0.0727490322764151,0,9,0.997057207135189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0954590852544135,1.33977956786361,0.0388479621168912,0,1.0937333297843,0,1,1.25931710871422,-5208.48385721873,-4458.95451816848,-749.529339050254
126201,2.15908526781162,0,0.0104817659597142,0,0.0724642473995934,0,9,1.00883352834403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.104240107164297,1.27735184408262,0.0387816505930878,0,1.10359885811015,0,1,1.3699735845742,-5195.86261145273,-4445.17423720431,-750.688374248424
126301,2.18228500520697,0,0.0125023767709828,0,0.0736804223734414,0,9,1.01937696107094,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0913093980339981,1.41672511472098,0.0387105947035397,0,0.999323477220755,0,1,1.79138305053459,-5199.42845549908,-4445.58028497961,-753.848170519464
126401,2.18892108233722,0,0.0124541205740771,0,0.073110861331985,0,9,1.04444172384908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0959173483217185,1.49581113574685,0.0388332398182627,0,1.12132490657671,0,1,1.73067733248131,-5199.41975662668,-4445.49825948203,-753.921497144654
126501,2.1783546258235,0,0.0110934937455879,0,0.0731386006986221,0,9,1.03227252046517,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0844103891403587,1.46075522682037,0.0391466406292825,0,1.03342192119268,0,1,1.52749687806877,-5201.61780112093,-4448.89799804888,-752.719803072049
126601,2.19188634329905,0,0.0106353719288914,0,0.0735546702320022,0,9,1.01062597793921,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0855501860966638,1.42393951724062,0.0390202022794313,0,1.05667460056691,0,1,1.01463226620207,-5203.68691340392,-4448.40549824834,-755.281415155587
126701,2.20776001630356,0,0.0103833004027999,0,0.0741060812031858,0,9,1.0032683860278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0853069831430224,1.51553671869339,0.0386714328444831,0,1.06260584504167,0,1,1.18554841542155,-5208.89599020184,-4451.48821849518,-757.407771706662
126801,2.18536382959493,0,0.010318642268986,0,0.0735153018261031,0,9,1.02008083051306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0893794369295387,1.31513286470629,0.0387347918656529,0,1.04852236557829,0,1,0.910549487240971,-5200.97134779131,-4443.20074779963,-757.770599991679
126901,2.18279492018092,0,0.00759465060573042,0,0.0732511010363404,0,9,1.00777389584575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0953023975272448,1.19419216972341,0.0390744217785636,0,1.05216844146015,0,1,1.28275468287503,-5205.38020757671,-4446.18733038159,-759.192877195118
127001,2.18431083148078,0,0.00852177051601439,0,0.0735967138298292,0,9,1.02102727222068,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0842178763277931,1.43771482878281,0.0389010824214291,0,1.03882971375339,0,1,1.78526474092001,-5196.23802734362,-4441.27621518551,-754.961812158104
127101,2.15666458231538,0,0.00762671277863532,0,0.0730268812934055,0,9,1.02819450054969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0945205483105459,1.43771482878281,0.0386757442420624,0,1.0587275983472,0,1,2.05481795049453,-5194.81570142202,-4438.2437587479,-756.571942674117
127201,2.13978848925611,0,0.00817409726946388,0,0.0734031905052183,0,9,1.03553428319073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0907783953731443,1.43414443976018,0.0385318946878018,0,1.05455184610477,0,1,1.3558422793108,-5197.91569042699,-4438.09302822872,-759.822662198279
127301,2.13995010275932,0,0.0104014630276483,0,0.0731365408599563,0,9,1.02808147651339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0913081067083632,1.32647024100324,0.0388360852894323,0,1.0328306846252,0,1,1.06749069524041,-5198.29043652269,-4440.78621960346,-757.504216919223
127401,2.17989737920346,0,0.0121261678957155,0,0.0731886595206761,0,9,1.03577870467481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0915585316780057,1.48782270959228,0.0390436207899553,0,1.04152604243363,0,1,1.13544733076376,-5199.08450940595,-4439.88232978368,-759.20217962227
127501,2.17310334638165,0,0.0121752132510196,0,0.0730072177932254,0,9,1.02324086610372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0788037443230058,1.5082367550675,0.0389171306119392,0,1.00255087397591,0,1,1.21037345790983,-5202.97969801711,-4444.83810335214,-758.141594664967
127601,2.16023374372973,0,0.00880605805281356,0,0.0734699130683332,0,9,1.02550664100738,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0855810602853069,1.54723531829531,0.0391061451058278,0,1.03713587839722,0,1,1.43521371049835,-5197.92396407329,-4442.51452192041,-755.409442152872
127701,2.1681993117184,0,0.0103935766536373,0,0.0731571240834999,0,9,0.99380753872569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0872884506899707,1.48281873929978,0.0394037329736049,0,1.02712900442796,0,1,1.84995493281869,-5197.68535216303,-4441.17374543278,-756.511606730249
127801,2.16345804683616,0,0.00774593408966985,0,0.0733848900544383,0,9,1.0168484406486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0853856099611965,1.39169584735637,0.0388122613293933,0,1.0301007023708,0,1,0.581354409316272,-5201.10126722244,-4444.83274146592,-756.268525756518
127901,2.14140591551871,0,0.00755286262881843,0,0.0729346739042093,0,9,1.02464435582465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0871414309117878,1.35314665260179,0.0386351722863448,0,1.04343847882316,0,1,1.1787268824304,-5198.27475365297,-4443.07847736086,-755.196276292105
128001,2.14220287378525,0,0.00942207257882442,0,0.0724509921992923,0,9,1.04601208063279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102725691485853,1.35314665260179,0.0384675529366712,0,1.17093213869508,0,1,1.4939373386455,-5206.45398381234,-4453.59592032015,-752.858063492188
128101,2.11918490437639,0,0.0101634961689633,0,0.0719524767496384,0,9,1.03405994382504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0870745539711806,1.44090425473275,0.0380715976704128,0,1.05781092749415,0,1,1.64766083096761,-5202.94617649661,-4453.55763712182,-749.388539374795
128201,2.10867030188553,0,0.00689666127026178,0,0.0723415339631727,0,9,1.03233816539747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0827095255702096,1.49940251938397,0.0376761178523989,0,1.07905830961216,0,1,1.57731132670122,-5203.61101952944,-4457.01291582571,-746.598103703733
128301,2.09876964471042,0,0.00940752168451758,0,0.0719317220016861,0,9,1.02944073626607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.092069547513412,1.45868494065376,0.0375944595329855,0,1.09137837713415,0,1,1.6909757274622,-5200.50319214245,-4456.08968827704,-744.413503865417
128401,2.10294689739328,0,0.00842771078259488,0,0.0719473156187411,0,9,1.0122893769603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0888003926739734,1.56477548223659,0.0374598618296541,0,1.04477975747925,0,1,1.94171132112485,-5196.24961757523,-4447.52040815331,-748.729209421918
128501,2.14157462925048,0,0.00860550331813002,0,0.0730550158703392,0,9,1.0134485970976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0967966505306476,1.27199074221731,0.0377599737511685,0,1.04778108763824,0,1,1.34814563594965,-5193.75684503945,-4446.05690448609,-747.69994055336
128601,2.16880835828303,0,0.00975630926868953,0,0.0736436538503909,0,9,1.01200642366809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.104682972871586,1.24528107295051,0.0376341908697379,0,1.0933260794161,0,1,1.94598504183991,-5189.11395089249,-4441.67911673144,-747.434834161052
128701,2.15731039976363,0,0.0105202695806207,0,0.0732339025351805,0,9,1.0095360678425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.110529196040239,1.18136202407784,0.0377553031911775,0,1.10603752777536,0,1,1.45644886228535,-5189.67520267839,-4441.78451418212,-747.890688496274
128801,2.15372420096058,0,0.00949067471282701,0,0.0732990652762032,0,9,0.995253964438126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0974072683350395,1.31624771597869,0.038104260790273,0,1.0489555304627,0,1,1.25657792561083,-5195.80042109788,-4440.22159072323,-755.578830374649
128901,2.15914116057504,0,0.0088335007892546,0,0.0730824622947147,0,9,1.01035079702549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0957098975979326,1.36370234467917,0.0388482099576663,0,1.06630370762527,0,1,1.25528666020601,-5197.69646425964,-4437.48502730071,-760.21143695893
129001,2.14343327612589,0,0.00905749676668775,0,0.0727156591251608,0,9,1.0178455916745,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0916157068780739,1.4682256011077,0.0390486179670343,0,1.07315248542221,0,1,1.6932102490606,-5194.20632841631,-4437.68035133023,-756.525977086077
129101,2.13058511707269,0,0.0109390310820144,0,0.0723509171034728,0,9,1.02971077438362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0964426219688471,1.43408960434235,0.0383525779249692,0,1.04452991983801,0,1,1.90195796692349,-5195.61012839851,-4441.80252561973,-753.80760277878
129201,2.13125714782789,0,0.00712649492195218,0,0.0723062480011659,0,9,1.02536470748419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0901638266518946,1.38105073642559,0.0384789737703939,0,1.06464647028771,0,1,1.60339613836709,-5196.10627258257,-4442.08199962779,-754.024272954785
129301,2.14230840135489,0,0.00718688414397469,0,0.0730899309936435,0,9,1.04248217824403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0918910011356926,1.39828316013703,0.0383253632601014,0,1.09307604594895,0,1,0.896034577106608,-5202.41021997125,-4446.00460166189,-756.405618309362
129401,2.14308793038304,0,0.00758712671311008,0,0.0727058017915433,0,9,1.03998964068188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0954139667470048,1.29413866518227,0.0384008424013764,0,1.07594869057057,0,1,1.58914366796703,-5199.7767777857,-4443.11209140534,-756.664686380356
129501,2.10973510093074,0,0.00593950959397516,0,0.0728315000868022,0,9,1.02445356202733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0989261985394058,1.19295996962378,0.0376106903404322,0,1.07594869057057,0,1,1.48706590714226,-5203.34492099084,-4446.34708554677,-756.997835444071
129601,2.12411616787789,0,0.00795603571035534,0,0.0727307981127387,0,9,1.01368816696139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100666550666582,1.31163841188232,0.0382299296410281,0,1.05741548303671,0,1,1.44073480137457,-5208.02074366775,-4449.46477364399,-758.555970023765
129701,2.13605162723295,0,0.00741100307593044,0,0.0724328770809129,0,9,1.01542462995011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.098686957874416,1.34122133435207,0.0379153417562798,0,1.08344859182225,0,1,2.18846662162876,-5212.3741263978,-4451.04459821906,-761.329528178745
129801,2.12364291240458,0,0.00701514240211911,0,0.0721649136433854,0,9,1.02762628051874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0982691725850944,1.22639873836208,0.0380618400086264,0,1.092474154375,0,1,0.96983480784992,-5211.13629850141,-4454.15762872696,-756.978669774453
129901,2.15274223477672,0,0.00609030495268195,0,0.0731362376888922,0,9,1.02138000807219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0953282513575824,1.13762326100023,0.0376546868291546,0,1.092474154375,0,1,1.01340578643763,-5214.79452154557,-4453.10124423305,-761.693277312527
130001,2.16323051926513,0,0.0030455422026847,0,0.0734245837576058,0,9,1.03552861405857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0968654606893662,1.17135317591422,0.037315801209395,0,1.07388652363027,0,1,1.84989678623165,-5217.42957699,-4453.32667750439,-764.102899485613
130101,2.11408472778105,0,0.00419040457593666,0,0.0726437208820294,0,9,1.03537917568568,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0969771821024912,1.09897423111572,0.0375165935355921,0,1.04145578124441,0,1,1.54522217074075,-5213.54035261307,-4450.9328256397,-762.607526973372
130201,2.12422732434376,0,0.00394303318718121,0,0.0730544623681011,0,9,1.02876778144172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102804741849882,1.1286018839374,0.0373541840293524,0,1.05550389960852,0,1,1.43993219850548,-5214.00459121172,-4448.66463763401,-765.339953577711
130301,2.13078900278426,0,0.00274531983417183,0,0.0734753193039574,0,9,1.0480070997654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100651191562432,1.14127311244987,0.0372455397332701,0,1.07615542582059,0,1,1.53802879795851,-5214.77346662531,-4451.00666031919,-763.766806306126
130401,2.12407375941609,0,0.00679448518875885,0,0.0729750435778837,0,9,1.02569835879578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0963440814692506,1.16808146687646,0.0373145884958406,0,1.0156342634299,0,1,1.35308616323676,-5215.66639986302,-4452.21537338931,-763.451026473715
130501,2.147734168284,0,0.00830882760523611,0,0.0733462092812596,0,9,1.02425023704203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0917378599253777,1.33165963687854,0.0369063978039066,0,1.03859700378764,0,1,1.68660010915568,-5212.35580574986,-4448.9563978594,-763.399407890455
130601,2.15288241007349,0,0.00826494418171469,0,0.0736806539900708,0,9,1.01050495305564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0902671014435199,1.2724604734132,0.0370131784882357,0,1.02583358159345,0,1,1.11600827989127,-5212.2444262597,-4449.97875945503,-762.265666804668
130701,2.13675845197397,0,0.00722227486824076,0,0.0732223865916044,0,9,1.01394409636319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0931428807669783,1.22679190100695,0.0373694780875715,0,1.02583358159345,0,1,1.27423375741747,-5208.45424074931,-4443.01582606745,-765.438414681862
130801,2.12850385712925,0,0.00690073790940585,0,0.0724620593392029,0,9,1.01883312510093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.097256501670801,1.21983833038832,0.0379402828702775,0,1.06367719359089,0,1,1.271366837978,-5202.83009976243,-4439.11919171426,-763.710908048177
130901,2.14149744699577,0,0.00855552192486795,0,0.0727019606720426,0,9,1.01755128681766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.106747587108619,1.19318354363992,0.0381860473183313,0,1.11305247951551,0,1,1.06907742788289,-5207.58202084957,-4442.5794071881,-765.00261366148
131001,2.15467821504651,0,0.0082029488904409,0,0.0725657687999508,0,9,1.02873633970581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.104140182804419,1.24933579913098,0.0388107397978757,0,1.13352664670317,0,1,1.8356080573425,-5218.99271005289,-4455.31988511867,-763.672824934218
131101,2.14218312455132,0,0.00898569988767864,0,0.0724595842542868,0,9,1.02831586411291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.108658689258914,1.14018121921166,0.0388577695318041,0,1.10856500594119,0,1,1.2287716414505,-5220.87942035032,-4460.20962778146,-760.669792568855
131201,2.19470371152041,0,0.0150293591995257,0,0.0730976753850907,0,9,1.04363312438193,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.108385958509017,1.3022448905774,0.0393452749518574,0,1.0371520937731,0,1,1.44136264619417,-5223.55023255443,-4465.21714407617,-758.333088478258
131301,2.19484930109141,0,0.0163942464931526,0,0.0736731390739079,0,9,1.04917840978582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.110501970322691,1.23371208751811,0.0393268254086548,0,1.06362170567439,0,1,1.56556817474759,-5217.40964118389,-4464.18680710039,-753.222834083492
131401,2.20305213792691,0,0.0137612627229211,0,0.0732140653917112,0,9,1.03458072738665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0952177621629601,1.19020358924821,0.0395052187762809,0,1.05666206900052,0,1,1.01598177320318,-5221.24620487675,-4468.09055601072,-753.155648866039
131501,2.19553592281262,0,0.0121845650591258,0,0.0736209265823753,0,9,1.04099555692411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101498332107986,1.32579599546455,0.0399383845655479,0,1.00820001292244,0,1,2.01178692890366,-5214.1875156865,-4459.25587174196,-754.931643944534
131601,2.19071089995017,0,0.0111857945667118,0,0.0738277479400869,0,9,1.03314746876344,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0962526627357227,1.25535333728368,0.0397437597232532,0,0.99904458447055,0,1,1.80866823215172,-5213.54144846422,-4462.59269537789,-750.948753086335
131701,2.19462833828814,0,0.0128637172915722,0,0.0736917442877202,0,9,1.02045719962426,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0980680399793161,1.20016489392064,0.039760702569098,0,1.01971789431819,0,1,1.21562470153443,-5214.29686070523,-4462.98976501067,-751.307095694561
131801,2.19855842415139,0,0.0120863096700401,0,0.073830383162688,0,9,1.03728269994908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0955467356020684,1.32382673334116,0.038667113587021,0,1.04336679281501,0,1,1.67655005333365,-5210.12072077755,-4460.09355672745,-750.0271640501
131901,2.17138882119565,0,0.00867198659638314,0,0.0738184659529834,0,9,1.03400216039921,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101471048860491,1.29389802922717,0.038181202801055,0,1.04286886327272,0,1,1.96346177920075,-5218.01651649858,-4462.71134252899,-755.30517396959
132001,2.17625507327261,0,0.00824435108624169,0,0.073964353793924,0,9,1.0413498633973,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.10695020693648,1.12491310824126,0.0390084162110722,0,1.04286886327272,0,1,1.88590668173113,-5218.32229463768,-4459.90824973151,-758.414044906173
132101,2.18703690025243,0,0.0096359939800129,0,0.0734811848446043,0,9,1.03834689337764,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0970033155507133,1.19916079823906,0.0379555027132134,0,1.08244410838618,0,1,1.88590668173113,-5230.00435747193,-4472.66209469092,-757.34226278101
