sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
100501,1.96336156539535,0,0.00333339179561507,0,0.0593842722728338,0,9,1.03725648399149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.019085370267762,1.90335555056717,0.0393924366847904,0,1.26880721449598,0,1,1.19200751253629,-5231.05169976553,-4497.82405893218,-733.227640833353
100601,1.96172317735257,0,0.00092299436562665,0,0.0604629738565783,0,9,1.01866305695759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0107397742692957,2.02079493374765,0.0377239290453352,0,1.17917240132674,0,1,1.73570318948416,-5237.36696772655,-4505.34500064452,-732.02196708203
100701,1.98342291840516,0,0.000511040918745338,0,0.0601829946968911,0,9,1.03554687466329,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00603264316202482,1.85147907097854,0.0377239290453352,0,1.17917240132674,0,1,0.978862341978344,-5232.29448695083,-4499.38731341133,-732.907173539497
100801,1.98422138402502,0,0.00112849257650527,0,0.0604508995275084,0,9,1.05283329714702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00995572316927225,1.85367612026757,0.0364762449143865,0,1.27013345419152,0,1,1.43783396842741,-5236.93382879518,-4500.55261497796,-736.381213817222
100901,1.98422138402502,0,0.000506909855384511,0,0.0603906023783467,0,9,1.05657330856133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0128443979532375,1.72454458064822,0.0347220914929021,0,1.23675906542202,0,1,1.34419610977212,-5237.90371465919,-4497.5722260672,-740.33148859199
101001,1.95089641394027,0,0.00739197504676602,0,0.0591804151284624,0,9,1.03745822191295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0683795827310738,1.73510436109147,0.0447843409964982,0,1.31777209195309,0,1,1.3716938146528,-5232.63281179543,-4505.36170910706,-727.271102688365
101101,1.96891294984047,0,0.0068000931155413,0,0.0597202926429194,0,9,1.04736321598957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0683795827310738,1.73510436109147,0.0430762949701389,0,1.3149272665142,0,1,1.72884850929764,-5233.92702326163,-4510.10523022033,-723.821793041297
101201,1.98889059367355,0,0.00633472598274893,0,0.0595643171933053,0,9,1.05388908399911,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0658348878301244,1.57586222357058,0.0446375624705827,0,1.3149272665142,0,1,0.99752946947995,-5237.05351967713,-4514.64622078476,-722.407298892369
101301,1.96817887046955,0,0.00640384917226144,0,0.0590361517399619,0,9,1.0452173422443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663038656435587,1.58386058005226,0.0452311309951395,0,1.28763567116417,0,1,0.99752946947995,-5232.93895698264,-4512.19345024143,-720.74550674121
101401,1.97288311312948,0,0.00704995754591912,0,0.0590052910668011,0,9,1.02442811920002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663038656435587,1.65769665177703,0.0461888754153241,0,1.34985990983585,0,1,1.33986254825661,-5231.89717280182,-4509.47599563584,-722.421177165981
101501,1.98045934360073,0,0.0095286125524325,0,0.0591431787061544,0,9,1.06115591433699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663038656435587,1.58308098531465,0.0433919013475208,0,1.29388505099208,0,1,1.20961325639976,-5224.69831089584,-4501.69417112418,-723.004139771658
101601,1.94952958924888,0,0.00127996029965806,0,0.0598796795678814,0,9,1.05426318619824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0255341145131009,1.74929762522836,0.0396694937432673,0,1.19819326015586,0,1,1.07855554448521,-5258.82944261955,-4515.39632214411,-743.433120475437
101701,1.97044202622605,0,0.00673181557673992,0,0.0593723686485091,0,9,1.03678340275062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663038656435587,1.62528537005074,0.0458000583598137,0,1.35830228019276,0,1,1.20961325639976,-5226.87645715444,-4507.36380439397,-719.512652760473
101801,1.96789442015192,0,0.00607395498159232,0,0.0594362007164349,0,9,1.04768637199994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663038656435587,1.51678388017545,0.0429535756278176,0,1.29828741947353,0,1,1.418215995774,-5220.05541041704,-4504.29901952678,-715.756390890253
101901,1.93211106898666,0,0.00416415485752789,0,0.0593851345071169,0,9,1.03982556595122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663038656435587,1.47112610445489,0.0444959052250289,0,1.32155266723314,0,1,0.603774162392569,-5224.59586068991,-4509.00393761885,-715.59192307106
102001,1.91933184569055,0,0.00294304745700549,0,0.0585289667816613,0,9,1.03969010196566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663038656435587,1.59633003396604,0.0465525297402241,0,1.35305831118637,0,1,0.603774162392569,-5222.65363375448,-4511.15273818519,-711.50089556929
102101,1.92528701416038,0,0.00318605492052477,0,0.0582468104535982,0,9,1.04699611499799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663038656435587,1.53772222452228,0.0484173355685035,0,1.35915093466136,0,1,0.70385814953343,-5217.00429325361,-4505.99576214494,-711.008531108666
102201,1.93508960685461,0,0.00725426966083074,0,0.0584539361554932,0,9,1.04068503581273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662219420275929,1.5666942043074,0.0464656176160224,0,1.30927713861882,0,1,0.70385814953343,-5211.52142482466,-4502.24785516484,-709.273569659817
102301,1.94624664108246,0,0.0124808173920402,0,0.0579049389850107,0,9,1.04799497828483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662219420275929,1.65202873004288,0.0481563340865041,0,1.29984091410587,0,1,0.573252511869873,-5207.69675227333,-4497.09812533358,-710.598626939749
102401,1.9419956842547,0,0.0124032972343438,0,0.0578234987107708,0,9,1.01157980598978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0700198486086242,1.79042040345949,0.0430313282512005,0,1.40268789325609,0,1,1.92385594613978,-5207.75510166749,-4497.3972130332,-710.357888634289
102501,1.92556500007961,0,0.00824438552969012,0,0.057597342403558,0,9,1.03487823848835,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0700198486086242,1.63317994068225,0.0424544632320303,0,1.36969829638071,0,1,1.71785037467331,-5215.08959255658,-4505.15010051708,-709.939492039502
102601,1.9239653159514,0,0.0109702397284234,0,0.0577244747324734,0,9,1.04397432500317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615569041818594,1.54834465660782,0.0398339516319886,0,1.40297761413947,0,1,0.299218218238272,-5218.96497583668,-4512.86507212858,-706.099903708094
102701,1.91880223370298,0,0.011054759116919,0,0.057967990452161,0,9,1.02997958412817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0739452169395163,1.50077355438999,0.0388229401124329,0,1.39691813477441,0,1,1.10274109886278,-5215.20507263364,-4505.10813023924,-710.0969423944
102801,1.92100740961775,0,0.0130245201837795,0,0.0577977819325747,0,9,1.05042474416873,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0739452169395163,1.45085594896161,0.0396353986517097,0,1.3222584492167,0,1,1.10274109886278,-5220.36057560167,-4503.93179244043,-716.428783161242
102901,1.95716010217147,0,0.0152478207622778,0,0.0579007417861556,0,9,1.03776862134621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667407529439866,1.40403733372627,0.0396903197282386,0,1.30248252722531,0,1,0.759500203668725,-5221.08643390466,-4506.91154993127,-714.174883973398
103001,1.93651786639465,0,0.0125922049544853,0,0.0579007417861556,0,9,1.05559386517693,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667407529439866,1.44801859384222,0.0385123901447857,0,1.31592859161884,0,1,1.01159863002946,-5231.36718821018,-4511.27897210419,-720.088216105991
103101,1.93918091352262,0,0.0110473199741539,0,0.0584463168790885,0,9,1.03167050066378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667407529439866,1.57954948755864,0.0416433051332805,0,1.3109578424734,0,1,1.27100353759847,-5232.00373478058,-4512.30376217352,-719.699972607061
103201,1.94738601787336,0,0.012606206471873,0,0.0579470389321518,0,9,1.06942152047932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652901130880708,1.60014435988849,0.0400022785600982,0,1.3397572556325,0,1,1.21058581284116,-5235.65677407055,-4513.97306341318,-721.683710657371
103301,1.92012984289806,0,0.0092619492124633,0,0.0590009023021261,0,9,1.04020269274525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579607789044985,1.41304110004677,0.0388287209658191,0,1.19648571144316,0,1,1.14432224540417,-5237.51868117834,-4512.40975130758,-725.108929870761
103401,1.92381056794405,0,0.00819926016746701,0,0.0594095675397648,0,9,1.0413344424137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0502521221081378,1.55604492776466,0.0397708902467472,0,1.21255237204237,0,1,0.455256337682238,-5241.04960401663,-4513.48738693477,-727.562217081867
103501,1.93181683280706,0,0.00790818153548493,0,0.0595804041185354,0,9,1.06455313560239,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0502521221081378,1.58575504455183,0.0365904570716814,0,1.27735859597701,0,1,1.61655339419993,-5232.96508470484,-4508.74827404675,-724.216810658094
103601,1.91964002634687,0,0.00747627973059324,0,0.0585564393767828,0,9,1.03016970430187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0487659075716014,1.62318380091345,0.0389789617121893,0,1.30751266570398,0,1,0.829906253503691,-5223.70560474164,-4498.72536356197,-724.980241179666
103701,1.88569031659494,0,0.00206083404591255,0,0.059175549307409,0,9,1.05016162952606,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0549312035481511,1.57147436826244,0.0394854796544887,0,1.2814548742932,0,1,1.50873447272495,-5223.84907859359,-4503.88538445003,-719.963694143564
103801,1.86993067954298,0,2.04832575614084e-05,0,0.0587929674952906,0,9,1.02225611117711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0549312035481511,1.66502392389566,0.0393510270956007,0,1.26828464812618,0,1,1.34514803175551,-5228.02651268059,-4505.19516108273,-722.831351597858
103901,1.88127427982196,0,0.00339247760220952,0,0.0584163901625962,0,9,1.05959269259785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05699765289692,1.55827226635957,0.0398481843619851,0,1.29250933446084,0,1,1.47497287299533,-5220.02443819501,-4499.97889370651,-720.045544488505
104001,1.89653880540251,0,0.00565150093387211,0,0.0588537281871342,0,9,1.02397200860752,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05699765289692,1.78749902797388,0.0417798997394205,0,1.27449861639354,0,1,1.35038905033855,-5223.59199368094,-4503.19305564511,-720.398938035832
104101,1.88225492890868,0,0.00369794699689887,0,0.0592437581987262,0,9,1.03384448559429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0571855690116736,1.8730586641806,0.0477253293395394,0,1.23105901332573,0,1,1.12902070291836,-5244.3899939114,-4517.76444561007,-726.625548301325
104201,1.90092852745284,0,0.0114919707890398,0,0.0588081444213059,0,9,1.02020531444862,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617479934832809,1.92064447505829,0.046275876935505,0,1.28214702118385,0,1,1.12902070291836,-5242.08498089373,-4516.06685505365,-726.018125840083
104301,1.91642676556367,0,0.0117093834250434,0,0.0586158938125153,0,9,1.04308600596178,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617479934832809,1.96827843601268,0.0475698374345208,0,1.28815498114785,0,1,1.10723807211864,-5237.03715004205,-4514.43783324896,-722.599316793094
104401,1.96660501695062,0,0.00948092701825748,0,0.0593501199809433,0,9,1.07771245531901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0318039103670107,1.87900130562324,0.0383688388947751,0,1.29012376614113,0,1,1.02854454591784,-5239.10016360295,-4498.25275517592,-740.847408427023
104501,1.92866983399174,0,0.00865815804940396,0,0.0592589543499413,0,9,1.05612891737607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591629715704617,1.86911051548581,0.0500704287861032,0,1.29348161246744,0,1,0.552920443428652,-5236.30992097271,-4516.43674420305,-719.873176769664
104601,1.93683578484034,0,0.00850781138450944,0,0.05862176689941,0,9,1.0318536232777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0218488228069482,2.04586444481804,0.0391386849099787,0,1.24382770709209,0,1,1.34636498690097,-5235.64204331653,-4492.50897232263,-743.133070993904
104701,1.92131698683361,0,0.00408798559416192,0,0.0594156065259944,0,9,1.01751879925121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0218488228069482,1.83072176575891,0.0381963823625693,0,1.23337372401452,0,1,1.54345333278883,-5240.79425821825,-4501.30975077855,-739.484507439696
104801,1.94472463444753,0,0.00168782280839839,0,0.0594156065259944,0,9,1.03394913261446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.020447530667282,1.71817770606772,0.0395596708947902,0,1.21394241324674,0,1,0.893154543871436,-5245.08852016403,-4503.08991969423,-741.998600469809
104901,1.94472463444753,0,0.00278547072299488,0,0.0586405764243312,0,9,1.05224041718876,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.027055122331024,1.83453451580414,0.0403282159880211,0,1.2835430221969,0,1,1.31560432355877,-5241.03116861706,-4502.97449842693,-738.056670190134
105001,1.91065430132813,0,0.00423686365127449,0,0.0583931630312833,0,9,1.05224041718876,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0275080655175041,1.8185920363318,0.0383574607135358,0,1.3034514460916,0,1,1.16683019481512,-5233.37844116164,-4496.87675837051,-736.501682791131
105101,1.89787669253168,0,0.00447383963376845,0,0.0581694422761225,0,9,1.05648754438072,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0266631660035144,1.75214544202075,0.0367786667832705,0,1.31746473979906,0,1,1.2496625392305,-5232.30777395903,-4495.46414527683,-736.8436286822
105201,1.89787669253168,0,0.00119555597680141,0,0.0582141764229291,0,9,1.05280185577562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0266328444733223,1.73275153359755,0.0384093708789449,0,1.31746473979906,0,1,1.19012269851115,-5224.74767320126,-4493.56454535019,-731.183127851065
105301,1.91447814623024,0,0.00619650733338724,0,0.0582141764229291,0,9,1.01524655765975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0162794370276553,1.78078373344502,0.036327924228886,0,1.33287339887561,0,1,0.954275875305907,-5228.21447294595,-4498.42032592476,-729.794147021188
105401,1.91708691950319,0,0.00745286196846882,0,0.0582141764229291,0,9,1.06999585229905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0157918984209497,1.87240455668122,0.036235716980275,0,1.26810994121677,0,1,1.11836150201474,-5226.64333301877,-4498.27046338875,-728.372869630018
105501,1.9151157452167,0,0.00745286196846882,0,0.0581331561289893,0,9,1.0464581319497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0157918984209497,1.69557624082213,0.0322550372606824,0,1.30368703998357,0,1,1.42037008063733,-5232.14558633838,-4503.69044792022,-728.455138418154
105601,1.9151157452167,0,0.0054918100435796,0,0.057442050951098,0,9,1.02934893526085,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0207170001147197,1.60260422638914,0.0327186957472682,0,1.36401545482275,0,1,1.16375273079869,-5235.67946191205,-4501.77939930749,-733.90006260455
105701,1.9151157452167,0,0.0103313538566704,0,0.0575278167904406,0,9,1.04350234581912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0333861439875427,1.60411036725012,0.0352029268464841,0,1.25971442358279,0,1,0.796361396145095,-5245.0092855505,-4510.69483045745,-734.314455093046
105801,1.9151157452167,0,0.00884783894317263,0,0.0575278167904406,0,9,1.04350234581912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0284677203146382,1.68104937372572,0.0353152002361489,0,1.41058473394368,0,1,1.2052142899059,-5257.72464330622,-4518.39235444347,-739.332288862753
105901,1.9151157452167,0,0.0092963943504913,0,0.0568748677610597,0,9,1.04350234581912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0261548254128034,1.6276220046598,0.0349477136977543,0,1.37232949950075,0,1,0.579885351796661,-5255.15134022495,-4510.48983017401,-744.661510050944
106001,1.93413353988309,0,0.00995204614638526,0,0.0577699934214434,0,9,1.02382102408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0258151120086087,1.59032007252674,0.0353598597364437,0,1.35629973642596,0,1,0.64099521938417,-5248.46047351458,-4501.36771287966,-747.092760634921
106101,1.8961647958953,0,0.00429883727508643,0,0.0586313207799359,0,9,1.06163256153427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.066139426129212,1.5953847730213,0.0457581498280513,0,1.28703484580258,0,1,0.895758174642357,-5255.94444510834,-4530.00668710923,-725.937757999116
106201,1.91146967814369,0,0.00798058559309088,0,0.0587660072755037,0,9,1.03760689035865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.066139426129212,1.67227584721053,0.039382751989676,0,1.27927448949852,0,1,1.34633641364612,-5243.34667970634,-4515.50742724209,-727.839252464254
106301,1.90760343876432,0,0.00666345536019891,0,0.0587660072755037,0,9,1.04107008526552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.066139426129212,1.62752089254974,0.0394607279792889,0,1.34808815473883,0,1,1.12144665285114,-5239.66309756901,-4512.38156739518,-727.281530173829
106401,1.89414252545597,0,0.00587602677342862,0,0.0581935660874958,0,9,1.04402879365576,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624293934492654,1.64842962986105,0.0399446478733123,0,1.34836330107664,0,1,1.12144665285114,-5231.57873922479,-4510.15319561481,-721.425543609978
106501,1.90362495170063,0,0.00434653504307505,0,0.0587877011088814,0,9,1.04102274157424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753371697179249,1.61186820290702,0.0440978911229142,0,1.35866445675867,0,1,1.2702504126276,-5232.41542434904,-4507.74090386809,-724.674520480947
106601,1.90290915038884,0,0.00429419111495344,0,0.0592514964271078,0,9,1.05217804799393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0773953305299321,1.61309329452842,0.0467980267383936,0,1.27526021931647,0,1,0.68920058964742,-5231.16437738036,-4507.26338044196,-723.900996938398
106701,1.95642097646965,0,0.0129076531663542,0,0.0585571175891968,0,9,1.04254930760089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0358494104873691,1.65177262866277,0.0367964625805997,0,1.26270917493209,0,1,0.538190422757646,-5249.49370191569,-4503.23593645096,-746.257765464731
106801,1.89812104348193,0,0.00454081202178247,0,0.0587856496392118,0,9,1.03451449641014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0793771327844304,1.71235197813644,0.0521373283383117,0,1.29012336695229,0,1,0.424964985554926,-5234.49968518122,-4503.16511090336,-731.334574277858
106901,1.90637227686033,0,0.00432359202756529,0,0.0580146751155469,0,9,1.04459491693896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0793771327844304,1.74790239850427,0.0557730604375648,0,1.37503418811367,0,1,0.643672062811667,-5233.60307283853,-4502.40482082536,-731.198252013172
107001,1.89669788887158,0,0.0018005147849164,0,0.0591740479992913,0,9,1.04294951198548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0793771327844304,1.76272619930998,0.0552182019684746,0,1.29909311485863,0,1,0.689938376086612,-5231.16474204069,-4498.56435028814,-732.60039175254
107101,1.9321596413871,0,0.00416584565625952,0,0.0591410401204932,0,9,1.06194527055169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0793771327844304,1.77299240983922,0.0591500832640542,0,1.32875618740529,0,1,0.689938376086612,-5233.06965613018,-4500.56228746614,-732.507368664037
107201,1.92085069519636,0,0.00434860796588329,0,0.0595343386056062,0,9,1.02469788466398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0776468184310279,1.66544702346895,0.0443045812019474,0,1.32660556988127,0,1,1.21758014735374,-5231.13413548292,-4496.87687238482,-734.257263098097
107301,1.9591313966806,0,0.0138526550039327,0,0.0587694614585906,0,9,1.04391465044469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0308425781619835,1.85487080694034,0.0387218395661719,0,1.23355944357668,0,1,0.758370548383682,-5236.7120273121,-4494.29212282591,-742.419904486191
107401,1.98095892687137,0,0.0131087301619432,0,0.0587694614585906,0,9,1.03532175969181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0299258112457807,1.91018912765163,0.0384151097273682,0,1.28630418111405,0,1,0.883367938883826,-5243.71339538072,-4501.08542391163,-742.627971469088
107501,1.8773227347328,0,0.000306873260918071,0,0.0588365946397758,0,9,1.05248394628387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0796201273969267,1.69695766324202,0.0464789951054776,0,1.357107301619,0,1,1.55905819583585,-5235.92930207867,-4503.70281421093,-732.226487867745
107601,1.90058903605789,0,0.0050128331701953,0,0.0588967962692153,0,9,1.04973880887643,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0796201273969267,1.63966353464792,0.0446724844330498,0,1.28067446092476,0,1,1.55905819583585,-5234.73648651025,-4499.17359193871,-735.562894571545
107701,1.90685279768345,0,0.00392484913656396,0,0.0590935856858464,0,9,1.0457201515293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0796201273969267,1.61537547877435,0.050663528864487,0,1.32535641245219,0,1,0.683863347354981,-5237.30320610491,-4502.56989942747,-734.733306677438
107801,1.90359999077497,0,0.00427747145712469,0,0.0591674956298292,0,9,1.04779277113419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0796201273969267,1.69164015941934,0.0503587513291833,0,1.33155342814366,0,1,0.937324810363277,-5236.79879195624,-4498.0105152502,-738.788276706047
107901,1.9075545283962,0,0.0075495660836177,0,0.0580612715886228,0,9,1.0193621790918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0796201273969267,1.82370016963484,0.0494575425144661,0,1.35194166561376,0,1,1.17638641246402,-5241.78104524461,-4508.0400798967,-733.740965347905
108001,1.89271967032445,0,0.00124510216123471,0,0.0588777847370875,0,9,1.05073831075538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0796201273969267,1.73695772709762,0.0529242708680851,0,1.33422396340159,0,1,0.79812332632291,-5240.33472006209,-4506.29134220834,-734.043377853748
108101,1.87981268601768,0,0.00236814471884303,0,0.0584989358913249,0,9,1.03782750617623,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693443013779325,1.78569444855397,0.0491411301250858,0,1.32695429150422,0,1,1.14573659330959,-5240.83108814574,-4505.60323295423,-735.227855191515
108201,1.86461397240528,0,0.000872043856809437,0,0.0587480413565357,0,9,1.03414727689302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693443013779325,1.76987004195665,0.0478815863277305,0,1.28894900633541,0,1,1.14573659330959,-5234.66539196424,-4497.01239731591,-737.652994648332
108301,1.98875886254361,0,0.0228472899162207,0,0.0579564128504396,0,9,1.04535931617429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0458117640164919,1.95790970754143,0.0405985578090402,0,1.28773996978209,0,1,1.32889370915458,-5264.43237247666,-4520.81553719511,-743.616835281542
108401,1.8833618066229,0,0.00220228162347786,0,0.05905971195723,0,9,1.06124129954467,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693443013779325,1.7802610462345,0.050470484146802,0,1.25363593105566,0,1,0.624627189277392,-5244.371721938,-4502.66712891801,-741.704593019986
108501,1.96397149564018,0,0.0178264689380735,0,0.0580987503478498,0,9,1.04449669698636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0423951971611779,1.65043342645054,0.0398123573717036,0,1.2025464142931,0,1,0.931825280247269,-5251.52817011802,-4513.79043808249,-737.737732035522
108601,1.99869342322342,0,0.0178264689380735,0,0.0584645602814006,0,9,1.04449669698636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0451612724491476,1.78763209267436,0.0395483269388205,0,1.35047653356083,0,1,1.03731965773622,-5244.24851778219,-4502.28648832602,-741.962029456178
108701,1.90443504658643,0,0.00264465338095437,0,0.0596579482847105,0,9,1.02165723619211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0710755831841649,1.76149850887028,0.0486854469565628,0,1.22787836950879,0,1,0.660783181647452,-5240.05810892607,-4500.31095229688,-739.74715662919
108801,1.88516118337046,0,0.000139552546403939,0,0.0594327263637649,0,9,1.02891997036944,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0725051294805796,1.65764054962268,0.0490468618676392,0,1.2864196602949,0,1,0.770494675734677,-5232.3772931308,-4493.48823822288,-738.889054907916
108901,1.88676410953515,0,0.00297363444879321,0,0.0589800529017566,0,9,1.05990238743328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0725051294805796,1.72366887919366,0.0461905006974997,0,1.29282158989991,0,1,1.52664065129509,-5228.15698922812,-4486.34219993128,-741.814789296832
109001,1.86789976871884,0,0.00197561183849428,0,0.058909653640209,0,9,1.04028437047139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.07942826114725,1.70910787920208,0.0455071721677211,0,1.32352977134444,0,1,1.50389361001485,-5228.17798281866,-4486.30017105764,-741.877811761013
109101,1.84206517632852,0,0.000843118287900735,0,0.0583451234232529,0,9,1.03810211970231,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.07942826114725,1.7204293053653,0.0483113840209511,0,1.26416170234704,0,1,1.53259465469222,-5233.97128181405,-4493.98114503026,-739.99013678379
109201,1.97054769337894,0,0.0172191360571776,0,0.0577636676227918,0,9,1.02917929178045,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0463227397658568,1.90460195765609,0.0413531760941861,0,1.36903323605071,0,1,0.936303024134184,-5231.48047511292,-4489.0968079621,-742.383667150816
109301,1.96006838510141,0,0.0159778776683622,0,0.0584211539547935,0,9,1.03990727171364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0452145586679671,1.87836003795746,0.0415330490185831,0,1.35345904979141,0,1,1.18584552496795,-5228.25944432709,-4487.75656270749,-740.5028816196
