sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
126001,2.24241200165115,0,0.00435158594044317,0,0.0792927904781757,0,9,0.889750965033802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0838532604717957,0.978018253169974,0.0443492462222854,0,0.748571537539973,0.602422485915585,1,0.503254630922366,-4780.33771159562,-4103.68688160404,-676.650829991581
126101,2.24498886647352,0,0.00435158594044317,0,0.0790935676389185,0,9,0.888311440966523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0804336053275427,0.71137333625984,0.0194072524148429,0,0.767078622980596,0.514643283238993,1,0.589917131097998,-4798.32348507928,-4111.20825546239,-687.115229616893
126201,2.2335856245868,0,0.00627600083923807,0,0.0788817120691963,0,9,0.90003167480469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0792341954432108,0.71137333625984,0.0249265523331782,0,0.741989628667623,0.953104928512485,1,0.644557931504617,-4794.63969599172,-4104.5057306577,-690.133965334019
126301,2.24200748168214,0,0.00509873463331687,0,0.0790516905034402,0,9,0.87505834922887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0803479619935926,0.767998747997567,0.0345632701243663,0,0.794110821732291,0.973969150245548,1,0.428527283761251,-4793.17216631566,-4109.96291781913,-683.209248496529
126401,2.26612750519907,0,0.00612267498322778,0,0.0790061722874392,0,9,0.927710530395702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0716904832902267,0.955107523124084,0.0163436443259053,0,0.645661958786687,0.806610814151927,1,0.511068518180935,-4805.36924626948,-4125.61274522204,-679.756501047436
126501,2.25223976842669,0,0.00636888463672075,0,0.0783260110582167,0,9,0.905406973011279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0763489756215388,0.828963141185582,0.0368712875007697,0,0.700301740200574,0.984502396690086,1,0.458054881016511,-4800.59825414601,-4119.09813484041,-681.500119305597
126601,2.23140951862268,0,0.00427539466177267,0,0.0784487016605554,0,9,0.912018058943023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0810432700053702,0.881517854756325,0.0434982983713091,0,0.698273572440867,0.618115729097636,1,0.526801275916141,-4806.33151458795,-4121.54479088015,-684.786723707808
126701,2.20952561996232,0,0.00616495466709736,0,0.0778305876258095,0,9,0.894901540150818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0791463611123399,0.684539080121269,0.0491474672717175,0,0.734533705275784,0.882891037645177,1,0.438787923265052,-4787.01819981838,-4104.62363932676,-682.394560491617
126801,2.20115717163541,0,0.00440733801873558,0,0.0784708811323862,0,9,0.890125207014796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0795820326017457,0.868599558921582,0.0760792583994863,0,0.734533705275784,0.54279099372624,1,0.385030840233147,-4791.20897145031,-4108.95834683573,-682.250624614581
126901,2.24265738908415,0,0.00606933187802114,0,0.0787215471719518,0,9,0.880961138269511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0857257869850212,0.992657597202756,0.0457371053439324,0,0.722014820668325,0.894325656941316,1,0.478209297878577,-4787.53496436928,-4101.20129414139,-686.333670227887
127001,2.26804092626338,0,0.00686278792047501,0,0.0789338719479578,0,9,0.899130062128281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0743222120155747,0.671758041277477,0.037334421688201,0,0.721352199379178,0.667575215415801,1,0.494613105622488,-4790.60102420068,-4102.38439146433,-688.216632736346
127101,2.26149321977172,0,0.00709805074163259,0,0.0786859653539281,0,9,0.901941787515389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0784723890612751,0.798800365465799,0.0065311578555672,0,0.762186382899048,0.841611068423609,1,0.658904584141756,-4791.32579914514,-4110.61752283292,-680.708276312214
127201,2.27315951438358,0,0.0085591529336038,0,0.0787005606739043,0,9,0.880012571312946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0694540576125847,0.960868152309156,0.0190375303396316,0,0.729384131931471,0.406807357484703,1,0.719464439153352,-4799.42832246653,-4109.92571595995,-689.502606506583
127301,2.27315951438358,0,0.0085591529336038,0,0.0787454487735565,0,9,0.894426248296916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0778266401713327,0.918932724526205,0.023079557328891,0,0.739671333553393,0.757907073760709,1,0.69245979481345,-4806.17584637132,-4109.80300630532,-696.372840065998
127401,2.29193373606475,0,0.0100241376626253,0,0.0782599596432375,0,9,0.892674737638351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0680546540342724,0.856226934601177,0.0214750246997587,0,0.742172985793198,0.849914602285555,1,0.578970897546204,-4828.11366758769,-4120.69550082378,-707.418166763909
127501,2.30258369131688,0,0.0111161890185613,0,0.0784821492711883,0,9,0.909470279697919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0710831802965322,0.880970968647485,0.0136393346436657,0,0.713816699761971,0.980839976759324,1,0.682598119194354,-4819.47516399334,-4118.23643021798,-701.238733775358
127601,2.27263437396486,0,0.00932721728547063,0,0.0786134688068235,0,9,0.922706721897732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0732972359065887,0.891452011059842,0.0166897613741188,0,0.658944649046951,0.960977714227209,1,0.684257541322799,-4818.52936611602,-4108.56206712644,-709.967298989578
127701,2.29099393641669,0,0.0104140970187217,0,0.0791052172304755,0,9,0.89591013017276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0763468283719253,0.887875277675816,0.0417231055070222,0,0.738669832542972,0.940657800345054,1,0.490569627078079,-4813.05976469489,-4105.33614543342,-707.72361926147
127801,2.29099393641669,0,0.00788252742486848,0,0.0790360956512732,0,9,0.884665291120856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0743276622031229,0.939411102920899,0.0808933779690922,0,0.73278501941595,0.969589675029436,1,0.36644957355544,-4806.48355345177,-4104.69947101753,-701.784082434238
127901,2.29953736021924,0,0.00851552242756646,0,0.0792315672748371,0,9,0.895639187223449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0694734484379729,0.970911954402796,0.0629243079433725,0,0.730523450014851,0.773338921017897,1,0.472885908608864,-4807.17352121052,-4104.50100067686,-702.672520533659
128001,2.2722930313385,0,0.00926922137553332,0,0.079033436190687,0,9,0.879913423931905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.072223907631958,0.581814026460312,0.0305216463314768,0,0.654111193257553,0.968146856989663,1,0.597396118265959,-4809.01279593397,-4114.72187090403,-694.29092502994
128101,2.27327037884647,0,0.00886305820687222,0,0.0791350995730898,0,9,0.899083711863007,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.072384907389371,0.897391189122833,0.0413073109361798,0,0.759332028764212,0.468263483023223,1,0.541013649492494,-4817.41415565599,-4116.02881627925,-701.385339376745
128201,2.30437457881958,0,0.00990505517060445,0,0.0792341691816394,0,9,0.92820535143468,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0705873565880374,0.940038442611954,0.0570914011598906,0,0.721434067807393,0.732214992981356,1,0.520218399638803,-4811.40583613171,-4112.87934263745,-698.526493494253
128301,2.30437457881958,0,0.00918920856780856,0,0.0800064135296972,0,9,0.929971774696683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753557762912052,0.619482872018493,0.0788285016396836,0,0.721434067807393,0.411656166078571,1,0.463267184807397,-4837.88461909395,-4139.09781658784,-698.786802506117
128401,2.30437457881958,0,0.00885499107149051,0,0.0800064135296972,0,9,0.897922277856838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0698792177488911,0.987046350782834,0.030657260547188,0,0.73388390030328,0.705240803420495,1,0.558915424033975,-4821.34022407755,-4127.75342510643,-693.586798971123
128501,2.30011737696076,0,0.00938459951283069,0,0.079868256631297,0,9,0.892534000969378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736370390457606,0.994705938093461,0.030657260547188,0,0.755164196835563,0.759988092934761,1,0.542808695573167,-4828.37212636839,-4125.76776706955,-702.604359298847
128601,2.3177403223802,0,0.0252665068814843,0,0.0822894480034271,0,9,0.923405901217855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0542597117519377,0.928030220624212,0.0575090006137961,0,0.135159639481835,0.869174772518033,1,0.347629303392639,-4848.39745632569,-4144.20205279723,-704.195403528459
128701,2.2904230730398,0,0.00756356586234249,0,0.0803193794288806,0,9,0.933461988720591,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0721725195793614,0.833697820450738,0.00287330758444802,0,0.607003949469163,0.99350639864499,1,0.626863664897197,-4823.00230909085,-4123.62913987542,-699.373169215433
128801,2.28395684569772,0,0.0101415141580399,0,0.0791021935462259,0,9,0.898399151003918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0748308815068446,0.888896558948921,0.0168673023595063,0,0.679719441364749,0.724609949964338,1,0.659255794277392,-4804.2832025162,-4107.47266065117,-696.810541865031
128901,2.29237959863939,0,0.0117031142508543,0,0.0789809413947344,0,9,0.899911731385915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0726388607507297,0.959056556972804,0.00728662775499357,0,0.680590763801764,0.458671784621424,1,0.751688340476863,-4811.06402869248,-4106.45273526642,-704.611293426052
129001,2.30550422031877,0,0.0123030406934182,0,0.0798869792835687,0,9,0.893675345688425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0691646496534332,0.845634504079216,0.0159380576792585,0,0.69785627685551,0.54611854058387,1,0.751688340476863,-4817.35480869814,-4110.73136213987,-706.623446558262
129101,2.31666391894945,0,0.0117120442413975,0,0.0797173881450885,0,9,0.917434885612755,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0717681944502193,0.563732802492895,0.00635896252598058,0,0.708223169044768,0.77794721453754,1,0.848667676319312,-4815.10490363516,-4105.9508599333,-709.154043701863
129201,2.31666391894945,0,0.0136920601178104,0,0.0791612113916456,0,9,0.870439306124193,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0717681944502193,0.828161208523063,0.00327345720809166,0,0.740198315390158,0.65776842497522,1,0.818895444818157,-4827.55377554048,-4113.32853702959,-714.225238510898
129301,2.25229322226127,0,0.006908563667482,0,0.0798189785402079,0,9,0.870439306124193,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0770137857207414,0.826934787996419,0.0136095429673242,0,0.676754421626439,0.711305584900547,1,0.745922454504777,-4823.92062852107,-4114.23209071099,-709.688537810074
129401,2.26517542738658,0,0.006908563667482,0,0.0795579200993651,0,9,0.891892633966633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.073689676476139,0.95725227487988,0.0252557794363244,0,0.721278730951691,0.638319924564567,1,0.626798554263384,-4823.29819036085,-4117.00573531011,-706.292455050742
129501,2.31629253558484,0,0.0237215174081314,0,0.0812716352579508,0,9,0.915284526156657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0559019668102926,0.613784679816118,0.0731315846049729,0,0.197107644536059,0.898165470873754,1,0.339285760535463,-4835.09571198962,-4139.27676301529,-695.818948974329
129601,2.26305086951981,0,0.00904170575712141,0,0.079204282478833,0,9,0.897156662386302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.07318513602935,0.91388885380942,0.0520085524243131,0,0.655079047745088,0.45566957962275,1,0.560461380935507,-4807.75786881856,-4114.39551438772,-693.36235443084
129701,2.28042634777112,0,0.00962162326640079,0,0.0793892895691965,0,9,0.914875933549183,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0719111200321851,0.997628849158084,0.0802586303654166,0,0.712194062971503,0.799153757919143,1,0.448725422651337,-4810.20666138788,-4109.98778178284,-700.218879605041
129801,2.27117672425527,0,0.00885882222817771,0,0.0792837662535057,0,9,0.88569757090343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0673673629056087,0.698634141304208,0.0889277350389821,0,0.668704870634072,0.963206766467024,1,0.312049770853631,-4807.20558912891,-4108.60432768709,-698.601261441825
129901,2.24945955100036,0,0.0245903615190039,0,0.0812356436662564,0,9,0.90479159322386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0614295129448987,0.919496303209126,0.0659118144572858,0,0.169571079866894,0.822450324299991,1,0.329721939144952,-4832.700285335,-4133.56336896342,-699.136916371585
130001,2.26535060439644,0,0.00550385430767867,0,0.0802757944362148,0,9,0.91730538799611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663824592802371,0.803369119779901,0.0545408469857139,0,0.586344352215492,0.967208329061563,1,0.478925878057688,-4800.88323148413,-4107.22834117366,-693.654890310475
130101,2.2325192859775,0,0.0056473702204785,0,0.0798200265705717,0,9,0.891640935094267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718089101428259,0.856615884445844,0.0551803465206177,0,0.613416708575817,0.880095272048944,1,0.358652404306142,-4794.39392583428,-4104.44627174724,-689.947654087042
130201,2.23895547649448,0,0.00695647295421949,0,0.0786274745181717,0,9,0.8820638424737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0712350269397897,0.557254052471606,0.0711083730314081,0,0.640459627425005,0.666383032643804,1,0.358652404306142,-4803.90260994065,-4115.9795888367,-687.923021103945
130301,2.24426014364133,0,0.00695647295421949,0,0.0793486515120615,0,9,0.8820638424737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0683193929414556,0.970905330554203,0.0968853657138512,0,0.612415611044,0.696397318975481,1,0.362148556685429,-4800.00911627251,-4114.58714930447,-685.421966968049
130401,2.23988923183135,0,0.00868510481782126,0,0.0783634040891498,0,9,0.931267056388956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067079924179272,0.962954503013033,0.0753723645441232,0,0.610665096363407,0.604803767283035,1,0.395703633300342,-4812.50512699799,-4126.20913400956,-686.295992988431
130501,2.25304138244256,0,0.00851425157996502,0,0.0797420886681624,0,9,0.909519169697796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630636192860007,0.782989268135047,0.0875478329440363,0,0.570046253616018,0.806232564389186,1,0.26454282693984,-4797.45468587124,-4121.79636246987,-675.658323401367
130601,2.26628821530244,0,0.0074713246573619,0,0.0791851834221107,0,9,0.89322064769896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0708196753996725,0.729455158441575,0.0996351683907427,0,0.695904215146858,0.62394819291733,1,0.343553337273391,-4796.68848908986,-4113.1227648838,-683.565724206061
130701,2.25639718313089,0,0.00782748240406215,0,0.0788204268640738,0,9,0.897329945790855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0728672127414709,0.88683188879049,0.0620039794664614,0,0.650724738753761,0.902661739610655,1,0.396499879599816,-4780.26057200727,-4105.94130479711,-674.319267210161
130801,2.2774065186041,0,0.00782748240406215,0,0.0800537871127646,0,9,0.916828847839215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736281724491515,0.761225366637795,0.0295526600746222,0,0.634393036407826,0.889995733736602,1,0.544217981528558,-4779.87294203449,-4105.0845423053,-674.788399729188
130901,2.2906731455014,0,0.00961039802680535,0,0.0807403602204568,0,9,0.884970699509261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0732250274778961,0.927278753788481,0.0334656633319096,0,0.572786712784138,0.537058573443962,1,0.569740243835716,-4801.42906108681,-4120.23969744636,-681.18936364045
131001,2.33311952502409,0,0.010579485953476,0,0.0812572214492533,0,9,0.908616772900681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0769301235260167,0.846610102289627,0.0416170674762371,0,0.696313405616706,0.745085896686239,1,0.569740243835716,-4801.53875682322,-4118.4859777203,-683.052779102916
131101,2.32463488415843,0,0.010579485953476,0,0.0812949575567742,0,9,0.908616772900681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0711597226287389,0.993363551049764,0.0307986245922699,0,0.646737648501163,0.896015487606225,1,0.557681050005976,-4795.63188349354,-4116.54347899168,-679.088404501861
131201,2.32463488415843,0,0.0103851879719929,0,0.0805021376092799,0,9,0.912159960842984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630189179439299,0.781998553360542,0.0143753993524193,0,0.620650001800397,0.923040437972692,1,0.549738027934412,-4793.18386471692,-4117.46403275191,-675.719831965009
131301,2.31312260076511,0,0.00955193173397211,0,0.0805021376092799,0,9,0.893564346415033,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0741695263734774,0.785524762282809,0.0134422726517873,0,0.679742944389262,0.891697432618069,1,0.580945788719356,-4782.38686643963,-4110.34385973804,-672.043006701588
131401,2.25422254068243,0,0.00573881198074377,0,0.0808064859983313,0,9,0.912031909805883,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0741695263734774,0.966680441098949,0.030019686225955,0,0.625836049274631,0.597619993839932,1,0.603373115160766,-4794.55440735249,-4120.02674634305,-674.527661009442
