sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
61701,2.59274819832991,0,0.0109939196113658,0,0.0622619697391434,0,9,1.09366857795703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167513359354505,0,0,1,1.8513421965867,0,-2064.45962934412,-1478.34319064014,-586.116438703977
61801,2.58392834812462,0,0.000342450379518849,0,0.0625144987945114,0,9,1.05104912478043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150368660137001,0,0,1,2.09156784998735,0,-2067.51130472395,-1478.12141137116,-589.389893352792
61901,2.50638006757182,0,0.00251551163020496,0,0.0598932974626261,0,9,1.03752341944842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156081222779343,0,0,1,1.90120923316767,0,-2068.07828360258,-1479.52614969622,-588.552133906361
62001,2.488137305729,0,0.00125811137340061,0,0.0603928213475217,0,9,1.0036114642664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156081222779343,0,0,1,1.79289025999634,0,-2070.30241030108,-1478.38806693155,-591.914343369528
62101,2.52419669310861,0,0.00224329052757419,0,0.0609583263728601,0,9,0.992434724547542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163562878389296,0,0,1,2.170291152701,0,-2065.01913938304,-1471.77195449521,-593.247184887832
62201,2.55971728868339,0,0.00125502501974857,0,0.0619667075899202,0,9,1.00564228820245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157202751960996,0,0,1,1.74459734814468,0,-2063.05734667881,-1468.37600885583,-594.681337822987
62301,2.58913630626249,0,0.00520208036055312,0,0.0620663432893955,0,9,1.00774251418821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145891599959157,0,0,1,1.50842464387214,0,-2071.64045446654,-1477.4103252507,-594.230129215843
62401,2.61863860150062,0,0.00467677990019865,0,0.062622743405123,0,9,1.04675778857199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161600605290692,0,0,1,1.98845772015993,0,-2075.56067900647,-1473.161927743,-602.398751263469
62501,2.53166673925495,0,0.00443381084337547,0,0.0592433058813914,0,9,1.01283765317695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142739897947,0,0,1,1.80429939161315,0,-2068.8222290307,-1476.78151381266,-592.04071521804
62601,2.54209121710749,0,0.0040264370984336,0,0.0608102589920812,0,9,1.02203625475187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174378329461719,0,0,1,2.31518192580751,0,-2072.94931276362,-1475.26515964326,-597.684153120367
62701,2.56162561444899,0,0.0157050716586302,0,0.0599182373209174,0,9,1.01182949810451,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.210556275180088,0,0,1,2.43348314445,0,-2080.76659009858,-1487.99312784613,-592.773462252454
62801,2.57409827680457,0,0.0157050716586302,0,0.0597366128657335,0,9,1.07665557341372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188870410791208,0,0,1,2.03848914421812,0,-2079.27842167342,-1483.73970958132,-595.538712092103
62901,2.5768436272594,0,0.000222264764363286,0,0.0608324205611428,0,9,1.04480932552806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159426425386072,0,0,1,1.94547452314027,0,-2066.17575108442,-1476.53405467476,-589.641696409658
63001,2.55969950105632,0,0.0107142087708309,0,0.0601688260699396,0,9,1.01417169082313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165070306141105,0,0,1,1.95406410454743,0,-2063.27531763503,-1473.74365021773,-589.531667417299
63101,2.55484727953682,0,0.00326502184204528,0,0.0607950835187739,0,9,1.0032782230656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15865803278088,0,0,1,1.90336994394943,0,-2056.72267908371,-1467.6647960185,-589.057883065213
63201,2.59915955650896,0,0.00643356308701719,0,0.061383104332916,0,9,1.01958180990901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170980230346857,0,0,1,2.0857906315932,0,-2060.33808570974,-1471.01871529349,-589.319370416254
63301,2.60406596187118,0,0.00937316942528359,0,0.0613112082327968,0,9,1.06814494859581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17107942367055,0,0,1,1.83857520886887,0,-2067.24827239629,-1474.69477234139,-592.553500054901
63401,2.59101795536562,0,0.00348304857480952,0,0.0626438421832479,0,9,1.06813448045791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149012614285325,0,0,1,1.6831021562183,0,-2065.71831792234,-1473.73589678173,-591.982421140616
63501,2.59928495876198,0,0.0037773318634033,0,0.0597605113137575,0,9,1.00512107939716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155227665108214,0,0,1,1.90841803684766,0,-2059.30159586366,-1470.42321574919,-588.878380114463
63601,2.5743270276197,0,0.000728671285120215,0,0.060664975177273,0,9,1.01566666917178,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159972320238968,0,0,1,1.92775390369416,0,-2056.63465925527,-1470.00415439931,-586.630504855952
63701,2.58705564575045,0,0.00318291107628566,0,0.0615657485246014,0,9,1.04071250101958,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156706802650326,0,0,1,1.78462185303183,0,-2072.75833936629,-1480.49538714633,-592.262952219964
63801,2.53635096808634,0,0.00821373942141637,0,0.0601650022496002,0,9,1.0785858051338,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159545393605273,0,0,1,1.82803381558927,0,-2071.77201483891,-1475.95545625103,-595.816558587888
63901,2.48591670943122,0,0.00193607788836391,0,0.0593759738972404,0,9,1.04381547415333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168300186976202,0,0,1,2.12638582831424,0,-2076.58792554555,-1482.73690777843,-593.851017767119
64001,2.46546810835546,0,0.00387183601031128,0,0.0592016429459966,0,9,1.04092553466939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175060841715299,0,0,1,2.17982501989112,0,-2079.43545570862,-1479.68562861385,-599.749827094771
64101,2.51171794712074,0,0.0130823343495015,0,0.0598761678551591,0,9,1.0230107683049,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.194609741351493,0,0,1,2.03838784828152,0,-2071.96313614041,-1472.68884365147,-599.274292488938
64201,2.66355376546955,0,0.00918051164633829,0,0.0627056668585991,0,9,1.11655148947497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185150696222171,0,0,1,2.15480665978538,0,-2080.03237507539,-1481.98800376938,-598.044371306008
64301,2.62326645509931,0,0.00564817500801979,0,0.0621750965642598,0,9,1.04333972415829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162507139454517,0,0,1,1.93573638201597,0,-2066.45329660536,-1470.42974607937,-596.023550525995
64401,2.64209819779838,0,0.0121141947824035,0,0.0624178673105718,0,9,1.06096647954906,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15063677100363,0,0,1,1.62610675228768,0,-2069.44365802991,-1470.17078345174,-599.272874578167
64501,2.66122404609793,0,0.00610059385120721,0,0.0628614131730515,0,9,1.02989478457411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154371968431087,0,0,1,1.67604887769414,0,-2058.68080750881,-1463.72286028894,-594.957947219868
64601,2.58929916856549,0,0.00193787933449387,0,0.0619139023146924,0,9,1.06601295231354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148536588586399,0,0,1,1.86355360458035,0,-2064.16591767044,-1470.73031855921,-593.435599111232
64701,2.64965205618754,0,0.00247080133573568,0,0.0626801378496485,0,9,1.04651342308957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161938562106377,0,0,1,1.90390942516562,0,-2067.58185710617,-1467.86548624437,-599.716370861798
64801,2.57455873368131,0,0.00795477276655827,0,0.0610108570921403,0,9,1.09696842475461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.144278220488664,0,0,1,1.64607606359849,0,-2067.73182839936,-1470.71041045031,-597.021417949044
64901,2.48152320267587,0,0.00210379753125787,0,0.0612574034731052,0,9,1.05292653429348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.137017919542877,0,0,1,1.3629660748819,0,-2066.26511661879,-1473.3314863234,-592.933630295391
65001,2.54046531356739,0,0.00932458634410073,0,0.0612402298409633,0,9,1.07496188755826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188079514379675,0,0,1,1.93344881078031,0,-2058.71043460754,-1467.93324857022,-590.777186037328
65101,2.60382042729066,0,0.0101739546513662,0,0.0629003645723939,0,9,1.05371748574204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187170549645697,0,0,1,1.80296355483005,0,-2059.2234622988,-1469.07251447564,-590.15094782316
65201,2.58894389577483,0,0.0115950032903387,0,0.0619328336504279,0,9,1.00242062753202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166461528308972,0,0,1,1.82756757627492,0,-2055.98120296741,-1465.96816639369,-590.013036573718
65301,2.51916977420001,0,0.00351859708967203,0,0.0610106195227668,0,9,1.00718514359768,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190300813773096,0,0,1,2.17076376391389,0,-2055.57235221432,-1459.08756134477,-596.484790869543
65401,2.53263698639348,0,0.00556806956947961,0,0.0626189872794094,0,9,1.00277819695384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.179818537216689,0,0,1,1.9487925858987,0,-2052.09374205014,-1457.86262649974,-594.231115550405
65501,2.55178372661849,0,0.00930450648147641,0,0.0628392080835582,0,9,1.02135375345382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190563670058037,0,0,1,2.07273099171808,0,-2075.33442720494,-1476.63508388366,-598.699343321277
65601,2.49697890584092,0,0.00510822665626199,0,0.0618143727621095,0,9,1.02430396315291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169251212172505,0,0,1,1.89733787304498,0,-2073.91020118539,-1472.40851143543,-601.501689749958
65701,2.60487265683556,0,0.00878193055711653,0,0.0633720308816629,0,9,1.04215818521503,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170623057226574,0,0,1,1.79316575473212,0,-2070.57638290933,-1468.83155488357,-601.744828025751
65801,2.57229834621172,0,0.00479340071682635,0,0.0630420112426975,0,9,1.02906341340056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168950892702982,0,0,1,1.9034542667453,0,-2062.23773414457,-1462.33411031666,-599.903623827909
65901,2.58677640439205,0,0.0135142468249174,0,0.0641781978530719,0,9,1.08024875721391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166758908701643,0,0,1,1.63693265989626,0,-2071.21271987084,-1472.02713999271,-599.185579878126
66001,2.61948463019701,0,0.00423285400294956,0,0.0644067709958109,0,9,1.0315154719472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17415164372598,0,0,1,1.82982297808148,0,-2082.32610534077,-1481.45812625106,-600.867979089713
66101,2.62616711273461,0,0.0064255694807671,0,0.0623981010490666,0,9,1.04053284056023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174069890320979,0,0,1,1.94167845885008,0,-2072.16393237853,-1471.86821498115,-600.29571739738
66201,2.5831137372492,0,0.0033700534473618,0,0.0615041411427946,0,9,1.03799105952917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175853023392545,0,0,1,2.1701671147578,0,-2073.98102780453,-1467.60576914598,-606.375258658553
66301,2.39936292503097,0,0.0196411734003575,0,0.0613846980175198,0,9,1.07062804382305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160072377414049,0,0,1,1.44105742554195,0,-2113.70616113831,-1504.00014127471,-609.706019863605
66401,2.46371482428284,0,0.0116381784572434,0,0.0626034272378476,0,9,1.12633791970208,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170960601595612,0,0,1,1.50024143753511,0,-2129.57246406013,-1517.83050002943,-611.741964030694
66501,2.47028340773961,0,0.0135921348054638,0,0.0611785400278083,0,9,1.10507112909693,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172009253663243,0,0,1,1.69110302219264,0,-2115.31298293365,-1502.4999871249,-612.81299580875
66601,2.40225342809972,0,0.00626267205969328,0,0.0587990769878939,0,9,1.0673935190632,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17161513343536,0,0,1,2.07694108857497,0,-2123.20606892989,-1510.66821569313,-612.537853236764
66701,2.57088389458806,0,0.0159192481865347,0,0.0601893941497456,0,9,1.04382281569474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182541864320059,0,0,1,1.94701181957667,0,-2101.83078317937,-1494.1312538636,-607.699529315762
66801,2.57930220185249,0,0.0144530966626476,0,0.0623632575878259,0,9,1.05709036274702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.196668531314879,0,0,1,2.03045377445794,0,-2098.87722123935,-1492.95831268848,-605.918908550866
66901,2.60899892505122,0,0.00597564553801258,0,0.0623429860073326,0,9,1.09308874781967,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158972032091053,0,0,1,1.75011293970143,0,-2085.5578156732,-1482.49763238119,-603.060183292001
67001,2.65730361722537,0,0.00810475933883687,0,0.0642755703743114,0,9,1.02612737782455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162861295887085,0,0,1,1.83829358135457,0,-2080.71168929754,-1480.35925973559,-600.352429561952
67101,2.57145236946939,0,0.013532016391113,0,0.0613827767035209,0,9,1.03756256562949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166827158779077,0,0,1,1.89371745628558,0,-2075.88576710884,-1481.13330968242,-594.752457426422
67201,2.60590575239962,0,0.00263496142807009,0,0.0640105390988002,0,9,1.05844945931434,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160876997052695,0,0,1,2.05217423171383,0,-2071.42403942952,-1479.55498231401,-591.869057115508
67301,2.60209282197911,0,0.0130383010144407,0,0.062495990362461,0,9,1.02768826658149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16106064036167,0,0,1,1.80772706820034,0,-2073.05582517628,-1477.26358115003,-595.792244026246
67401,2.66190192303017,0,0.0122733259890692,0,0.0636409178838069,0,9,1.04680373272515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.207698999573462,0,0,1,2.41044744601717,0,-2070.87845648045,-1474.64635189137,-596.232104589084
67501,2.66922199312647,0,0.00525974158509387,0,0.0654374705687182,0,9,1.11275613523924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157344304112602,0,0,1,1.9510922288362,0,-2075.27631789579,-1480.61292846602,-594.663389429769
67601,2.65724829394629,0,0.00848606397171987,0,0.0638913530964929,0,9,1.04957945834569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172075673245751,0,0,1,2.06570796175103,0,-2072.96109560336,-1473.27186819039,-599.689227412976
67701,2.64667319579465,0,0.010481134437985,0,0.0625361080537062,0,9,1.01493097680692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168991082934768,0,0,1,2.0127162940339,0,-2064.83232921864,-1470.99665562592,-593.835673592719
67801,2.65882101883487,0,0.0101430371378605,0,0.0636711152233175,0,9,1.04852494872824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156486480195609,0,0,1,1.8861797766065,0,-2063.49199057854,-1469.28815730126,-594.203833277276
67901,2.61611236121618,0,0.00790553102572751,0,0.0614495246551263,0,9,1.1122858464894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148996600505392,0,0,1,2.02462641573993,0,-2060.81363606245,-1474.31997384932,-586.493662213123
68001,2.64746419751248,0,0.00967964456992585,0,0.063597167374643,0,9,1.04325493800586,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163419752841357,0,0,1,1.97763703764592,0,-2058.96127724291,-1469.29332482874,-589.667952414173
68101,2.69279752498354,0,0.00601240690577221,0,0.0631023087901408,0,9,1.08401586371422,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16410641832677,0,0,1,1.94431483007252,0,-2054.00225774236,-1467.82822871601,-586.174029026357
68201,2.59621575424241,0,0.00151194521391177,0,0.0618421028254081,0,9,1.05002043406044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158897255949498,0,0,1,1.99872879440594,0,-2064.24150577038,-1475.51994215973,-588.721563610648
68301,2.55744018223782,0,0.00708404966713095,0,0.0616337855475319,0,9,1.0771453069828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161974424466152,0,0,1,2.06607763720802,0,-2072.17372773278,-1482.75824754348,-589.415480189305
68401,2.28876806503438,0,0.00159186922271544,0,0.0596823631223619,0,9,1.08961093844208,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171420213694415,0,0,1,2.01978028720174,0,-2120.6286425702,-1503.22456802774,-617.404074542453
68501,2.69614663406112,0,0.01789987275975,0,0.0638418248934299,0,9,1.12643651166069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150770521490278,0,0,1,1.72533862502013,0,-2065.56170056673,-1487.68972894042,-577.871971626314
68601,2.64394960468745,0,0.0133823850048587,0,0.0636172597492747,0,9,1.09007920440105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173118427576716,0,0,1,1.76481141038668,0,-2053.56147215773,-1479.78534536624,-573.776126791494
68701,2.62356387376105,0,0.0187332775976838,0,0.0617679782788287,0,9,1.03027378420389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174792335311474,0,0,1,1.67622246840958,0,-2047.70824993054,-1476.35678817149,-571.351461759047
68801,2.62229089409527,0,0.0152710721602894,0,0.0624190000719454,0,9,1.06610943074873,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163365726149179,0,0,1,1.67922236733278,0,-2051.2975745422,-1471.84750640532,-579.450068136876
68901,2.69923221489677,0,0.0101399107547635,0,0.0645101347752533,0,9,1.04576154658282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171262143865932,0,0,1,1.96538259883157,0,-2053.43745192235,-1471.80808488426,-581.629367038092
69001,2.71176930927386,0,0.0170248189224045,0,0.063428071344894,0,9,1.07258021021264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174234114211053,0,0,1,1.88731811824001,0,-2049.61327609093,-1466.09876925729,-583.514506833634
69101,2.65185315156333,0,0.0155235218778983,0,0.0638431078822375,0,9,1.03288248544736,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160333016721851,0,0,1,1.74474896422633,0,-2050.77608460898,-1470.04916224486,-580.726922364119
69201,2.67948825654029,0,0.00154171079643642,0,0.0650388935062877,0,9,1.06962191728486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148830784348997,0,0,1,1.77622329944648,0,-2044.2267155226,-1467.2968679078,-576.929847614799
69301,2.58388428690468,0,0.00735046256001637,0,0.0627861815037221,0,9,0.995579496071055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168182725798505,0,0,1,1.87238758936621,0,-2046.32328718183,-1466.61626081525,-579.707026366586
69401,2.68612011617306,0,0.0125419155763703,0,0.063104685832484,0,9,1.01318335904629,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161824149501287,0,0,1,1.749269911252,0,-2040.05343516847,-1460.16674253366,-579.886692634812
69501,2.6845607902907,0,0.00992905330486582,0,0.0653151681475806,0,9,1.10993505584598,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170162037637394,0,0,1,1.749269911252,0,-2049.13910952047,-1473.45966271296,-575.679446807505
69601,2.64043534909881,0,0.013722955770335,0,0.0641621489277663,0,9,1.03503813523243,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151267494213901,0,0,1,1.41500435483318,0,-2048.17784160093,-1473.88178449038,-574.29605711055
69701,2.59080127325168,0,0.023165359171405,0,0.0628463982191812,0,9,1.05945309100106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148554029548125,0,0,1,1.25003334784022,0,-2047.25458297546,-1479.05437956412,-568.200203411339
69801,2.58973469376104,0,0.0138759487019067,0,0.063170100200462,0,9,1.03453229637941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149976966361741,0,0,1,1.25150665777161,0,-2048.1343277055,-1477.55997618848,-570.574351517023
69901,2.59866111332751,0,0.00965264334822119,0,0.0639529468416976,0,9,1.08894471789369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15717356104267,0,0,1,1.4375339214223,0,-2052.05609817817,-1477.39957352961,-574.656524648565
70001,2.51962549402783,0,0.0120760123196864,0,0.0634144397485814,0,9,1.02255818845123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161669496390521,0,0,1,1.44304036411954,0,-2057.55861841505,-1477.89254879649,-579.666069618561
70101,2.61256155535126,0,0.0116920510604238,0,0.0638704846208626,0,9,1.11411945428043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158161826129651,0,0,1,1.61198177960333,0,-2061.25580695764,-1481.80419390322,-579.451613054415
70201,2.54788832436617,0,0.0040033030363785,0,0.0643114224440118,0,9,1.06295152040157,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156463250105632,0,0,1,1.46971877794624,0,-2063.5230261892,-1481.77034183664,-581.752684352559
70301,2.56026483613817,0,0.00888875482536466,0,0.0649811668909338,0,9,1.07521868281545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146573886964436,0,0,1,1.35153348219639,0,-2068.26539509712,-1475.7790171032,-592.486377993919
70401,2.59508427624841,0,0.01082109437864,0,0.0653983891616656,0,9,1.07521868281545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163631590710487,0,0,1,1.72585072256312,0,-2070.54817950692,-1473.43138213922,-597.116797367697
70501,2.52757964638691,0,0.0032430726737569,0,0.0645213446160464,0,9,1.07521868281545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.198916267185768,0,0,1,2.1362506712403,0,-2073.58368150287,-1479.61774062284,-593.965940880026
70601,2.49673767634145,0,0.0105669581691,0,0.0633840878294724,0,9,1.04937472243779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187476863055557,0,0,1,1.91252021737414,0,-2072.12021650604,-1476.14530864376,-595.974907862281
70701,2.58074657584762,0,0.00678619670656039,0,0.0625451361203989,0,9,1.04937472243779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181959266672128,0,0,1,2.16289189389673,0,-2071.75388772114,-1475.59233684929,-596.161550871848
70801,2.57878764344213,0,0.000182845873427973,0,0.064812408246669,0,9,1.05625928555724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159759405949057,0,0,1,2.06454496217974,0,-2052.72755511486,-1465.11543074444,-587.612124370422
70901,2.64641788559436,0,0.00102715480581761,0,0.0656582148327598,0,9,1.05625928555724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174470892683524,0,0,1,1.93568540418871,0,-2046.06234474693,-1462.83069374544,-583.231651001487
71001,2.60865018485187,0,0.00530113401910579,0,0.0635934958563413,0,9,1.06061796594089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176320394945778,0,0,1,2.11185438213061,0,-2044.8618744803,-1464.23995022255,-580.621924257754
71101,2.61899739601675,0,0.0182985552353723,0,0.0633960841210154,0,9,1.06966191689826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176943165971628,0,0,1,1.81854415753807,0,-2049.52450152271,-1463.42066911643,-586.103832406283
71201,2.60844122460746,0,0.0141184529990012,0,0.0637492682689373,0,9,1.00641925658603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177022277403403,0,0,1,1.72439335162865,0,-2051.46214160746,-1460.23699765215,-591.225143955314
71301,2.55438709499117,0,0.00369476505815851,0,0.0633093551147455,0,9,1.02580956397685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163479638655267,0,0,1,2.039104205201,0,-2045.21779322704,-1457.01242038449,-588.205372842542
71401,2.52938062895022,0,0.00485484866382181,0,0.0628499147376122,0,9,0.984122371355489,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15656053570337,0,0,1,1.87168240434134,0,-2053.45000674089,-1462.68873760889,-590.761269131998
71501,2.52659524649161,0,0.000213113555147512,0,0.0634184015415918,0,9,1.04263135421417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145475969159393,0,0,1,1.89162731827048,0,-2056.10973946519,-1457.39491427368,-598.714825191505
71601,2.49300032122168,0,0.00194200219620762,0,0.0622905633238961,0,9,1.02122585965092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147867209747123,0,0,1,1.90163314326589,0,-2056.52976524498,-1462.30605863712,-594.223706607863
71701,2.4939740166127,0,0.0070511268174891,0,0.0614463020776333,0,9,0.977059449661248,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160249761609164,0,0,1,1.87601206658291,0,-2074.00120000974,-1481.29368939051,-592.707510619231
71801,2.51400417110977,0,0.0119638486263327,0,0.0625572144279221,0,9,1.04672244517737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181512430897517,0,0,1,1.96211818066848,0,-2068.11533149026,-1474.01702146925,-594.098310021017
71901,2.51386900980147,0,0.0132411289021153,0,0.0623743936046108,0,9,1.02335868924553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178381107882639,0,0,1,1.822034204308,0,-2063.17448247037,-1477.51162350526,-585.662858965111
72001,2.54906204589853,0,0.0160305276900513,0,0.0632466624835731,0,9,1.10329804975055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158688416310022,0,0,1,1.35008967622101,0,-2071.30272627906,-1483.46295387569,-587.839772403371
72101,2.52250148270879,0,0.00288775262007665,0,0.0635126908791024,0,9,1.08204812571739,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.131656688987557,0,0,1,1.52159682724346,0,-2070.37029699867,-1482.99213005659,-587.378166942083
