-0.35671977059836,-55.0530996277018,-31.8680159230643,-22.8394960625507,-29.5343213482365,-37.3321422210731,-28.9536313344733,-28.6151826900204,-35.8804376403572,-76.0348199735148,-25.6954884695254,-18.9552504349766,-36.9076481041945,-28.7078338458742,-29.6109203952931,-25.4605239665319,-33.7097364484938,-33.4540317671689,-34.1830920319891,-26.2070848962063,-30.6914459234669,-33.5621990856326,-30.3419544054036,-33.5069777130361,-33.4137825778622,-35.8169736947967,-28.8159245418145,-36.4292543829634,-26.8629278521489,-29.4903077182729,-36.3679668567181,-28.4873656023795,-23.8654433143314,-30.3864960067364,-44.3257864398382,-36.7198517930829,-37.0060033593246,-30.3493937522039,-33.3031850498221,-32.767834672146,-54.9767409124996,-32.275889628083,-31.8773734055588,-31.2376806142086,-45.8272049687852,-31.6558265583105,-31.8843037618306,-32.3725425877246,-35.4829102759097,-30.1113958610346
-0.410411213663358,-54.1959956050853,-31.0452327146922,-23.7785406938111,-27.8978787309515,-35.4458327959562,-30.0596720540326,-30.1396640591499,-32.5111178203544,-68.0831522395245,-24.5155816463886,-19.194482776216,-35.8061738731263,-29.8307886063245,-28.9794869970268,-26.584947974688,-32.214989953988,-32.7036186759398,-35.5966328429825,-26.1605477993449,-30.0731722909791,-33.6273858348386,-31.9975015558231,-33.6419510935024,-33.0072267850777,-34.2250388120841,-28.3678276907078,-36.8105989445497,-29.2569265551042,-32.7472428319619,-35.1794010152661,-28.5493134126999,-23.3756313209678,-31.3125075772462,-40.141999450236,-36.1349279392514,-32.080012560119,-33.1677083749766,-33.1719758827036,-33.0817701673046,-51.6612470827642,-37.249038144675,-30.6237671244896,-33.5415658424134,-41.9726479068351,-32.8998064636556,-30.6660274706191,-33.0293240818442,-29.8228601318678,-32.0777932067429
-0.49524488439111,-51.3113777966492,-32.4234083068047,-24.595857001251,-30.2742001322506,-34.0788188456961,-27.635207284213,-32.7469511954632,-31.1653481940645,-70.8564118279715,-25.3886444662971,-18.7092490928194,-37.637458521298,-31.1457703053949,-29.8166409993265,-25.9337633662956,-32.0178721246317,-32.9520495142239,-34.2487162051908,-27.349530379321,-30.2227290445665,-34.0462847194301,-29.9442669946921,-34.5411247652183,-33.689470135908,-35.8600815986944,-28.7231390884528,-37.5208778598518,-32.7875149209221,-32.5904065555422,-34.4064220507254,-26.803176835306,-24.2779225979541,-34.4321089638457,-42.1465637605182,-35.1309975890453,-31.4492100808287,-29.5117796945861,-31.058451038684,-34.0721879658651,-52.5474022059935,-31.9789472287747,-33.0081688302162,-33.6813856517382,-42.6362506219233,-31.3190026136763,-30.7881892648182,-32.0314504825722,-29.7719465243145,-32.2003727856537
-0.292979860946571,-48.1724782614668,-34.065257346679,-30.5545492227223,-31.0648403724616,-36.1899434317746,-30.9328977397348,-32.5575872013138,-35.4631835981944,-61.5369355265686,-31.6469883170812,-22.9785191002677,-43.1818502814785,-31.8517793742807,-30.211036918143,-30.8663140250505,-36.6433008671592,-34.3209572231791,-42.0611494471694,-32.2159486912242,-35.2733035999954,-38.1969170777172,-33.2666147479913,-40.3040401535115,-31.4323393982474,-32.9656686778236,-36.6952413662223,-39.482602824796,-34.5744323627628,-32.4544192164927,-35.507089157844,-31.4108674693044,-24.7554405994655,-32.8640440754806,-40.2284921271183,-40.1483478529789,-37.6401437875088,-33.2482643759533,-37.4167955641532,-35.6201338595367,-56.0419887333869,-37.2110752917537,-32.2408471375876,-45.6041788202985,-64.5115876548859,-36.6857032390749,-51.4599651205265,-38.0754034098401,-36.3192918098413,-34.9713829309724
-0.257137419184121,-52.4819599627822,-32.6033954043279,-23.225899289298,-28.5911166791395,-35.454008561372,-28.2237592468446,-30.825922994146,-31.9056762755558,-73.734549704382,-25.3219078838624,-19.5439429540729,-35.9309120537552,-33.0270273050726,-30.4493629862836,-24.7115132835094,-32.3667490034366,-32.5345230326387,-34.8257680514912,-25.5192228188936,-29.4473668608202,-34.5529103138863,-30.1579142910417,-33.2797619732792,-31.7113412305763,-35.0611273065087,-27.7937922442022,-37.5011843928367,-29.1385161531245,-31.2369984523841,-38.9536846845629,-26.9982343729791,-25.4833495405345,-30.0481178695934,-37.8182837654093,-35.371729548321,-32.4253171262423,-30.8230397749159,-29.9762556284636,-34.2915452612135,-54.6586003476474,-32.6032243422373,-31.8712295010311,-34.4779533216875,-40.1437800286557,-31.0079666558734,-29.5026802624255,-32.1590442966474,-31.6410788593888,-30.1793151411681
-0.391350666460987,-53.6191817285049,-34.4390204974615,-22.9546900799425,-28.6728332889731,-35.7671953348058,-29.2811205283504,-28.9541439602705,-31.5074850714699,-73.4244973973934,-24.1451988149389,-17.574999252745,-37.9820697999054,-29.5105277636539,-29.6061462631257,-24.3801426571458,-31.608018495917,-33.6354873777401,-34.6863275356676,-25.7278427202726,-29.6758102209895,-34.5273967949731,-31.6785123348526,-38.938542948651,-32.8390851950368,-33.9051898369011,-28.8826736176991,-36.2087414447617,-27.8549782324333,-31.9438160177356,-34.748772785201,-27.3095688899552,-23.0914120162392,-31.3504896378366,-40.8806517036947,-36.1049323433182,-33.4525231804736,-29.2414756100312,-30.3318775839042,-35.9598672842955,-56.662209276008,-33.7217353129223,-31.4133429269143,-34.8469634255336,-42.8029284960175,-31.3504111418358,-30.2725499743176,-33.7360877102861,-29.5582283935021,-30.5852926681065
-0.29434292056704,-52.0306249772461,-31.9842384551489,-24.1878091135119,-31.3061345121415,-35.7892010038043,-28.1423592585776,-30.6936927869491,-33.9317605287111,-71.1686242008888,-26.3503228284473,-19.8444543464044,-42.2790665423257,-31.2406165478745,-30.0242323274838,-25.3104406320296,-33.4275855427093,-35.3244708198615,-35.9380013182379,-25.5677229472931,-29.4697169730142,-34.5636022424025,-31.0768539366461,-33.2731903887723,-33.425515169037,-33.9566161335293,-35.0189510799821,-36.6281563074455,-29.4329257515016,-31.1005725432134,-33.694617339974,-30.2047047939226,-22.0305757536988,-30.940619411204,-40.0595818554914,-36.0730287402736,-34.1640082807352,-30.4050798025473,-33.7384269520686,-33.1659752134403,-58.0957286722879,-34.2822278957979,-38.0587151168602,-35.3669344268892,-57.2741728555812,-32.4875686392904,-34.7396571799777,-33.7830179251866,-29.8125652482511,-32.430950722123
-0.237918538023836,-48.9006989230967,-32.665498802331,-26.5645846932618,-28.380099789434,-35.4388715504619,-29.6798260639783,-33.360967487154,-32.2485940971544,-67.505610267703,-25.1061711274062,-18.6509549281408,-36.49071477352,-32.3735461786393,-28.5478318685949,-25.8463564177334,-31.7965039325989,-33.4021664514763,-32.9441425287546,-27.8606636389997,-30.0797195066516,-35.5772258647836,-30.7401220928632,-33.6044385939213,-33.5636697080606,-38.7453854459834,-27.9442336624657,-35.7261123746753,-33.3218458120833,-31.7745884588217,-34.1427289602897,-30.1748353416095,-26.6610644356775,-34.3742015965296,-37.9707078006219,-38.9371834908562,-32.2149558680032,-30.2371067935457,-31.507630973272,-35.0187440214337,-51.6823025918431,-35.762784519603,-34.170065384275,-42.1025059003104,-41.3039995877014,-31.6541170615699,-30.2015966215019,-34.2835428179346,-29.3841968824931,-31.7708022799174
-0.485472999755429,-49.6637181729524,-33.9597712700299,-24.2271095892258,-30.3318858092417,-37.1147071236728,-28.5925995350272,-37.0936395730198,-31.7954076976598,-71.0144207034794,-27.8252138622848,-20.4762849354255,-35.4555527321766,-29.3369548428412,-29.6487987163577,-27.5866575116919,-34.8518176728576,-33.7273187738166,-33.6378309947089,-26.3832180168566,-29.7539290048392,-36.5638756938895,-32.4962463823183,-35.8318288092679,-34.894565691858,-36.0629749697245,-28.8803186668132,-37.6121360554375,-30.5272750112475,-30.751115053839,-34.0165058122331,-27.7982132011975,-23.8812752467034,-31.0831434094999,-38.9880120118621,-38.5654430478273,-31.9528665518251,-28.580510265478,-31.253531667534,-34.1807698117423,-52.2916008887113,-32.1292632048417,-31.8731127306391,-38.9934152988231,-43.1661259410338,-36.9304920266367,-30.3980885077934,-35.3052682718882,-28.7924206042853,-30.1285999796658
-0.265038017999371,-49.5933034349633,-32.5330447118386,-26.2993887019184,-30.235214054812,-36.2860659666614,-31.2858512788003,-33.0736996562647,-33.8725608417214,-66.030058626917,-27.0172435249147,-20.6588426642334,-38.8083106495936,-30.8937069153447,-31.9855072721552,-26.0812114718046,-34.6680845874915,-33.0988462726579,-34.2232120139391,-28.9952629911663,-31.7315723868848,-34.03933097178,-32.3964535986568,-37.5188617804388,-35.3417279399684,-34.2308331336697,-32.0627190886096,-36.914590520913,-28.1825914711602,-32.3947395150379,-33.4208192768679,-28.3827708029032,-25.9882300689482,-31.2703094334419,-39.9612126370663,-37.2117591071188,-33.8877665196833,-30.7766482364266,-34.3006109197435,-37.1521166598113,-54.2889773400504,-33.6244399311949,-36.9203728620604,-38.2352525400507,-53.168547739425,-33.1001186644577,-34.0759585896866,-33.1951458901537,-30.3638402921056,-32.8874268838666
-0.339282838707253,-56.5850380616865,-33.2549003761233,-24.9696329967549,-32.143335036467,-39.4683683205977,-28.1354462018774,-31.6717997461571,-36.3567394508388,-77.9427057740531,-26.5443120129311,-17.4972325087612,-40.3583193823004,-34.0912246635083,-30.9755800605332,-29.8397812654842,-33.90406297663,-34.3068172903723,-36.3631145809497,-27.4919234686987,-28.6616819429307,-37.0526646546258,-31.0848387515447,-36.3060357695716,-33.4778929505782,-32.3217802432538,-31.520902082192,-37.1991541430057,-30.3475034825863,-31.8882067780177,-32.6155218565743,-26.441742209446,-22.3045624818521,-29.5043373849052,-38.8495925379926,-37.0419798245631,-34.9540487211384,-30.4933049349622,-33.0698975059934,-34.7471646799958,-64.0455861795054,-32.673727427273,-31.9275430312305,-35.7354197592461,-53.874429239309,-33.8527330057547,-33.7445577151441,-34.1517984380503,-30.2671136479322,-30.8709698663534
-0.752939981233563,-52.407816083654,-32.1352640371625,-28.0554544120051,-30.5075314187744,-36.9626358249224,-29.14443588741,-32.0257973217104,-32.2536753140394,-72.3343729828471,-25.4446449064023,-21.3197469052113,-41.3287740643035,-32.8076179102497,-31.9706368837894,-26.1448084554538,-33.3478812391755,-33.9846525521918,-35.4111434052671,-27.7057207390235,-32.0076762629533,-36.0971207263989,-31.6632242958295,-35.9180385090952,-32.6627566645381,-34.4961192653018,-31.405785706423,-36.3244792642093,-32.3705339902395,-29.4643864834516,-33.904315503027,-32.5662644875507,-29.8096521430405,-30.9776910277129,-41.247498654482,-39.8944191680607,-33.3112653559016,-29.2157296617403,-31.4867653656319,-37.493032998263,-58.5766969290225,-33.8451945164824,-34.7164755249443,-37.7826137265759,-50.8623036892251,-29.8181580167766,-34.8745811825087,-34.7434158269327,-29.328357358101,-30.8373245011881
-0.338954549605815,-52.1804787555185,-31.7436447605177,-23.9954943760426,-28.7507434443527,-36.7074829626963,-29.7972450514759,-30.2779846507451,-33.2657829730822,-72.0770298302336,-23.7165894658904,-18.3637668914654,-36.8310069209316,-29.5426323938675,-31.1950010096787,-25.0364888549501,-35.0795910186122,-32.4582281679393,-37.3726432615153,-25.5122714629103,-30.3626757792393,-34.3382101865192,-31.3103883418084,-35.5180589968716,-34.6994142154704,-33.4679101082642,-27.9544830891039,-36.1470002293326,-28.3210592747495,-32.9441181759966,-35.1243621214067,-30.0069397950152,-27.7432145162703,-33.0999502321464,-37.8611691921361,-37.2588818928106,-32.557303841792,-30.952025230431,-31.6568309910573,-34.249874083497,-53.9372152951189,-33.176053798382,-34.1725034091629,-32.6996243208704,-39.8547653899727,-34.3808015411024,-32.2411033348438,-31.7139236790102,-29.8906064181839,-31.821985468739
-0.320469171195366,-53.1190200590882,-32.277037871752,-23.5981544165479,-29.8854222963415,-36.310227117268,-27.5743776847431,-30.6221587277717,-31.2944355051947,-74.2553233906123,-25.1538647286389,-18.3721405240592,-37.454208278324,-33.0564385669302,-30.4132282485861,-24.040361651474,-32.7207881373365,-33.4617253106407,-38.3870042960084,-24.9576000705705,-29.7448778847054,-36.3338880010316,-30.7831614041704,-34.4417464288827,-33.6850384307468,-31.3376691353682,-29.1530834291858,-35.8442037450145,-28.5626856752982,-30.7748731537699,-36.6936554242415,-29.1568468914683,-22.5796341157612,-34.4222828430507,-42.214770028602,-37.1164767861348,-32.6805460340966,-28.5243287411789,-29.6307032102433,-35.6361541436873,-57.1839558932984,-33.7701771142339,-35.6891703260631,-31.3390496924568,-41.3930256043527,-32.7375124454314,-30.2664623782371,-38.0571853276367,-30.0230360117181,-31.2573691568538
-0.408201113982031,-56.8554188753836,-29.8748687117855,-23.4512519748006,-27.5625568989129,-34.7389849386972,-28.2548918042272,-29.1871418271659,-30.3585181586717,-76.9805967734772,-25.0618919325198,-17.672076114713,-38.3712335235508,-30.147520444749,-30.9525548016403,-25.0782051854834,-31.7758324602842,-33.990018136815,-36.9753260797637,-26.4876961149084,-28.4757805250926,-36.8858728635836,-33.6129088716992,-34.7835401690233,-32.9880942981398,-35.1434407466024,-27.1529258758055,-37.9992044370695,-29.0634836923453,-31.325916399844,-34.5543086306859,-25.5362441261452,-21.2737955034974,-31.969070946511,-40.6963578114004,-37.844384238712,-31.6328060338569,-28.0704207039459,-30.5022338809589,-32.5876932498675,-54.7750019274004,-33.4334911425744,-36.6512316435599,-32.0363104528782,-40.8730052350851,-30.014462454085,-30.2111702192072,-33.4432384114087,-27.003703340994,-29.054463621831
-0.253407899871241,-51.9311698615752,-37.4358249630061,-27.2411492325199,-29.92708124849,-36.8132039479848,-32.9711388422319,-31.5268055967499,-36.4965122378298,-69.8845241529805,-27.5372071011146,-25.0980049240894,-43.4162285572267,-33.5084680258982,-32.3723325015917,-34.560564658794,-36.8027993857596,-34.7373125679058,-45.4773790097937,-29.9408227071152,-34.357451618528,-36.660856650321,-31.6040137376031,-35.8079646570442,-34.2944930411072,-33.8205221960268,-37.1795696643019,-35.5473219704262,-32.4084076951165,-31.5932456507341,-34.4802650661614,-30.0527611738016,-21.1086811853073,-30.4290797796832,-39.7245922250994,-38.0356510208026,-41.398604848414,-30.8763361115435,-33.9815159521662,-33.7973349039272,-61.5451426429048,-36.8909511784421,-31.3257045284545,-42.6124138929136,-43.3563569744694,-35.4424620115587,-37.3256680655169,-35.4803700255323,-33.752944988529,-36.1076325694786
-0.627593581034478,-51.1664270800628,-32.0709096873982,-27.8131256670229,-31.8445672476504,-36.1480833111875,-28.8494480652307,-31.1827509848406,-33.1692902468527,-69.3722437497792,-26.4354048785757,-21.4306945851955,-42.8574037433914,-31.7731620840743,-29.342428326237,-28.9416906932011,-32.0609776779214,-34.5281798190161,-38.4101167186367,-28.4630365692315,-35.0508991617463,-35.0228325842049,-32.7834585367785,-35.0717301665341,-32.1593209961606,-35.5902613816177,-35.3798582787416,-36.1578322684873,-31.6061663288851,-32.1710802202369,-34.3626949043686,-27.6278588868713,-21.2567440368031,-31.4979043909693,-38.6834992730558,-35.8634086091913,-35.3299281744125,-33.7245650046099,-33.0556943957048,-36.0233010733988,-57.0118984339554,-34.4725219235485,-31.6426342382529,-39.1646903228166,-44.1849851168398,-32.1811898557039,-35.9997068656271,-35.6391589418061,-30.122991044951,-33.5386214949093
-0.881310242649935,-53.9708454313473,-32.9134296509488,-30.4377598317843,-29.8305149471747,-36.0229668795736,-29.9897663494991,-29.586729452883,-34.4801596209758,-70.6030503282481,-27.8917196868686,-20.5610393797131,-43.2448944314446,-30.3392929226874,-29.1438403736244,-27.9298254502605,-33.260942152459,-36.1300871748888,-37.5199132145564,-27.3058586269058,-32.8951404050228,-34.6478006566063,-31.0475615851113,-34.9433639520656,-31.3369419432584,-37.3804620165952,-32.947591497255,-35.6523005435197,-31.8159393237727,-34.7914378183709,-33.6142811464399,-28.4306563062555,-21.4265848872125,-31.6246725136087,-38.1018174285832,-36.6666621393363,-35.3036158794244,-32.3384191699789,-32.504132193232,-32.7358329719449,-58.6990404690052,-35.9485487810008,-34.229089923191,-36.1779649336792,-44.8341146323514,-33.275565788354,-38.2145315908884,-36.5960314153392,-28.8430780772193,-34.1400478069711
-0.905263556668281,-47.0633050389189,-38.551764156738,-26.7855809871079,-28.0013994745754,-35.6535628870518,-31.7737553974732,-32.8238373896436,-33.1834599269035,-65.3762278127361,-24.6952282639699,-20.551980841496,-35.888717991363,-30.6683945141045,-30.7502483849998,-26.9232108078562,-34.6292855804255,-31.6243774203487,-34.3716701681098,-27.2968080080931,-31.5396726720521,-40.9589907082513,-32.8247046767405,-34.6588756279286,-34.3281320852699,-32.3881510305932,-29.8491611803489,-38.7243502875016,-30.1802262724321,-33.7095452410201,-36.8887263622751,-28.2102250547061,-24.6820189144597,-34.7428543239842,-39.1089853618517,-38.9455623237987,-32.0508682179745,-36.0780330497414,-32.5839833394166,-33.6143120448126,-49.6251944705642,-34.4959139143439,-33.600422982123,-43.19202359163,-44.1497783211254,-32.0604537764615,-32.6922812978377,-33.5432134308598,-30.7176761067096,-33.1858988914283
-0.863849293853502,-54.3677315420285,-30.8512569810477,-25.9377341543523,-36.5771615789512,-36.3291696741993,-28.526919296829,-31.4508907238056,-32.1563765014711,-74.9583337248122,-24.6348040163446,-18.1247900259272,-36.2773970124198,-34.6557369012352,-29.0498904651598,-24.2140572973919,-31.9795534362633,-32.394603648108,-34.3994020657523,-25.9685146441829,-28.5640331308214,-33.284900934666,-30.9700198525335,-35.3579478643986,-34.5006585200043,-32.7323129609525,-33.1449570232587,-37.6427142209021,-30.2338672477911,-33.7169310070126,-33.9569745095418,-28.887158331772,-23.4254112765694,-32.1516252338601,-42.7797837865542,-35.316047435117,-32.3973842214989,-31.713448289385,-30.9890058086787,-33.2692093661228,-57.1546809925245,-32.5932507764285,-33.2874159735555,-34.8179313441537,-41.0180123623516,-30.6409575855254,-30.7116010255106,-33.3278562598892,-28.2750145990998,-30.270943221057
-0.36404392084627,-53.2756535452036,-32.1318570748633,-24.0769791954694,-32.3276337520771,-36.8432912590798,-29.6692239618003,-30.9793862660138,-33.1450659137462,-75.9912585703555,-24.0961463760973,-17.7550005684988,-36.1425086838673,-31.4500135565138,-31.8616117668387,-25.3223956813583,-31.1864070452369,-35.0657867077656,-35.9028236369536,-26.2367540274167,-29.9110559997226,-35.406014365049,-31.3426570659255,-34.84357624489,-33.3430199742921,-34.0192453052627,-33.2895895629408,-36.6118650128945,-26.4972969457262,-30.8473196637218,-34.3605885881279,-27.9440309809403,-23.3511903116482,-30.4532815318581,-39.6965201059512,-34.769172760495,-33.328369864481,-29.7796970371062,-30.7905567527485,-33.8288268498295,-55.9584537396315,-36.8743927304734,-32.4811216489924,-31.7812899204185,-42.2867674398457,-33.1305487039615,-31.593303145556,-33.0719023760077,-28.7581066497216,-32.0545387094321
