sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
36801,1.82624970162287,0,0.000873967632651332,0,0.0796661418024452,0,9,1.0245522406185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129504984405357,1.00546619647183,0.290899695769863,0,0.215992913171184,0,0.665315330005252,0.26297333925032,-5214.12768406847,-4480.25075692989,-733.876927138577
36901,1.84856645271182,0,0.000263754671905188,0,0.0817180944909341,0,9,1.03365700162249,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140997134102509,1.1213776061777,0.278039000876246,0,0.190573854759104,0,0.532711817556993,1.05039413743653,-5242.27389770106,-4502.94001194542,-739.333885755638
37001,1.85480183135718,0,0.00084506975719705,0,0.0803828553878701,0,9,1.04975771176396,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139712734166533,1.06805617755279,0.276082008223834,0,0.187338811252034,0,0.541706001129934,1.05070073043462,-5232.69223730775,-4499.85838802036,-732.833849287387
37101,1.78399759657681,0,0.00163417055271566,0,0.0791852006339469,0,9,1.03701606637333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138133768313564,1.02671399515122,0.296035443938549,0,0.187881671432406,0,0.677841421705672,0.308234170451769,-5211.8114403102,-4488.42942819777,-723.382012112436
37201,1.78397312654182,0,0.00024782128632069,0,0.0791852006339469,0,9,1.03925113251898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140288858131971,1.02074615445919,0.295832579535877,0,0.20921405324759,0,0.589003093750217,0.214604876469829,-5209.73491947962,-4483.68397748486,-726.050941994759
37301,1.81292853623629,0,0.00137188678141684,0,0.0796123401820661,0,9,1.03925113251898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14037442548899,1.04200419430621,0.298355730613061,0,0.198639803245199,0,0.553832104499453,0.259388956963093,-5207.6299721931,-4480.60582837941,-727.024143813693
37401,1.82221662908792,0,0.00187086896738037,0,0.0796123401820661,0,9,1.02908678457607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136402003299445,1.00100686185062,0.297883209213855,0,0.193293771642959,0,0.558184832287953,0.238051179889598,-5205.1971840692,-4479.24804629779,-725.949137771403
37501,1.81755531854927,0,0.000925828171893951,0,0.0798586944746786,0,9,1.02630651782965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132970404385124,0.995034153284505,0.294550027092432,0,0.1950115635267,0,0.661429961607793,0.310918453056374,-5208.61474541936,-4477.55513035418,-731.059615065178
37601,1.82389248425141,0,0.000734663831535723,0,0.0792276917980053,0,9,1.00652042985894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128715743632056,1.00079601575621,0.296628295884388,0,0.196574809010141,0,0.734390864428134,0.366405826481068,-5215.86407992718,-4479.83557523964,-736.028504687539
37701,1.81792382413521,0,0.00109226670581847,0,0.0796106155379676,0,9,1.00652042985894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127926789987832,1.02105647230521,0.295815528241896,0,0.196574809010141,0,0.742181395133958,0.324724010517829,-5202.91166665797,-4472.47837649068,-730.433290167284
37801,1.82424606874585,0,0.00097269385354593,0,0.0793100129975938,0,9,1.02306951303035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133921876987443,0.987347703557462,0.299749110152575,0,0.196574809010141,0,0.745501316129231,0.320071354694673,-5200.77702549168,-4472.85400190046,-727.923023591215
37901,1.80770816428587,0,0.00134095030603931,0,0.0793100129975938,0,9,1.01233405567473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135696425701026,1.0177270823624,0.299683579233774,0,0.200154556130991,0,0.709323556325399,0.351327006611982,-5198.9427698297,-4469.29937022873,-729.643399600978
38001,1.91254814676941,0,0.000321029231417922,0,0.0808927025320008,0,9,1.01856193045387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132158760440071,0.919436828037721,0.27687171544408,0,0.196717648127583,0,0.695007783314214,0.777227648580451,-5226.77868980591,-4489.2106241791,-737.568065626805
38101,1.84139870664105,0,0.00169122405583039,0,0.0804220235743561,0,9,0.99311285931617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135755152218044,1.00420795511454,0.299234104003212,0,0.19214997790102,0,0.663528611278162,0.336721158307054,-5207.91505323066,-4477.18773527437,-730.727317956293
38201,1.8448802090995,0,0.00371105673024431,0,0.0800370846292936,0,9,1.03269996220479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129290212350898,0.99385480068624,0.299372592542445,0,0.190605246180902,0,0.650584797863849,0.260854276758627,-5214.14107776765,-4487.77771792255,-726.363359845102
38301,1.81594402814284,0,0.00161286449059844,0,0.0798515025991947,0,9,1.02127763372846,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130619081396144,1.01265648016706,0.300409133086455,0,0.190605246180902,0,0.645135215343908,0.24519920661115,-5219.50449619483,-4487.50324232924,-732.001253865593
38401,1.82543482150882,0,0.000147149008698765,0,0.0798515025991947,0,9,1.03745723346947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132026016532909,0.991360057331622,0.29717526056726,0,0.190605246180902,0,0.619733413425275,0.278103220392958,-5218.42623248393,-4480.83878117392,-737.587451310005
38501,1.80359715800732,0,0.000343931824900207,0,0.0798515025991947,0,9,1.04022599768359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133382163555361,0.978955156635493,0.296719453153732,0,0.190472148368834,0,0.683358299150133,0.26855103203562,-5220.03563454818,-4479.75047443423,-740.285160113958
38601,1.80119960634038,0,0.000343931824900207,0,0.0798515025991947,0,9,1.01985904801404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133784043316264,0.967880953913554,0.29267001181021,0,0.190472148368834,0,0.738118560565637,0.30333717104514,-5217.70848422193,-4477.84154047127,-739.866943750658
38701,1.82252977356315,0,0.000343931824900207,0,0.0787908473168501,0,9,1.04764321370749,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135331638455391,0.981052109971642,0.294148408730202,0,0.204408440045315,0,0.61621431563981,0.329677148303025,-5221.70465000717,-4475.1092852026,-746.595364804566
38801,1.81731636421755,0,0.00236515213036909,0,0.0787908473168501,0,9,1.0092442643363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136629449538887,0.97210547757335,0.293937643648919,0,0.204408440045315,0,0.608444893616253,0.357164319115699,-5214.93081613427,-4471.07301232155,-743.857803812721
38901,1.80820386236533,0,0.00131046965019778,0,0.079249269948341,0,9,1.01460957853124,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142240470466204,0.977897135382518,0.293619635587188,0,0.207089052223834,0,0.6398395502707,0.365295586921283,-5213.6723084488,-4472.88208370132,-740.790224747475
39001,1.82847120989114,0,0.00120996847981587,0,0.079249269948341,0,9,1.03363783308305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138087862695102,0.981110817221925,0.291725279260085,0,0.1968002757933,0,0.585053715272808,0.405460637481891,-5216.29949529839,-4479.94741210845,-736.352083189938
39101,1.85049102447927,0,0.000983924504835156,0,0.079249269948341,0,9,1.05380924697965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130923000350595,0.991655747555196,0.292970209635191,0,0.207760111327051,0,0.619649586291054,0.323939352249735,-5223.13059433124,-4481.86775542047,-741.262838910771
39201,1.85843150276691,0,0.00289098992710933,0,0.079249269948341,0,9,1.03676688711857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134734527070541,0.946359360255301,0.291899664336474,0,0.207760111327051,0,0.578767537442037,0.306935459747919,-5220.78538353337,-4482.51067657984,-738.274706953526
39301,1.88935328567401,0,0.000599955043289813,0,0.0791659876098855,0,9,1.04004414996598,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141984107305762,0.944765713149678,0.291131026359157,0,0.21557042260212,0,0.436837104405277,0.704233671771367,-5231.35042731157,-4483.64839223175,-747.702035079817
39401,1.81969258198515,0,0.000290110632777218,0,0.079249269948341,0,9,1.00913984008366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137469618262257,0.858008495699614,0.294455565513149,0,0.184244466256351,0,0.596698489040138,0.396733024716386,-5218.88805772752,-4483.08666708996,-735.801390637561
39501,1.87683412162587,0,0.0019426551181823,0,0.0795098576485178,0,9,1.01683318364667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146505002481863,0.945425761993971,0.290729176233666,0,0.219630373029272,0,0.473051468213089,0.559500176436272,-5229.00670198061,-4481.71348535479,-747.293216625818
39601,1.86098841927946,0,0.00518138984916731,0,0.0796001371485182,0,9,1.0561795408139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134061353437137,0.821891865888611,0.298506515063004,0,0.179177046747646,0,0.570503842178733,0.302123239496731,-5245.25917968571,-4505.67632716824,-739.58285251747
39701,1.84110877003521,0,0.00109538388205692,0,0.0797257972718217,0,9,1.02489897317719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131011258142535,0.848199670277536,0.298426702638485,0,0.195696668497288,0,0.715129199251534,0.284934838581839,-5233.68188584212,-4499.56999521934,-734.111890622784
39801,1.87798097711056,0,0.00511045533698052,0,0.0801374211139047,0,9,1.01658420177409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130940302291419,0.834084218591452,0.301491280206632,0,0.200114897005261,0,0.654988839989529,0.271524382755169,-5236.96988979937,-4499.08574169745,-737.884148101919
39901,1.8770746457763,0,0.00033700777916238,0,0.079576355125755,0,9,1.02935059840092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139555308753625,0.989197578793388,0.292846009201688,0,0.212998619213236,0,0.599848124710843,0.605524678574879,-5220.29832606292,-4479.76787798873,-740.530448074192
40001,1.85697504458949,0,0.00222048967378214,0,0.080886374518741,0,9,1.01658420177409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130335947796702,0.856363464733586,0.300805091744646,0,0.202275589679369,0,0.825971315824428,0.369059988646776,-5244.75891017236,-4502.31810725395,-742.440802918411
40101,1.84777148913592,0,0.00200662726769223,0,0.080803359663114,0,9,1.02694072108716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12737755138427,0.792113939579576,0.300420510578501,0,0.173018973574974,0,0.836884186766111,0.18328683383298,-5237.31593167845,-4499.09230275245,-738.223628925996
40201,1.842543277964,0,0.000378355868160728,0,0.0799704878800548,0,9,0.997874834691172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147138330710586,0.913444466786456,0.290031315353784,0,0.212672236801126,0,0.623615355440416,0.44081657158677,-5220.31632654067,-4477.94365680564,-742.372669735032
40301,1.85320756629109,0,0.000742597733624283,0,0.0802329591778108,0,9,1.0461843139492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129284494167659,0.812707112254575,0.302226030351689,0,0.173793407352176,0,0.790342805022375,0.325364433974036,-5217.83258507574,-4487.15479364062,-730.67779143512
40401,1.84804167097435,0,0.000378355868160728,0,0.0800892043067141,0,9,1.05064698029309,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140419149131049,0.92021322181448,0.290067864785173,0,0.220714031777113,0,0.581845647864975,0.371569412411195,-5225.00391414353,-4482.45650291524,-742.547411228295
40501,1.8529531875439,0,0.0037824105238542,0,0.0807237768685446,0,9,1.00942792074056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131935575255193,0.838840939793735,0.303643556541887,0,0.197138787100092,0,0.783829687070102,0.205531546962456,-5238.63464500135,-4500.75097940381,-737.883665597541
40601,1.82401032192633,0,0.000410044763702896,0,0.0809211900504307,0,9,1.00942792074056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13390656418167,0.861418192023411,0.302466972709466,0,0.192969707462006,0,0.78294632183388,0.311547026666821,-5230.72575747708,-4487.6568437859,-743.068913691183
40701,1.83178949719295,0,0.00125378099968657,0,0.0815076707373374,0,9,1.00942792074056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134428926734254,0.88827851598151,0.300310835089717,0,0.20686118441308,0,0.794921032618732,0.274453320028269,-5229.15795548463,-4491.80938821546,-737.348567269166
40801,1.85277451919392,0,0.000116878394037482,0,0.0820006876299159,0,9,1.02717452851357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134919593613595,0.878219677247107,0.30366905513098,0,0.20686118441308,0,0.744673825567589,0.292739457217985,-5226.45198195913,-4488.61147575844,-737.840506200686
40901,1.83889916831628,0,0.00038581823231652,0,0.0823835348198191,0,9,1.02717452851357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135808844603598,0.910485104806721,0.300680777326001,0,0.186354289369658,0,0.617428718530574,0.241307066916496,-5228.04412736183,-4490.70523270036,-737.338894661466
41001,1.83889916831628,0,0.000107326020952318,0,0.0822659926069902,0,9,1.02717452851357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130168752407189,0.885401813322678,0.300378770252668,0,0.189865498257103,0,0.708196731982754,0.221881065587521,-5221.4063014796,-4483.11756975284,-738.288731726756
41101,1.8654960783571,0,4.65982500463686e-05,0,0.0826547227147966,0,9,1.03691722993972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142204520520755,1.09592960200272,0.291721993652986,0,0.208152756730096,0,0.531112092360855,0.343253529910002,-5226.01732601607,-4479.86780919648,-746.149516819596
41201,1.84133232519031,0,0.000469985355157402,0,0.082229863011744,0,9,1.02717452851357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133298509076703,0.881858492773026,0.301311173841772,0,0.182436950070086,0,0.647531203622931,0.150736334384427,-5221.79983897503,-4483.92454056499,-737.875298410033
41301,1.86589775612578,0,0.000700925092678521,0,0.0826547227147966,0,9,1.00501302513294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136463482219261,1.1122695109155,0.294403151134115,0,0.21156746433885,0,0.505019621364773,0.22764151503798,-5231.29268851812,-4483.1139873798,-748.178701138314
41401,1.84599309334531,0,0.00104882473824545,0,0.0818804377224297,0,9,1.02744757570326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134038179493509,0.856366725172847,0.300576791529115,0,0.182815620854032,0,0.607867597136647,0.225818871404053,-5223.38869017388,-4488.11674531862,-735.271944855265
41501,1.8365279362537,0,0.000493540486786518,0,0.0815731647307986,0,9,1.03549976146314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137102621104568,0.853567948108538,0.302890918174184,0,0.185357988449047,0,0.626030435482972,0.251140384934851,-5225.51571994998,-4495.05809437327,-730.457625576714
41601,1.84256642080843,0,0.00265425150515512,0,0.0809978771419265,0,9,0.998611800605431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130970906035509,0.8224583047349,0.303268912102307,0,0.185357988449047,0,0.713123746030034,0.254659758415081,-5229.00343663205,-4496.3453223318,-732.658114300249
41701,1.87119990814477,0,0.00057905240450054,0,0.082035544773098,0,9,1.03186137590091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141891994650942,0.983350115632635,0.294365276589318,0,0.214019984704444,0,0.511771086300723,0.308216802938845,-5229.33421842765,-4475.57160720221,-753.762611225437
41801,1.86908566959202,0,0.000505873372312632,0,0.0809089011489415,0,9,1.04520450968994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123921377332881,0.853163407407701,0.301241426617584,0,0.186872934173095,0,0.737435910827481,0.242578982608401,-5231.02760227941,-4492.26981389024,-738.757788389171
41901,1.86845398783684,0,0.00145250105764716,0,0.0818654302577487,0,9,1.03727162763243,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138616291699,1.01794106609188,0.293811370858251,0,0.20890244633495,0,0.563996046152897,0.316308160638441,-5222.26399408821,-4467.26255595092,-755.001438137288
42001,1.87361920254305,0,0.00154965463792906,0,0.0831642830395139,0,9,1.05512169445865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136615185288247,1.03735863063484,0.295935351965685,0,0.202353110243102,0,0.581032155547291,0.255022643459965,-5237.81970249137,-4488.13933938635,-749.68036310502
42101,1.82273288201541,0,0.000781735498458149,0,0.0804982448928059,0,9,1.00141271139728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140772055909037,0.831673956653103,0.304775214740461,0,0.214103702784517,0,0.702942826761865,0.333792654634462,-5244.4118354581,-4498.53721965433,-745.874615803768
42201,1.87865606620908,0,0.000362471707630907,0,0.0827803365676663,0,9,1.02550851571141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135502814820502,1.13024325362406,0.297087087479535,0,0.202353110243102,0,0.477883991762065,0.300175164872785,-5223.92203162544,-4477.3652890653,-746.556742560142
42301,1.87783995119855,0,0.000362471707630907,0,0.0833486978220752,0,9,1.03387400426436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141730943417643,1.12674556388519,0.295299516287427,0,0.208102067283822,0,0.496298859175295,0.374431274924431,-5226.92186206389,-4485.75990811012,-741.161953953767
42401,1.9117037733458,0,0.00149728839052841,0,0.0818102309410459,0,9,1.01399427076103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133083009691909,1.10155460455455,0.292275279949766,0,0.20789166675578,0,0.495005584089086,0.427640024852012,-5236.86791290456,-4496.41721141862,-740.450701485939
42501,1.9117037733458,0,0.00183343445882202,0,0.0828435748629271,0,9,1.01399427076103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134458624138497,1.09552501354366,0.288368468419006,0,0.20789166675578,0,0.494220220646821,0.376715995720592,-5230.74830066456,-4492.25989136031,-738.488409304247
42601,1.91903721356765,0,0.000539622888900344,0,0.0828435748629271,0,9,1.03974353522062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132043948373758,1.13480725946836,0.290292057342098,0,0.208182213176974,0,0.462494326964952,0.336447744118054,-5229.52704109086,-4493.56851105926,-735.958530031607
42701,1.90459849847481,0,0.00250920835649595,0,0.0821382253686896,0,9,1.03998869098723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133300949039404,1.1415599909611,0.291540487390242,0,0.194555814397755,0,0.464714645128698,0.315400397987109,-5229.66427330506,-4494.7545668273,-734.909706477761
42801,1.87794404020533,0,0.00114955016179011,0,0.0825886324769816,0,9,1.00887828582199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13578695187578,1.11219187952578,0.292831139778949,0,0.201805275338237,0,0.561631341185421,0.319735819869679,-5231.43921082019,-4496.01107017659,-735.428140643598
42901,1.87049187164754,0,0.000707153668627139,0,0.0824256521998904,0,9,1.04653364955447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134226347785443,1.12277781632729,0.291911909047716,0,0.198955355228392,0,0.501422337256372,0.253431438910779,-5238.39911349712,-4501.75533937644,-736.643774120682
43001,1.86910772683099,0,1.36002199724447e-06,0,0.0811802575923503,0,9,1.03386414510896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135537655365187,0.835866493228823,0.298736711205369,0,0.190137439198094,0,0.827618995076046,0.391236523864799,-5246.64214291651,-4500.29123688448,-746.350906032032
43101,1.88202087141574,0,0.00109656507615,0,0.082533093933016,0,9,1.01533509982982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1343429547688,1.12021825521253,0.29319661326322,0,0.21250018520048,0,0.629401655355469,0.320465055899699,-5243.93121449208,-4501.8230760619,-742.108138430184
43201,1.87338858999312,0,0.000137734247837217,0,0.0811802575923503,0,9,1.03386414510896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131017279715743,0.841090991655364,0.295896963249347,0,0.20511885532504,0,0.875964938197286,0.292566122836442,-5250.04908150742,-4503.49545198283,-746.553629524583
43301,1.9005424214527,0,0.00118361622560769,0,0.0801583568239586,0,9,1.02524809446186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130309998046141,0.794554266398772,0.29844150726009,0,0.215397308846704,0,0.826824457198382,0.274303687387154,-5256.11673790029,-4506.31740832968,-749.799329570616
43401,1.90753092261031,0,0.00323555768234655,0,0.080105724760797,0,9,1.02524809446186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133025260202121,0.794306029770523,0.303187765610587,0,0.208570309685544,0,0.67432508871425,0.266881554038272,-5263.55788326337,-4510.8489798507,-752.708903412672
43501,1.89293922813609,0,4.54169884324088e-05,0,0.081669991859235,0,9,1.05348954914371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133374720879365,0.788203574707731,0.302814479250323,0,0.208561814107002,0,0.729880270780996,0.263615925167695,-5262.31474469779,-4509.37337541898,-752.941369278815
43601,1.89700958596543,0,0.000378856249153613,0,0.081669991859235,0,9,1.05348954914371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133476268285885,0.77352731289342,0.30263082575499,0,0.208561814107002,0,0.851353162061423,0.296401325240739,-5260.32440991283,-4509.06796857722,-751.256441335611
43701,1.89373847732321,0,0.00118414046941325,0,0.0828005377762019,0,9,1.02714702044614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134592510485091,1.13415147011168,0.282034981184782,0,0.202828896156513,0,0.491896364209243,0.312797349039469,-5265.21419550442,-4518.20969427272,-747.0045012317
43801,1.91138779677451,0,0.00099114343291149,0,0.0826804846734739,0,9,1.02714702044614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134899942090269,1.15037968166172,0.282073751901274,0,0.202828896156513,0,0.529239904042334,0.366913460311484,-5247.25791836054,-4505.10324492158,-742.15467343896
43901,1.90749516019598,0,8.97405855357697e-05,0,0.0814166130637749,0,9,1.04703517479356,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132408701654058,1.10884573053568,0.286957950162699,0,0.208577759935987,0,0.527828109730035,0.408224160177637,-5237.0284436028,-4500.39608457691,-736.632359025892
44001,1.88218589626253,0,7.8344726935034e-05,0,0.0814166130637749,0,9,1.01355181686813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132464520630893,1.10413887050003,0.287480910271055,0,0.20290501273051,0,0.596947310841643,0.340449671982792,-5244.45762222939,-4500.97205721261,-743.485565016772
44101,1.90655948475003,0,0.000578664694912737,0,0.0830092179705388,0,9,1.0224603365059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135585547101219,1.07464699872769,0.28764680700356,0,0.204955542137149,0,0.597197573073208,0.390622336696838,-5246.05227333142,-4502.59940592444,-743.452867406987
44201,1.90655948475003,0,0.000407924721948798,0,0.081941302542109,0,9,1.0224603365059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135130763584748,1.0602817097865,0.287601737909657,0,0.214194025839913,0,0.61446436655242,0.410726514807906,-5240.48344621171,-4496.90064402803,-743.582802183684
44301,1.91252923790366,0,9.65737574733781e-05,0,0.0806597370747478,0,9,1.02726893190993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131015009409748,0.743008454581722,0.30368847570377,0,0.219810062532314,0,1.04019694896415,0.422513377736331,-5253.6250713544,-4510.05245681508,-743.572614539312
44401,1.89103851158172,0,0.000656128716655074,0,0.0803168983943761,0,9,1.05222737079021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136208989839069,0.778364515993744,0.306356993281465,0,0.229571468562587,0,1.00144013673998,0.422552290488974,-5245.70079827269,-4503.47863291164,-742.222165361051
44501,1.88434650236741,0,0.00103840241208673,0,0.0817158857849426,0,9,1.01002055162098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136567363354843,1.05647966063581,0.283383185073993,0,0.214194025839913,0,0.700116298138164,0.415528345946227,-5229.37564810461,-4491.45933260992,-737.916315494687
44601,1.91120591048151,0,0.000121968188323085,0,0.0817158857849426,0,9,1.01002055162098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135428546892945,1.08971795642748,0.279955007085894,0,0.214187351229835,0,0.576712967385538,0.440500468295072,-5221.87793710477,-4485.99895328548,-735.878983819284
44701,1.91120591048151,0,0.00103749116649852,0,0.0815291585703379,0,9,1.03907538886415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131431722082198,1.09912212204188,0.27991474161195,0,0.212507815565449,0,0.505324441380799,0.35929609194864,-5222.16971197638,-4489.95345605541,-732.216255920974
44801,1.92967677105218,0,0.00294774730456993,0,0.0816693574213424,0,9,1.03219613758847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124409821988083,0.727821518583223,0.305762704990288,0,0.210598442908843,0,1.02741806707345,0.239149451325656,-5240.67427760531,-4504.71462900432,-735.959648600983
44901,1.92819840369746,0,0.00298134815180674,0,0.081488252549898,0,9,1.03219613758847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128536724764853,0.760474422667175,0.305213506955137,0,0.210598442908843,0,1.05770333551336,0.298198289447472,-5243.53136420408,-4507.87500451129,-735.656359692783
45001,1.88039766706526,0,0.000240452811121935,0,0.081340205548331,0,9,1.02437584323343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131879625457805,1.10677169966511,0.279820296645133,0,0.221779494739604,0,0.662998116994277,0.298679195041773,-5214.17790984236,-4492.79263321123,-721.385276631124
45101,1.87759439133108,0,0.000252579476218672,0,0.0805701900576242,0,9,1.01515057153301,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120789394481107,0.719877634709701,0.305417905553863,0,0.200744661153761,0,1.11451007565484,0.212084124190741,-5234.3415126277,-4497.32445672441,-737.017055903286
45201,1.91094213180244,0,0.00102951696375384,0,0.0810889124753884,0,9,1.0275255877641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137035245650914,1.10299440546892,0.276503097087928,0,0.228753985684832,0,0.613227812503465,0.339057084103119,-5219.48089268838,-4494.51778005389,-724.963112634493
45301,1.91182915288955,0,0.00218735646223649,0,0.0810889124753884,0,9,1.0275255877641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135369605168235,1.12620626728982,0.275133704757402,0,0.223558727758938,0,0.635365089029074,0.440853897505444,-5231.15108614514,-4501.45174214882,-729.699343996325
